Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2015-12-18,10.0,10.39,8.35,9.1,5366800,-0.09,,48837880.0,
2015-12-21,9.3,9.49,9.1,9.31,471000,0.0011,0.0231,4385010.0,
2015-12-22,9.45,9.6,9.23,9.6,192900,0.0159,0.0311,1851840.0,
2015-12-23,9.52,9.6,9.35,9.45,137600,-0.0074,-0.0156,1300320.0,
2015-12-24,9.55,9.59,9.35,9.5,61700,-0.0052,0.0053,586150.0,
2015-12-28,9.41,9.98,9.41,9.95,336200,0.0574,0.0474,3345190.0,
2015-12-29,9.9,10.28,9.81,9.85,556900,-0.0051,-0.0101,5485465.0,
2015-12-30,9.82,9.82,9.29,9.53,199900,-0.0295,-0.0325,1905047.0,
2015-12-31,9.5,9.76,9.33,9.45,304500,-0.0053,-0.0084,2877525.0,
2016-01-04,9.28,9.49,8.9,8.96,402600,-0.0345,-0.0519,3607296.0,
2016-01-05,9.01,9.32,8.3,8.43,393800,-0.0644,-0.0592,3319734.0,7418172.3
2016-01-06,8.48,8.8,8.35,8.44,662700,-0.0047,0.0012,5593188.0,2866357.7
2016-01-07,8.36,8.4,7.5,7.64,1022600,-0.0861,-0.0948,7812664.0,2987175.5
2016-01-08,7.8,8.0,6.62,7.38,697800,-0.0538,-0.034,5149764.0,3583257.9
2016-01-11,7.41,7.41,6.6,6.6,574200,-0.1093,-0.1057,3789720.0,3968202.3
2016-01-12,6.7,7.15,6.7,7.09,244200,0.0582,0.0742,1731378.0,4288559.3
2016-01-13,7.08,7.25,6.9,6.98,155400,-0.0141,-0.0155,1084692.0,4127178.1
2016-01-14,7.24,7.5,6.89,7.41,154800,0.0235,0.0616,1147068.0,3687100.8
2016-01-15,7.13,7.49,6.34,7.48,189700,0.0491,0.0094,1418956.0,3611302.9
2016-01-19,7.4,7.5,7.21,7.39,62300,-0.0014,-0.012,460397.0,3465446.0
2016-01-20,7.2,7.3,6.6,7.06,146000,-0.0194,-0.0447,1030760.0,3150756.1
2016-01-21,7.06,7.06,6.84,7.0,78100,-0.0085,-0.0085,546700.0,2921858.7
2016-01-22,7.12,7.15,7.02,7.07,38500,-0.007,0.01,272195.0,2417209.9
2016-01-25,7.11,7.11,6.93,7.0,72300,-0.0155,-0.0099,506100.0,1663163.0
2016-01-26,6.95,7.0,6.62,6.86,118900,-0.0129,-0.02,815654.0,1198796.6
2016-01-27,6.98,6.98,6.77,6.93,64600,-0.0072,0.0102,447678.0,901390.0
2016-01-28,6.96,6.97,6.76,6.78,70500,-0.0259,-0.0216,477990.0,773020.0
2016-01-29,6.8,6.94,6.73,6.82,47300,0.0029,0.0059,322586.0,712349.8
2016-02-01,6.8,6.88,6.11,6.15,334300,-0.0956,-0.0982,2055945.0,629901.6
2016-02-02,6.16,6.28,4.7,4.88,626800,-0.2078,-0.2065,3058784.0,693600.5
2016-02-03,5.33,5.33,4.66,4.84,828600,-0.0919,-0.0082,4010424.0,953439.2
2016-02-04,4.88,5.05,4.6,4.7,531900,-0.0369,-0.0289,2499930.0,1251405.6
2016-02-05,4.7,4.7,4.3,4.36,188000,-0.0723,-0.0723,819680.0,1446728.6
2016-02-08,4.2,4.64,4.02,4.11,223400,-0.0214,-0.0573,918174.0,1501477.1
2016-02-09,4.03,4.11,3.71,3.83,478200,-0.0496,-0.0681,1831506.0,1542684.5
2016-02-10,3.81,4.0,3.74,3.76,169000,-0.0131,-0.0183,635440.0,1644269.7
2016-02-11,3.71,3.71,3.4,3.56,400700,-0.0404,-0.0532,1426492.0,1663045.9
2016-02-12,3.62,3.75,3.35,3.68,347100,0.0166,0.0337,1277328.0,1757896.1
2016-02-16,3.9,4.56,3.8,4.32,436900,0.1077,0.1739,1887408.0,1853370.3
2016-02-17,4.49,4.79,4.23,4.26,514000,-0.0512,-0.0139,2189640.0,1836516.6
2016-02-18,4.26,4.49,4.01,4.42,594000,0.0376,0.0376,2625480.0,1749602.2
2016-02-19,4.49,4.87,4.34,4.8,528000,0.069,0.086,2534400.0,1611107.8
2016-02-22,4.94,5.75,4.86,5.53,466200,0.1194,0.1521,2578086.0,1614554.8
2016-02-23,5.48,5.89,5.45,5.72,355400,0.0438,0.0344,2032888.0,1790395.4
2016-02-24,5.51,5.6,5.27,5.5,283600,-0.0018,-0.0385,1559800.0,1901866.8
2016-02-25,5.38,5.84,5.19,5.84,269300,0.0855,0.0618,1572712.0,1874696.2
2016-02-26,5.85,6.28,5.83,6.18,364600,0.0564,0.0582,2253228.0,1968423.4
2016-02-29,6.18,6.25,5.82,5.95,131100,-0.0372,-0.0372,780045.0,2051097.0
2016-03-01,6.04,6.07,5.81,5.9,53300,-0.0232,-0.0084,314470.0,2001368.7
2016-03-02,6.0,6.04,5.91,5.99,66100,-0.0017,0.0153,395939.0,1844074.9
2016-03-03,6.0,6.0,5.86,5.98,93000,-0.0033,-0.0017,556140.0,1664704.8
2016-03-04,5.94,5.98,5.33,5.37,155100,-0.096,-0.102,832887.0,1457770.8
2016-03-07,5.43,5.68,5.38,5.5,272200,0.0129,0.0242,1497100.0,1287619.5
2016-03-08,5.43,5.89,5.43,5.83,243100,0.0737,0.06,1417273.0,1179520.9
2016-03-09,5.86,6.3,5.62,6.24,591900,0.0648,0.0703,3693456.0,1117959.4
2016-03-10,6.3,8.48,6.24,7.95,1706300,0.2619,0.274,13565085.0,1331325.0
2016-03-11,8.03,8.44,7.62,8.09,665200,0.0075,0.0176,5381468.0,2530562.3
2016-03-14,8.02,8.14,7.5,7.7,475800,-0.0399,-0.0482,3663660.0,2843386.3
2016-03-15,7.75,7.99,7.41,7.5,244500,-0.0323,-0.026,1833750.0,3131747.8
2016-03-16,7.63,7.71,7.28,7.38,168600,-0.0328,-0.016,1244268.0,3283675.8
2016-03-17,7.25,7.87,7.25,7.7,316900,0.0621,0.0434,2440130.0,3368508.7
2016-03-18,7.77,8.94,7.7,8.65,669000,0.1133,0.1234,5786850.0,3556907.7
2016-03-21,8.65,10.04,8.65,9.3,1235800,0.0751,0.0751,11492940.0,4052304.0
2016-03-22,9.2,9.68,8.7,9.57,447500,0.0402,0.029,4282575.0,5051888.0
2016-03-23,9.65,9.7,8.9,9.16,290900,-0.0508,-0.0428,2664644.0,5338418.2
2016-03-24,8.78,9.8,8.62,9.59,415500,0.0923,0.0469,3984645.0,5235537.0
2016-03-28,9.51,9.99,9.45,9.96,329600,0.0473,0.0386,3282816.0,4277493.0
2016-03-29,9.9,9.99,9.63,9.99,328000,0.0091,0.003,3276720.0,4067627.8
2016-03-30,9.98,11.98,9.96,11.85,1511500,0.1874,0.1862,17911275.0,4028933.8
2016-03-31,11.9,11.9,11.23,11.64,397200,-0.0218,-0.0177,4623408.0,5636686.3
2016-04-01,11.32,12.98,11.11,12.81,664600,0.1316,0.1005,8513526.0,5974600.3
2016-04-04,12.87,14.5,12.75,14.12,1081100,0.0971,0.1023,15265132.0,6581939.9
2016-04-05,14.11,14.87,12.12,12.41,989300,-0.1205,-0.1211,12277213.0,7529768.1
2016-04-06,12.51,13.35,11.88,12.62,1056600,0.0088,0.0169,13334292.0,7608195.4
2016-04-07,12.7,12.86,10.98,11.05,912200,-0.1299,-0.1244,10079810.0,8513367.1
2016-04-08,11.24,11.66,10.33,11.0,1161300,-0.0214,-0.0045,12774300.0,9254883.7
2016-04-11,10.99,12.45,10.93,11.17,1188800,0.0164,0.0155,13278896.0,10133849.2
2016-04-12,11.24,11.75,11.24,11.56,617100,0.0285,0.0349,7133676.0,11133457.2
2016-04-13,11.91,12.1,11.4,12.07,556400,0.0134,0.0441,6715748.0,11519152.8
2016-04-14,12.25,12.65,11.79,12.25,525200,0.0,0.0149,6433700.0,10399600.1
2016-04-15,12.02,12.38,12.02,12.09,225100,0.0058,-0.0131,2721459.0,10580629.3
2016-04-18,11.81,11.81,10.08,10.81,1631200,-0.0847,-0.1059,17633272.0,10001422.6
2016-04-19,11.04,11.04,10.41,10.81,404600,-0.0208,0.0,4373726.0,10238236.6
2016-04-20,10.62,11.16,10.37,10.37,403700,-0.0235,-0.0407,4186369.0,9447887.9
2016-04-21,10.5,10.87,10.3,10.65,372600,0.0143,0.027,3968190.0,8533095.6
2016-04-22,10.71,12.0,10.71,11.63,814900,0.0859,0.092,9477287.0,7921933.6
2016-04-25,11.7,13.09,11.7,12.47,1236400,0.0658,0.0722,15417908.0,7592232.3
2016-04-26,12.8,12.94,11.75,12.31,438800,-0.0383,-0.0128,5401628.0,7806133.5
2016-04-27,12.26,12.32,11.67,11.77,230900,-0.04,-0.0439,2717693.0,7632928.7
2016-04-28,11.99,12.83,11.8,12.11,532600,0.01,0.0289,6449786.0,7233123.2
2016-04-29,12.15,12.5,12.01,12.34,310300,0.0156,0.019,3829102.0,7234731.8
2016-05-02,12.36,12.49,11.45,11.51,373100,-0.0688,-0.0673,4294381.0,7345496.1
2016-05-03,11.6,11.9,11.4,11.56,201100,-0.0034,0.0043,2324716.0,6011607.0
2016-05-04,11.55,12.31,11.47,11.71,225900,0.0139,0.013,2645289.0,5806706.0
2016-05-05,11.78,12.07,11.61,11.84,310600,0.0051,0.0111,3677504.0,5652598.0
2016-05-06,11.88,12.2,11.78,11.95,167700,0.0059,0.0093,2004015.0,5623529.4
2016-05-09,11.77,11.94,10.61,10.69,670900,-0.0918,-0.1054,7171921.0,4876202.2
2016-05-10,10.79,11.4,10.61,10.63,518800,-0.0148,-0.0056,5514844.0,4051603.5
2016-05-11,10.74,11.39,10.32,11.25,496900,0.0475,0.0583,5590125.0,4062925.1
2016-05-12,12.21,12.8,10.9,11.18,1552000,-0.0844,-0.0062,17351360.0,4350168.3
2016-05-13,11.18,11.2,10.02,10.37,915400,-0.0725,-0.0725,9492698.0,5440325.7
2016-05-16,10.68,10.79,10.2,10.4,229100,-0.0262,0.0029,2382640.0,6006685.3
2016-05-17,10.4,10.48,10.11,10.21,213900,-0.0183,-0.0183,2183919.0,5815511.2
2016-05-18,10.29,10.92,10.1,10.62,404300,0.0321,0.0402,4293666.0,5801431.5
2016-05-19,10.53,11.37,10.28,11.05,444600,0.0494,0.0405,4912830.0,5966269.2
2016-05-20,11.24,12.1,11.05,11.8,634700,0.0498,0.0679,7489460.0,6089801.8
2016-05-23,11.9,12.5,11.9,12.42,647800,0.0437,0.0525,8045676.0,6638346.3
2016-05-24,12.5,12.78,12.12,12.75,557800,0.02,0.0266,7111950.0,6725721.8
2016-05-25,12.75,13.74,12.75,13.54,741000,0.062,0.062,10033140.0,6885432.4
2016-05-26,13.54,13.99,13.22,13.6,478100,0.0044,0.0044,6502160.0,7329733.9
2016-05-27,13.56,14.85,13.22,14.34,680300,0.0575,0.0544,9755502.0,6244813.9
2016-05-31,14.68,15.8,14.01,14.5,969100,-0.0123,0.0112,14051950.0,6271094.3
2016-06-01,14.76,15.62,14.61,15.35,597900,0.04,0.0586,9177765.0,7438025.3
2016-06-02,15.3,16.64,14.98,16.5,728600,0.0784,0.0749,12021900.0,8137409.9
2016-06-03,16.55,17.4,15.64,15.93,701500,-0.0375,-0.0345,11174895.0,8910233.3
2016-06-06,16.06,16.85,14.5,15.07,581500,-0.0616,-0.054,8763205.0,9536439.8
2016-06-07,15.07,15.53,14.75,14.86,286300,-0.0139,-0.0139,4254418.0,9663814.3
2016-06-08,15.0,16.7,14.76,16.7,581800,0.1133,0.1238,9716060.0,9284688.5
2016-06-09,16.46,17.13,15.66,15.77,362600,-0.0419,-0.0557,5718202.0,9545099.5
2016-06-10,15.69,15.92,15.11,15.17,308000,-0.0331,-0.038,4672360.0,9113605.7
2016-06-13,14.8,15.0,13.2,13.38,698000,-0.0959,-0.118,9339240.0,8930625.7
2016-06-14,13.37,13.74,12.9,13.19,428100,-0.0135,-0.0142,5646639.0,8888999.5
2016-06-15,13.2,14.4,13.19,14.39,541000,0.0902,0.091,7784990.0,8048468.4
2016-06-16,14.0,14.25,13.6,13.85,373300,-0.0107,-0.0375,5170205.0,7909190.9
2016-06-17,14.08,14.15,13.79,14.02,371600,-0.0043,0.0123,5209832.0,7224021.4
2016-06-20,14.0,15.24,14.0,14.48,333000,0.0343,0.0328,4821840.0,6627515.1
2016-06-21,14.78,15.3,14.4,15.09,428200,0.021,0.0421,6461538.0,6233378.6
2016-06-22,15.23,15.23,14.51,14.56,238900,-0.044,-0.0351,3478384.0,6454090.6
2016-06-23,14.63,15.0,14.58,14.82,282700,0.013,0.0179,4189614.0,5830323.0
2016-06-24,13.88,14.98,13.0,13.35,764400,-0.0382,-0.0992,10204740.0,5677464.2
2016-06-27,13.53,14.09,12.88,13.34,320500,-0.014,-0.0007,4275470.0,6230702.2
2016-06-28,13.86,14.0,12.81,13.98,445800,0.0087,0.048,6232284.0,5724325.2
2016-06-29,14.0,14.2,13.51,13.64,332500,-0.0257,-0.0243,4535300.0,5782889.7
2016-06-30,13.65,13.94,13.52,13.9,187000,0.0183,0.0191,2599300.0,5457920.7
2016-07-01,13.73,14.8,13.73,14.5,344000,0.0561,0.0432,4988000.0,5200830.2
2016-07-05,14.55,15.83,14.3,15.81,572900,0.0866,0.0903,9057549.0,5178647.0
2016-07-06,15.79,16.75,15.52,16.4,680300,0.0386,0.0373,11156920.0,5602217.9
2016-07-07,16.59,16.96,15.0,15.14,439900,-0.0874,-0.0768,6660086.0,6071756.1
2016-07-08,15.16,15.95,15.05,15.79,295500,0.0416,0.0429,4665945.0,6389926.3
2016-07-11,16.34,16.61,15.5,15.77,290100,-0.0349,-0.0013,4574877.0,6437559.4
2016-07-12,16.15,18.18,15.55,17.86,1201900,0.1059,0.1325,21465934.0,5874573.1
2016-07-13,17.58,19.37,17.58,19.06,879800,0.0842,0.0672,16768988.0,7593619.5
2016-07-14,18.82,19.29,18.11,18.23,331600,-0.0313,-0.0435,6045068.0,8647289.9
2016-07-15,19.01,21.18,18.3,20.37,757800,0.0715,0.1174,15436386.0,8798266.7
2016-07-18,20.83,22.3,18.64,18.89,1225000,-0.0931,-0.0727,23140250.0,10081975.3
2016-07-19,19.08,20.87,18.82,20.14,619900,0.0556,0.0662,12484786.0,11897200.3
2016-07-20,20.6,21.84,20.28,21.81,572800,0.0587,0.0829,12492768.0,12239924.0
2016-07-21,21.81,23.25,21.01,21.62,757100,-0.0087,-0.0087,16368502.0,12373508.8
2016-07-22,21.84,22.27,20.76,21.45,495300,-0.0179,-0.0079,10624185.0,13344350.4
2016-07-25,21.33,21.42,20.78,20.98,245900,-0.0164,-0.0219,5158982.0,13940174.4
2016-07-26,21.0,22.8,21.0,22.09,750100,0.0519,0.0529,16569709.0,13998584.9
2016-07-27,22.6,22.74,21.69,21.89,286600,-0.0314,-0.0091,6273674.0,13508962.4
2016-07-28,22.0,23.44,22.0,23.34,372400,0.0609,0.0662,8691816.0,12459431.0
2016-07-29,23.5,26.0,23.4,25.64,796300,0.0911,0.0985,20417132.0,12724105.8
2016-08-01,26.6,29.88,26.23,28.3,1084700,0.0639,0.1037,30697010.0,13222180.4
2016-08-02,29.39,30.63,25.01,25.22,1487500,-0.1419,-0.1088,37514750.0,13977856.4
2016-08-03,25.35,27.0,23.7,23.86,957400,-0.0588,-0.0539,22843564.0,16480852.8
2016-08-04,24.4,25.87,23.54,25.07,548700,0.0275,0.0507,13755909.0,17515932.4
2016-08-05,25.49,25.9,23.89,24.3,741800,-0.0467,-0.0307,18025740.0,17254673.1
2016-08-08,24.94,25.04,23.01,23.48,424900,-0.0585,-0.0337,9976652.0,17994828.6
2016-08-09,24.25,27.51,23.5,27.0,974800,0.1134,0.1499,26319600.0,18476595.6
2016-08-10,30.18,32.85,28.31,30.63,1980400,0.0149,0.1344,60659652.0,19451584.7
2016-08-11,31.66,32.5,28.59,28.59,1102400,-0.097,-0.0666,31517616.0,24890182.5
2016-08-12,29.0,29.31,27.2,27.95,748200,-0.0362,-0.0224,20912190.0,27172762.5
2016-08-15,28.51,35.49,28.38,35.25,1392800,0.2364,0.2612,49096200.0,27222268.3
2016-08-16,34.84,42.34,31.97,33.4,2863700,-0.0413,-0.0525,95647580.0,29062187.3
2016-08-17,34.4,37.69,34.05,35.62,1232600,0.0355,0.0665,43905212.0,34875470.3
2016-08-18,37.74,38.68,36.0,37.5,1215900,-0.0064,0.0528,45596250.0,36981635.1
2016-08-19,37.47,38.07,35.83,36.65,863200,-0.0219,-0.0227,31636280.0,40165669.2
2016-08-22,36.16,36.6,33.57,33.8,1053800,-0.0653,-0.0778,35618440.0,41526723.2
2016-08-23,33.93,35.5,31.1,31.44,1546600,-0.0734,-0.0698,48625104.0,44090902.0
2016-08-24,31.2,31.2,24.35,24.52,5081100,-0.2141,-0.2201,124588572.0,46321452.4
2016-08-25,23.86,27.99,22.05,24.53,4084800,0.0281,0.0004,100200144.0,52714344.4
2016-08-26,23.81,26.5,23.59,25.84,1482700,0.0853,0.0534,38312968.0,59582597.2
2016-08-29,26.9,29.22,26.65,27.44,1754600,0.0201,0.0619,48146224.0,61322675.0
2016-08-30,28.83,29.49,26.23,26.9,1802700,-0.0669,-0.0197,48492630.0,61227677.4
2016-08-31,26.49,26.49,23.84,24.09,1620300,-0.0906,-0.1045,39033027.0,56512182.4
2016-09-01,24.15,24.2,20.1,20.4,2538200,-0.1553,-0.1532,51779280.0,56024963.9
2016-09-02,20.56,22.22,20.55,21.86,1622100,0.0632,0.0716,35459106.0,56643266.9
2016-09-06,22.52,23.74,21.4,23.06,1066700,0.024,0.0549,24598102.0,57025549.5
2016-09-07,22.87,23.98,22.46,22.66,715700,-0.0092,-0.0173,16217762.0,55923515.7
2016-09-08,22.51,22.51,21.21,21.25,588600,-0.056,-0.0622,12507750.0,52682781.5
2016-09-09,20.96,20.98,20.3,20.51,511600,-0.0215,-0.0348,10492916.0,41474699.3
2016-09-12,20.0,22.0,18.8,21.88,845100,0.094,0.0668,18490788.0,32503976.5
2016-09-13,21.65,22.17,20.21,20.98,751900,-0.0309,-0.0411,15774862.0,30521758.5
2016-09-14,20.98,21.84,20.56,20.84,466000,-0.0067,-0.0067,9711440.0,27284622.3
2016-09-15,20.74,21.39,20.33,20.94,453400,0.0096,0.0048,9494196.0,23406503.3
2016-09-16,20.66,22.3,20.62,22.23,1260700,0.076,0.0616,28025361.0,20452620.2
2016-09-19,22.6,23.5,21.09,21.17,1161300,-0.0633,-0.0477,24584721.0,18077228.3
