Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2006-06-12,105.6,105.6,101.04,102.0,13050,-0.0341,,1331100.0,
2006-06-13,100.92,101.52,98.4,100.8,5933,-0.0012,-0.0118,598046.4,
2006-06-14,100.8,101.28,99.72,99.72,6042,-0.0107,-0.0107,602508.24,
2006-06-15,99.48,100.2,97.68,97.8,2967,-0.0169,-0.0193,290172.6,
2006-06-16,99.0,99.0,95.04,95.04,4842,-0.04,-0.0282,460183.68,
2006-06-19,97.56,100.8,94.8,96.84,9642,-0.0074,0.0189,933731.28,
2006-06-20,95.88,99.0,88.32,89.52,21450,-0.0663,-0.0756,1920204.0,
2006-06-21,88.8,88.8,85.92,87.48,18167,-0.0149,-0.0228,1589249.16,
2006-06-22,87.48,87.6,82.92,85.56,10908,-0.0219,-0.0219,933288.48,
2006-06-23,85.08,85.32,84.6,84.6,2933,-0.0056,-0.0112,248131.8,
2006-06-26,88.44,88.44,81.0,82.68,8650,-0.0651,-0.0227,715182.0,890661.56
2006-06-27,82.68,84.0,79.2,79.32,4967,-0.0406,-0.0406,393982.44,829069.76
2006-06-28,83.28,83.28,71.76,75.6,12200,-0.0922,-0.0469,922320.0,808663.37
2006-06-29,75.24,84.24,75.0,76.2,5508,0.0128,0.0079,419709.6,840644.54
2006-06-30,78.0,78.72,74.4,75.6,2117,-0.0308,-0.0079,160045.2,853598.24
2006-07-03,78.72,83.64,76.8,77.16,1117,-0.0198,0.0206,86187.72,823584.4
2006-07-05,75.96,77.76,74.4,74.52,367,-0.019,-0.0342,27348.84,738830.04
2006-07-06,75.36,78.12,75.36,78.0,1533,0.035,0.0467,119574.0,549544.52
2006-07-07,75.6,77.64,75.12,77.16,1000,0.0206,-0.0108,77160.0,402577.01
2006-07-10,78.0,78.72,73.92,75.0,2358,-0.0385,-0.028,176850.0,316964.16
2006-07-11,73.8,75.84,72.72,74.64,3533,0.0114,-0.0048,263703.12,309835.98
2006-07-12,74.76,77.4,74.76,74.76,2350,0.0,0.0016,175686.0,264688.09
2006-07-13,78.0,80.4,70.68,71.28,6408,-0.0862,-0.0465,456762.24,242858.45
2006-07-14,76.8,76.8,69.36,69.36,2558,-0.0969,-0.0269,177422.88,196302.67
2006-07-17,78.48,78.48,63.12,66.72,3858,-0.1498,-0.0381,257405.76,172074.0
2006-07-18,67.8,78.48,67.8,72.0,3333,0.0619,0.0791,239976.0,181810.06
2006-07-19,71.4,71.4,67.44,68.88,2767,-0.0353,-0.0433,190590.96,197188.88
2006-07-20,76.68,76.68,64.92,66.0,2308,-0.1393,-0.0418,152328.0,213513.1
2006-07-21,64.8,67.8,64.8,66.0,550,0.0185,0.0,36300.0,216788.5
2006-07-24,65.52,67.2,65.52,66.0,492,0.0073,0.0,32472.0,212702.5
2006-07-25,65.4,66.0,63.0,63.6,4400,-0.0275,-0.0364,279840.0,198264.7
2006-07-26,64.2,67.2,63.84,66.24,1617,0.0318,0.0415,107110.08,199878.38
2006-07-27,67.32,67.32,63.6,64.2,8008,-0.0463,-0.0308,514113.6,193020.79
