Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2022-08-08,9.94,9.97,9.93,9.97,42500,0.003,,423725.0,
2022-08-09,9.95,9.95,9.95,9.95,12900,0.0,-0.002,128355.0,
2022-08-10,9.94,9.94,9.94,9.94,1100,0.0,-0.001,10934.0,
2022-08-11,9.94,9.96,9.94,9.96,476400,0.002,0.002,4744944.0,
2022-08-12,9.96,9.96,9.94,9.94,7600,-0.002,-0.002,75544.0,
2022-08-15,9.94,9.94,9.94,9.94,0,0.0,0.0,0.0,
2022-08-16,9.97,9.97,9.97,9.97,531200,0.0,0.003,5296064.0,
2022-08-17,9.97,9.97,9.96,9.97,1065600,0.0,0.0,10624032.0,
2022-08-18,9.91,9.98,9.91,9.98,11100,0.0071,0.001,110778.0,
2022-08-19,9.97,9.97,9.97,9.97,17900,0.0,-0.001,178463.0,
2022-08-22,9.98,9.98,9.94,9.94,251100,-0.004,-0.003,2495934.0,2159283.9
2022-08-23,9.96,9.98,9.96,9.98,12000,0.002,0.004,119760.0,2366504.8
2022-08-24,9.98,9.98,9.98,9.98,69900,0.0,0.0,697602.0,2365645.3
2022-08-25,9.98,9.98,9.98,9.98,0,0.0,0.0,0.0,2434312.1
2022-08-26,9.98,9.98,9.97,9.97,1600,-0.001,-0.001,15952.0,1959817.7
2022-08-29,9.97,9.98,9.97,9.97,31500,0.0,0.0,314055.0,1953858.5
2022-08-30,9.97,9.97,9.97,9.97,6600,0.0,0.0,65802.0,1985264.0
2022-08-31,9.94,9.97,9.94,9.97,259400,0.003,0.0,2586218.0,1462237.8
2022-09-01,9.95,9.97,9.95,9.97,87000,0.002,0.0,867390.0,658456.4
2022-09-02,9.96,9.96,9.95,9.96,19000,0.0,-0.001,189240.0,734117.6
2022-09-06,9.96,9.97,9.96,9.97,31000,0.001,0.001,309070.0,735195.3
2022-09-07,9.97,9.97,9.97,9.97,0,0.0,0.0,0.0,516508.9
2022-09-08,9.95,9.95,9.95,9.95,30000,0.0,-0.002,298500.0,504532.9
2022-09-09,9.95,9.95,9.95,9.95,0,0.0,0.0,0.0,464622.7
