Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-04-29,9.76,9.76,9.76,9.76,300,0.0,,2928.0,
2021-04-30,9.76,9.8,9.75,9.75,2800,-0.001,-0.001,27300.0,
2021-05-03,9.76,9.76,9.71,9.73,112100,-0.0031,-0.0021,1090733.0,
2021-05-04,9.7,9.77,9.7,9.77,13400,0.0072,0.0041,130918.0,
2021-05-05,9.77,9.77,9.76,9.77,1100,0.0,0.0,10747.0,
2021-05-06,9.73,9.73,9.73,9.73,1800,0.0,-0.0041,17514.0,
2021-05-07,9.73,9.74,9.73,9.73,2600,0.0,0.0,25298.0,
2021-05-10,9.73,9.73,9.73,9.73,4000,0.0,0.0,38920.0,
2021-05-11,9.72,9.76,9.7,9.76,16100,0.0041,0.0031,157136.0,
2021-05-12,9.76,9.76,9.76,9.76,0,0.0,0.0,0.0,
2021-05-13,9.76,9.76,9.76,9.76,700,0.0,0.0,6832.0,150149.4
2021-05-14,9.74,9.74,9.73,9.73,2000,-0.001,-0.0031,19460.0,150539.8
2021-05-17,9.73,9.73,9.73,9.73,1500,0.0,0.0,14595.0,149755.8
2021-05-18,9.73,9.73,9.73,9.73,0,0.0,0.0,0.0,42142.0
2021-05-19,9.73,9.73,9.73,9.73,0,0.0,0.0,0.0,29050.2
2021-05-20,9.73,9.74,9.73,9.74,1500,0.001,0.001,14610.0,27975.5
2021-05-21,9.74,9.74,9.65,9.65,507100,-0.0092,-0.0092,4893515.0,27685.1
2021-05-24,9.71,9.83,9.7,9.83,24400,0.0124,0.0187,239852.0,514506.8
2021-05-25,9.73,9.73,9.67,9.67,115600,-0.0062,-0.0163,1117852.0,534600.0
2021-05-26,9.73,9.75,9.65,9.67,8500,-0.0062,0.0,82195.0,630671.6
2021-05-27,9.68,9.7,9.63,9.63,121400,-0.0052,-0.0041,1169082.0,638891.1
2021-05-28,9.68,9.68,9.68,9.68,1800,0.0,0.0052,17424.0,755116.1
2021-06-01,9.74,9.74,9.62,9.62,12100,-0.0123,-0.0062,116402.0,754912.5
2021-06-02,9.68,9.73,9.62,9.73,3700,0.0052,0.0114,36001.0,765093.2
2021-06-03,9.74,9.74,9.72,9.72,2100,-0.0021,-0.001,20412.0,768693.3
2021-06-04,9.72,9.72,9.72,9.72,0,0.0,0.0,0.0,770734.5
2021-06-07,9.71,9.71,9.71,9.71,100,0.0,-0.001,971.0,769273.5
2021-06-08,9.71,9.71,9.69,9.69,4100,-0.0021,-0.0021,39729.0,280019.1
2021-06-09,9.69,9.69,9.69,9.69,0,0.0,0.0,0.0,260006.8
2021-06-10,9.69,9.69,9.69,9.69,0,0.0,0.0,0.0,148221.6
2021-06-11,9.69,9.69,9.69,9.69,0,0.0,0.0,0.0,140002.1
2021-06-14,9.71,9.82,9.63,9.68,43100,-0.0031,-0.001,417208.0,23093.9
2021-06-15,9.71,10.0,9.69,9.74,48700,0.0031,0.0062,474338.0,63072.3
2021-06-16,9.7,9.71,9.69,9.69,6000,-0.001,-0.0051,58140.0,98865.9
2021-06-17,9.7,9.82,9.7,9.82,900,0.0124,0.0134,8838.0,101079.8
2021-06-18,9.7,9.7,9.69,9.7,8100,0.0,-0.0122,78570.0,99922.4
2021-06-21,9.72,9.72,9.72,9.72,200,0.0,0.0021,1944.0,107779.4
2021-06-22,9.72,9.87,9.7,9.75,2900,0.0031,0.0031,28275.0,107876.7
2021-06-23,9.71,9.71,9.7,9.7,1600,-0.001,-0.0051,15520.0,106731.3
2021-06-24,9.71,9.71,9.7,9.7,2800,-0.001,0.0,27160.0,108283.3
2021-06-25,9.71,9.71,9.67,9.69,16600,-0.0021,-0.001,160854.0,110999.3
2021-06-28,9.7,9.7,9.67,9.7,34800,0.0,0.001,337560.0,127084.7
2021-06-29,9.69,9.7,9.61,9.65,25300,-0.0041,-0.0052,244145.0,119119.9
2021-06-30,9.7,9.73,9.7,9.73,102400,0.0031,0.0083,996352.0,96100.6
2021-07-01,9.7,9.7,9.7,9.7,58600,0.0,-0.0031,568420.0,189921.8
2021-07-02,9.7,9.7,9.7,9.7,0,0.0,0.0,0.0,245880.0
2021-07-06,9.7,9.7,9.7,9.7,0,0.0,0.0,0.0,238023.0
2021-07-07,9.65,9.7,9.63,9.64,6500,-0.001,-0.0062,62660.0,237828.6
