Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2012-02-08,13.75,15.05,13.25,14.0,3336200,0.0182,,46706800.0,
2012-02-09,14.17,14.22,13.75,13.91,580500,-0.0183,-0.0064,8074755.0,
2012-02-10,14.0,14.03,13.77,13.96,336300,-0.0029,0.0036,4694748.0,
2012-02-13,13.91,14.42,13.63,13.65,175900,-0.0187,-0.0222,2401035.0,
2012-02-14,13.6,13.79,13.3,13.44,122200,-0.0118,-0.0154,1642368.0,
2012-02-15,13.5,14.07,13.3,13.4,175000,-0.0074,-0.003,2345000.0,
2012-02-16,13.4,13.7,13.4,13.54,71200,0.0104,0.0104,964048.0,
2012-02-17,13.61,13.99,13.5,13.58,142800,-0.0022,0.003,1939224.0,
2012-02-21,13.61,14.34,13.56,13.71,248700,0.0073,0.0096,3409677.0,
2012-02-22,13.99,14.22,13.75,13.96,274900,-0.0021,0.0182,3837604.0,
2012-02-23,13.97,14.0,13.84,13.94,82500,-0.0021,-0.0014,1150050.0,7601525.9
2012-02-24,13.93,13.93,13.55,13.71,120000,-0.0158,-0.0165,1645200.0,3045850.9
2012-02-27,13.65,13.84,13.63,13.66,235300,0.0007,-0.0036,3214198.0,2402895.4
2012-02-28,13.75,13.84,13.75,13.83,68000,0.0058,0.0124,940440.0,2254840.4
2012-02-29,13.88,14.15,13.85,14.13,68100,0.018,0.0217,962253.0,2108780.9
2012-03-01,14.15,15.35,14.1,15.0,610100,0.0601,0.0616,9151500.0,2040769.4
2012-03-02,15.07,15.7,14.97,15.14,237700,0.0046,0.0093,3598778.0,2721419.4
2012-03-05,15.07,15.15,14.78,15.09,184900,0.0013,-0.0033,2790141.0,2984892.4
2012-03-06,14.98,15.27,14.84,15.0,130600,0.0013,-0.006,1959000.0,3069984.1
2012-03-07,15.04,15.34,15.04,15.23,110100,0.0126,0.0153,1676823.0,2924916.4
2012-03-08,14.54,15.53,14.45,15.23,120600,0.0475,0.0,1836738.0,2708838.3
2012-03-09,15.18,15.59,15.08,15.32,166200,0.0092,0.0059,2546184.0,2777507.1
2012-03-12,14.95,15.4,14.95,15.14,91300,0.0127,-0.0117,1382282.0,2867605.5
2012-03-13,15.14,16.48,15.07,15.78,316600,0.0423,0.0423,4995948.0,2684413.9
2012-03-14,15.67,16.35,15.67,16.2,160300,0.0338,0.0266,2596860.0,3089964.7
2012-03-15,16.18,17.13,16.18,17.0,228800,0.0507,0.0494,3889600.0,3253425.4
2012-03-16,16.91,17.26,16.2,16.8,326100,-0.0065,-0.0118,5478480.0,2727235.4
2012-03-19,17.12,17.92,16.9,17.41,297800,0.0169,0.0363,5184698.0,2915205.6
2012-03-20,17.44,17.5,16.9,17.41,96800,-0.0017,0.0,1685288.0,3154661.3
2012-03-21,17.5,17.75,17.24,17.38,211000,-0.0069,-0.0017,3667180.0,3127290.1
2012-03-22,17.18,17.32,16.44,16.6,99200,-0.0338,-0.0449,1646720.0,3326325.8
2012-03-23,16.56,17.35,16.56,17.1,227600,0.0326,0.0301,3891960.0,3307324.0
2012-03-26,17.31,17.38,16.75,16.98,144100,-0.0191,-0.007,2446818.0,3441901.6
2012-03-27,17.75,21.25,17.58,21.11,1373200,0.1893,0.2432,28988252.0,3548355.2
2012-03-28,21.0,21.05,18.99,20.0,851100,-0.0476,-0.0526,17022000.0,5947585.6
2012-03-29,19.73,20.8,19.0,20.1,544900,0.0188,0.005,10952490.0,7390099.6
2012-03-30,20.29,20.7,19.75,20.52,408500,0.0113,0.0209,8382420.0,8096388.6
2012-04-02,20.39,21.99,20.39,21.71,440500,0.0647,0.058,9563255.0,8386782.6
