Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2022-09-14,17.0,17.0,17.0,17.0,0,0.0,,0.0,
2022-09-15,20.5,21.49,18.25,19.68,2087900,-0.04,0.1576,41089872.0,
2022-09-16,19.47,19.47,17.93,18.0,322300,-0.0755,-0.0854,5801400.0,
2022-09-19,17.86,17.86,16.0,17.0,426600,-0.0482,-0.0556,7252200.0,
2022-09-20,16.81,17.48,16.33,16.8,182000,-0.0006,-0.0118,3057600.0,
2022-09-21,16.88,17.75,16.51,16.88,453100,0.0,0.0048,7648328.0,
2022-09-22,16.88,18.36,16.35,16.75,267000,-0.0077,-0.0077,4472250.0,
2022-09-23,16.49,17.11,16.07,17.0,121300,0.0309,0.0149,2062100.0,
2022-09-26,17.19,18.34,16.8,17.43,180800,0.014,0.0253,3151344.0,
2022-09-27,17.52,20.18,17.52,19.93,183100,0.1376,0.1434,3649183.0,
2022-09-28,19.89,20.78,18.64,18.97,105700,-0.0463,-0.0482,2005129.0,7818427.7
2022-09-29,18.63,19.81,18.02,18.84,132300,0.0113,-0.0069,2492532.0,8018940.6
2022-09-30,18.6,19.74,18.55,18.97,73900,0.0199,0.0069,1401883.0,4159206.6
2022-10-03,19.51,19.86,16.75,17.0,133500,-0.1287,-0.1038,2269500.0,3719254.9
2022-10-04,17.0,17.44,16.58,17.0,70200,0.0,0.0,1193400.0,3220984.9
2022-10-05,17.16,19.49,16.78,19.12,34300,0.1142,0.1247,655816.0,3034564.9
2022-10-06,19.19,19.86,18.45,19.45,49800,0.0135,0.0173,968610.0,2335313.7
2022-10-07,19.7,20.41,19.12,20.01,24800,0.0157,0.0288,496248.0,1984949.7
2022-10-10,20.36,20.65,18.59,19.37,31500,-0.0486,-0.032,610155.0,1828364.5
2022-10-11,19.19,19.8,18.6,19.0,34500,-0.0099,-0.0191,655500.0,1574245.6
2022-10-12,18.71,18.71,17.51,17.75,41600,-0.0513,-0.0658,738400.0,1274877.3
2022-10-13,17.75,18.14,16.52,17.75,14900,0.0,0.0,264475.0,1148204.4
2022-10-14,18.04,18.08,17.0,17.06,35100,-0.0543,-0.0389,598806.0,925398.7
2022-10-17,17.44,17.81,16.9,17.23,32400,-0.012,0.01,558252.0,845091.0
2022-10-18,17.32,17.6,16.4,16.66,73000,-0.0381,-0.0331,1216180.0,673966.2
2022-10-19,16.75,17.28,16.39,16.93,74400,0.0107,0.0162,1259592.0,676244.2
2022-10-20,17.07,18.04,16.73,17.38,87400,0.0182,0.0266,1519012.0,736621.8
2022-10-21,17.23,18.18,16.36,17.31,150100,0.0046,-0.004,2598231.0,791662.0
2022-10-24,17.17,18.11,17.05,17.4,74300,0.0134,0.0052,1292820.0,1001860.3
2022-10-25,17.17,18.86,17.15,18.4,66400,0.0716,0.0575,1221760.0,1070126.8
2022-10-26,18.42,18.52,17.83,17.83,14400,-0.032,-0.031,256752.0,1126752.8
2022-10-27,17.91,19.8,17.01,19.35,27200,0.0804,0.0852,526320.0,1078588.0
2022-10-28,19.18,22.78,18.73,22.39,37900,0.1674,0.1571,848581.0,1104772.5
2022-10-31,23.5,24.46,21.02,23.97,148900,0.02,0.0706,3569133.0,1129750.0
2022-11-01,24.59,24.59,22.51,23.12,102900,-0.0598,-0.0355,2379048.0,1430838.1
2022-11-02,22.66,24.57,21.47,21.7,121000,-0.0424,-0.0614,2625700.0,1547124.9
2022-11-03,21.69,22.31,20.88,21.81,121900,0.0055,0.0051,2658639.0,1683735.7
2022-11-04,21.27,22.42,20.33,20.8,59100,-0.0221,-0.0463,1229280.0,1797698.4
2022-11-07,20.69,21.34,20.01,20.68,61000,-0.0005,-0.0058,1261480.0,1660803.3
2022-11-08,21.1,21.7,17.62,19.99,161000,-0.0526,-0.0334,3218390.0,1657669.3
2022-11-09,19.2,20.62,19.2,20.0,78200,0.0417,0.0005,1564000.0,1857332.3
2022-11-10,20.01,20.2,19.3,19.75,107700,-0.013,-0.0125,2127075.0,1988057.1
2022-11-11,19.42,19.59,18.5,19.02,128100,-0.0206,-0.037,2436462.0,2148132.6
2022-11-14,18.86,19.23,17.58,18.01,150700,-0.0451,-0.0531,2714107.0,2306920.7
2022-11-15,18.23,18.73,17.76,18.23,94200,0.0,0.0122,1717266.0,2221418.1
2022-11-16,18.43,18.68,17.74,18.1,245000,-0.0179,-0.0071,4434500.0,2155239.9
