Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-06-30,26.25,29.0,25.0,28.0,2856100,0.0667,,79970800.0,
2021-07-01,27.05,27.62,24.53,26.07,552900,-0.0362,-0.0689,14414103.0,
2021-07-02,26.16,26.28,24.15,25.46,195100,-0.0268,-0.0234,4967246.0,
2021-07-06,25.13,27.42,22.0,22.17,387700,-0.1178,-0.1292,8595309.0,
2021-07-07,23.0,24.79,20.01,20.04,120100,-0.1287,-0.0961,2406804.0,
2021-07-08,20.0,21.62,18.19,18.39,195600,-0.0805,-0.0823,3597084.0,
2021-07-09,18.85,21.8,17.75,18.54,228300,-0.0164,0.0082,4232682.0,
2021-07-12,20.14,20.4,19.02,20.1,225000,-0.002,0.0841,4522500.0,
2021-07-13,19.49,20.33,19.0,19.86,184700,0.019,-0.0119,3668142.0,
2021-07-14,20.18,21.22,19.83,20.73,97000,0.0273,0.0438,2010810.0,
2021-07-15,21.08,21.08,19.91,19.91,196100,-0.0555,-0.0396,3904351.0,12838548.0
2021-07-16,20.14,20.65,19.39,20.01,206600,-0.0065,0.005,4134066.0,5231903.1
2021-07-19,19.63,21.08,19.5,20.09,120100,0.0234,0.004,2412809.0,4203899.4
2021-07-20,19.81,21.05,19.08,19.9,153500,0.0045,-0.0095,3054650.0,3948455.7
2021-07-21,19.73,20.7,19.71,20.32,86900,0.0299,0.0211,1765808.0,3394389.8
2021-07-22,20.99,20.99,19.53,20.33,74200,-0.0314,0.0005,1508486.0,3330290.2
2021-07-23,20.04,20.26,19.76,20.22,102100,0.009,-0.0054,2064462.0,3121430.4
2021-07-26,20.4,20.4,19.41,19.93,150700,-0.023,-0.0143,3003451.0,2904608.4
2021-07-27,19.85,20.1,19.33,19.41,95600,-0.0222,-0.0261,1855596.0,2752703.5
2021-07-28,19.6,20.37,19.16,19.48,144100,-0.0061,0.0036,2807068.0,2571448.9
2021-07-29,19.62,20.03,19.14,19.23,75000,-0.0199,-0.0128,1442250.0,2651074.7
2021-07-30,19.39,20.1,19.21,19.74,50300,0.0181,0.0265,992922.0,2404864.6
2021-08-02,19.74,22.88,19.62,22.34,226200,0.1317,0.1317,5053308.0,2090750.2
2021-08-03,22.59,22.87,22.01,22.4,86100,-0.0084,0.0027,1928640.0,2354800.1
2021-08-04,22.55,24.24,21.77,22.12,120000,-0.0191,-0.0125,2654400.0,2242199.1
2021-08-05,21.71,22.0,20.12,21.14,221800,-0.0263,-0.0443,4688852.0,2331058.3
2021-08-06,21.48,22.22,20.33,21.73,121000,0.0116,0.0279,2629330.0,2649094.9
2021-08-09,21.91,22.51,20.26,20.72,103700,-0.0543,-0.0465,2148664.0,2705581.7
2021-08-10,20.8,21.98,20.31,20.7,92700,-0.0048,-0.001,1918890.0,2620103.0
2021-08-11,20.5,20.91,19.2,20.23,104600,-0.0132,-0.0227,2116058.0,2626432.4
2021-08-12,20.06,20.43,19.24,20.14,88600,0.004,-0.0044,1784404.0,2557331.4
2021-08-13,20.3,20.3,18.86,18.9,119100,-0.069,-0.0616,2250990.0,2591546.8
2021-08-16,18.85,20.21,18.85,20.08,64100,0.0653,0.0624,1287128.0,2717353.6
2021-08-17,19.99,20.49,17.84,18.25,114100,-0.087,-0.0911,2082325.0,2340735.6
2021-08-18,18.26,19.48,18.26,19.11,113700,0.0465,0.0471,2172807.0,2356104.1
2021-08-19,19.06,19.17,17.9,18.02,60100,-0.0546,-0.057,1083002.0,2307944.8
2021-08-20,17.98,19.24,17.9,18.91,38800,0.0517,0.0494,733708.0,1947359.8
2021-08-23,18.75,19.74,18.54,19.29,76200,0.0288,0.0201,1469898.0,1757797.6
2021-08-24,19.32,19.96,18.7,19.65,26900,0.0171,0.0187,528585.0,1689921.0
2021-08-25,19.61,20.08,19.0,19.9,50300,0.0148,0.0127,1000970.0,1550890.5
2021-08-26,20.09,20.15,18.53,18.8,128600,-0.0642,-0.0553,2417680.0,1439381.7
2021-08-27,18.61,19.29,18.55,19.0,72300,0.021,0.0106,1373700.0,1502709.3
2021-08-30,18.98,19.91,18.98,19.45,63300,0.0248,0.0237,1231185.0,1414980.3
2021-08-31,19.59,19.8,18.8,19.06,60300,-0.0271,-0.0201,1149318.0,1409386.0
2021-09-01,19.13,19.51,18.55,19.27,59900,0.0073,0.011,1154273.0,1316085.3
2021-09-02,19.01,19.05,18.11,18.9,117000,-0.0058,-0.0192,2211300.0,1214231.9
2021-09-03,18.87,19.03,18.33,18.86,112100,-0.0005,-0.0021,2114206.0,1327061.7
2021-09-07,19.35,19.74,18.99,19.46,184000,0.0057,0.0318,3580640.0,1465111.5
2021-09-08,19.14,19.5,18.56,18.9,99100,-0.0125,-0.0288,1872990.0,1676185.7
2021-09-09,18.71,19.31,18.61,18.83,130600,0.0064,-0.0037,2459198.0,1810626.2
2021-09-10,18.89,19.29,18.54,18.82,59000,-0.0037,-0.0005,1110380.0,1956449.0
2021-09-13,18.67,19.0,18.22,18.29,101300,-0.0204,-0.0282,1852777.0,1825719.0
2021-09-14,18.5,18.64,17.74,17.89,104300,-0.033,-0.0219,1865927.0,1873626.7
2021-09-15,17.71,17.99,15.3,15.75,397900,-0.1107,-0.1196,6266925.0,1937100.9
2021-09-16,15.96,16.49,14.86,15.78,268200,-0.0113,0.0019,4232196.0,2448861.6
2021-09-17,15.79,16.25,15.0,15.17,1329900,-0.0393,-0.0387,20174583.0,2756653.9
2021-09-20,14.67,15.33,14.0,14.65,426100,-0.0014,-0.0343,6242365.0,4552982.2
2021-09-21,14.8,15.84,14.8,15.77,310200,0.0655,0.0765,4891854.0,4965798.1
2021-09-22,15.79,16.04,15.52,15.74,119400,-0.0032,-0.0019,1879356.0,5096919.5
2021-09-23,15.72,15.81,15.32,15.53,94400,-0.0121,-0.0133,1466032.0,5097556.1
2021-09-24,15.55,16.32,15.32,16.19,49000,0.0412,0.0425,793310.0,4998239.5
2021-09-27,16.34,16.47,15.78,16.23,41400,-0.0067,0.0025,671922.0,4966532.5
2021-09-28,16.11,16.5,15.6,15.75,31400,-0.0223,-0.0296,494550.0,4848447.0
2021-09-29,15.78,16.24,15.13,15.48,40200,-0.019,-0.0171,622296.0,4711309.3
2021-09-30,15.61,16.61,15.29,16.54,84400,0.0596,0.0685,1395976.0,4146846.4
2021-10-01,16.53,16.98,16.06,16.91,58200,0.023,0.0224,984162.0,3863224.4
2021-10-04,16.82,16.98,16.03,16.19,37900,-0.0375,-0.0426,613601.0,1944182.3
2021-10-05,16.19,16.83,16.0,16.83,81900,0.0395,0.0395,1378377.0,1381305.9
2021-10-06,16.56,16.74,16.0,16.3,101300,-0.0157,-0.0315,1651190.0,1029958.2
2021-10-07,16.4,17.4,16.07,16.56,51900,0.0098,0.016,859464.0,1007141.6
2021-10-08,16.59,17.24,16.0,16.52,63700,-0.0042,-0.0024,1052324.0,946484.8
2021-10-11,16.01,16.53,15.55,16.06,35100,0.0031,-0.0278,563706.0,972386.2
2021-10-12,16.13,16.17,15.77,15.99,60300,-0.0087,-0.0044,964197.0,961564.6
2021-10-13,16.24,16.65,15.65,15.95,54100,-0.0179,-0.0025,862895.0,1008529.3
2021-10-14,16.26,16.66,15.54,15.9,30800,-0.0221,-0.0031,489720.0,1032589.2
2021-10-15,16.2,16.2,15.56,15.66,33000,-0.0333,-0.0151,516780.0,941963.6
2021-10-18,15.68,15.69,15.0,15.11,27500,-0.0364,-0.0351,415525.0,895225.4
