Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-06-10,20.0,22.75,19.55,21.9,16417100,0.095,,359534490.0,
2021-06-11,21.45,24.59,21.02,24.0,3157400,0.1189,0.0959,75777600.0,
2021-06-14,24.0,25.44,23.46,24.57,2479700,0.0237,0.0237,60926229.0,
2021-06-15,24.86,26.05,24.81,25.34,1825100,0.0193,0.0313,46248034.0,
2021-06-16,25.5,27.4,24.6,26.0,4869000,0.0196,0.026,126594000.0,
2021-06-17,26.03,26.82,25.68,26.0,443800,-0.0012,0.0,11538800.0,
2021-06-18,26.5,26.7,25.52,26.21,541600,-0.0109,0.0081,14195336.0,
2021-06-21,26.34,26.46,25.83,25.99,312000,-0.0133,-0.0084,8108880.0,
2021-06-22,26.53,27.41,25.95,27.04,626900,0.0192,0.0404,16951376.0,
2021-06-23,27.75,28.1,27.52,27.85,741700,0.0036,0.03,20656345.0,
2021-06-24,27.99,28.64,27.53,28.33,458600,0.0121,0.0172,12992138.0,74053109.0
2021-06-25,28.72,28.97,28.0,28.1,319600,-0.0216,-0.0081,8980760.0,39398873.8
2021-06-28,28.22,28.5,27.61,28.25,538400,0.0011,0.0053,15209800.0,32719189.8
2021-06-29,28.14,29.67,28.03,28.8,374000,0.0235,0.0195,10771200.0,28147546.9
2021-06-30,28.9,29.42,27.22,27.86,741500,-0.036,-0.0326,20658190.0,24599863.5
2021-07-01,28.03,28.59,27.06,27.63,1295500,-0.0143,-0.0083,35794665.0,14006282.5
2021-07-02,27.23,28.3,27.06,27.6,348900,0.0136,-0.0011,9629640.0,16431869.0
2021-07-06,27.88,28.65,27.53,28.05,782000,0.0061,0.0163,21935100.0,15975299.4
2021-07-07,28.07,29.81,27.79,28.95,502000,0.0314,0.0321,14532900.0,17357921.4
2021-07-08,28.21,28.77,27.25,27.65,867600,-0.0199,-0.0449,23989140.0,17116073.8
2021-07-09,27.66,29.07,27.53,28.9,381000,0.0448,0.0452,11010900.0,17449353.3
