Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2020-08-21,25.75,25.75,24.75,25.26,9600,-0.019,,242496.0,
2020-08-24,25.5,25.95,25.46,25.75,45800,0.0098,0.0194,1179350.0,
2020-08-25,25.95,25.95,25.5,25.75,17900,-0.0077,0.0,460925.0,
2020-08-26,25.75,25.8,25.75,25.8,1200,0.0019,0.0019,30960.0,
2020-08-27,25.75,25.85,25.75,25.75,17400,0.0,-0.0019,448050.0,
2020-08-28,25.7,25.81,25.7,25.75,4300,0.0019,0.0,110725.0,
2020-08-31,25.75,25.75,25.55,25.6,10800,-0.0058,-0.0058,276480.0,
2020-09-01,25.7,25.74,25.6,25.74,21600,0.0016,0.0055,555984.0,
2020-09-02,25.74,25.89,25.74,25.84,9200,0.0039,0.0039,237728.0,
2020-09-03,25.89,25.89,25.7,25.77,2600,-0.0046,-0.0027,67002.0,
2020-09-04,25.67,25.75,25.67,25.67,800,0.0,-0.0039,20536.0,360970.0
2020-09-08,25.68,25.73,25.6,25.6,16400,-0.0031,-0.0027,419840.0,338774.0
2020-09-09,25.65,25.65,25.51,25.6,13200,-0.0019,0.0,337920.0,262823.0
2020-09-10,25.65,25.65,25.6,25.65,3700,0.0,0.002,94905.0,250522.5
2020-09-11,25.65,25.65,25.65,25.65,1000,0.0,0.0,25650.0,256917.0
2020-09-14,25.74,25.74,25.7,25.7,1500,-0.0016,0.0019,38550.0,214677.0
2020-09-15,25.65,25.65,25.62,25.62,4800,-0.0012,-0.0031,122976.0,207459.5
2020-09-16,25.68,25.69,25.55,25.55,6100,-0.0051,-0.0027,155855.0,192109.1
2020-09-17,25.51,25.6,25.5,25.6,2400,0.0035,0.002,61440.0,152096.2
2020-09-18,25.58,25.65,25.58,25.65,1600,0.0027,0.002,41040.0,134467.4
2020-09-21,25.5,25.5,25.38,25.5,6800,0.0,-0.0058,173400.0,131871.2
2020-09-22,25.5,25.53,25.45,25.5,5200,0.0,0.0,132600.0,147157.6
2020-09-23,25.45,25.45,25.25,25.25,5400,-0.0079,-0.0098,136350.0,118433.6
2020-09-24,25.22,25.29,25.15,25.15,18200,-0.0028,-0.004,457730.0,98276.6
2020-09-25,25.1,25.24,25.1,25.24,12300,0.0056,0.0036,310452.0,134559.1
2020-09-28,25.25,25.45,25.25,25.35,4200,0.004,0.0044,106470.0,163039.3
2020-09-29,25.35,25.35,25.15,25.25,8300,-0.0039,-0.0039,209575.0,169831.3
2020-09-30,25.2,25.2,25.05,25.05,4800,-0.006,-0.0079,120240.0,178491.2
2020-10-01,25.15,25.2,25.12,25.15,10300,0.0,0.004,259045.0,174929.7
2020-10-02,25.13,25.45,25.13,25.25,10500,0.0048,0.004,265125.0,194690.2
2020-10-05,25.32,25.32,25.15,25.2,7900,-0.0047,-0.002,199080.0,217098.7
2020-10-06,25.2,25.35,25.15,25.17,5800,-0.0012,-0.0012,145986.0,219666.7
2020-10-07,25.25,25.33,25.25,25.3,3700,0.002,0.0052,93610.0,221005.3
2020-10-08,25.25,25.35,25.15,25.16,10800,-0.0036,-0.0055,271728.0,216731.3
2020-10-09,25.3,25.44,25.15,25.44,9100,0.0055,0.0111,231504.0,198131.1
2020-10-12,25.3,25.3,25.27,25.28,1700,-0.0008,-0.0063,42976.0,190236.3
2020-10-13,25.35,25.49,25.35,25.49,6600,0.0055,0.0083,168234.0,183886.9
2020-10-14,25.5,25.5,25.35,25.42,8700,-0.0031,-0.0027,221154.0,179752.8
2020-10-15,25.48,25.48,25.3,25.3,6500,-0.0071,-0.0047,164450.0,189844.2
2020-10-16,25.65,25.65,25.59,25.6,2000,-0.0019,0.0119,51200.0,180384.7
2020-10-19,25.53,25.53,25.53,25.53,300,0.0,-0.0027,7659.0,158992.2
