Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-11-15,9.55,9.82,9.55,9.68,256300,0.0136,,2480984.0,
2021-11-16,10.0,10.0,9.67,9.74,547100,-0.026,0.0062,5328754.0,
2021-11-17,9.73,9.74,9.68,9.7,151000,-0.0031,-0.0041,1464700.0,
2021-11-18,9.69,9.7,9.66,9.68,97400,-0.001,-0.0021,942832.0,
2021-11-19,9.69,9.69,9.67,9.68,60200,-0.001,0.0,582736.0,
2021-11-22,9.69,9.7,9.67,9.7,103800,0.001,0.0021,1006860.0,
2021-11-23,9.75,9.75,9.65,9.69,158200,-0.0062,-0.001,1532958.0,
2021-11-24,9.65,9.69,9.63,9.69,90900,0.0041,0.0,880821.0,
2021-11-26,9.67,9.67,9.66,9.66,42800,-0.001,-0.0031,413448.0,
2021-11-29,9.68,9.7,9.67,9.69,22100,0.001,0.0031,214149.0,
2021-11-30,9.7,9.75,9.69,9.69,136700,-0.001,0.0,1324623.0,1484824.2
2021-12-01,9.69,9.7,9.67,9.67,110700,-0.0021,-0.0021,1070469.0,1369188.1
2021-12-02,9.67,9.73,9.67,9.71,65800,0.0041,0.0041,638918.0,943359.6
2021-12-03,9.7,9.71,9.69,9.7,69200,0.0,-0.001,671240.0,860781.4
2021-12-06,9.71,9.73,9.7,9.72,194600,0.001,0.0021,1891512.0,833622.2
2021-12-07,9.7,9.75,9.7,9.7,2900,0.0,-0.0021,28130.0,964499.8
2021-12-08,9.72,9.72,9.66,9.66,113600,-0.0062,-0.0041,1097376.0,866626.8
2021-12-09,9.65,9.68,9.65,9.68,12000,0.0031,0.0021,116160.0,823068.6
2021-12-10,9.68,9.68,9.65,9.66,54500,-0.0021,-0.0021,526470.0,746602.5
2021-12-13,9.66,9.68,9.66,9.66,10100,0.0,0.0,97566.0,757904.7
2021-12-14,9.65,9.68,9.65,9.66,54500,0.001,0.0,526470.0,746246.4
2021-12-15,9.75,9.75,9.62,9.64,531000,-0.0113,-0.0021,5118840.0,666431.1
2021-12-16,9.65,9.66,9.64,9.65,35100,0.0,0.001,338715.0,1071268.2
2021-12-17,9.65,9.66,9.64,9.66,131500,0.001,0.001,1270290.0,1041247.9
2021-12-20,9.65,9.66,9.64,9.66,104900,0.001,0.0,1013334.0,1101152.9
2021-12-21,9.68,9.68,9.65,9.65,32400,-0.0031,-0.001,312660.0,1013335.1
