Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-02-18,11.0,11.37,10.85,11.15,8309200,0.0136,,92647580.0,
2021-02-19,11.04,11.2,10.95,11.12,301400,0.0072,-0.0027,3351568.0,
2021-02-22,11.05,11.15,10.95,11.1,165900,0.0045,-0.0018,1841490.0,
2021-02-23,10.9,10.99,10.65,10.8,529900,-0.0092,-0.027,5722920.0,
2021-02-24,10.72,10.85,10.7,10.75,344900,0.0028,-0.0046,3707675.0,
2021-02-25,10.81,10.92,10.59,10.59,120900,-0.0204,-0.0149,1280331.0,
2021-02-26,10.65,10.65,10.5,10.59,79000,-0.0056,0.0,836610.0,
2021-03-01,10.74,10.74,10.5,10.54,656500,-0.0186,-0.0047,6919510.0,
2021-03-02,10.55,10.6,10.37,10.46,131600,-0.0085,-0.0076,1376536.0,
2021-03-03,10.42,10.42,10.14,10.24,448500,-0.0173,-0.021,4592640.0,
2021-03-04,10.2,10.31,10.16,10.26,214700,0.0059,0.002,2202822.0,12227686.0
2021-03-05,10.26,10.26,10.15,10.19,151700,-0.0068,-0.0068,1545823.0,3183210.2
2021-03-08,10.16,10.45,10.16,10.19,152600,0.003,0.0,1554994.0,3002635.7
2021-03-09,10.28,10.33,10.2,10.21,75700,-0.0068,0.002,772897.0,2973986.1
2021-03-10,10.23,10.4,10.21,10.27,210100,0.0039,0.0059,2157727.0,2478983.8
2021-03-11,10.3,10.39,10.26,10.38,37600,0.0078,0.0107,390288.0,2323989.0
2021-03-12,10.37,10.44,10.3,10.4,27700,0.0029,0.0019,288080.0,2234984.7
2021-03-15,10.41,10.44,10.37,10.39,20300,-0.0019,-0.001,210917.0,2180131.7
2021-03-16,10.39,10.39,10.23,10.3,124300,-0.0087,-0.0087,1280290.0,1509272.4
2021-03-17,10.23,10.25,10.22,10.23,5200,0.0,-0.0068,53196.0,1499647.8
2021-03-18,10.28,10.28,10.16,10.25,31200,-0.0029,0.002,319800.0,1045703.4
2021-03-19,10.25,10.25,10.15,10.19,93400,-0.0059,-0.0059,951746.0,857401.2
2021-03-22,10.2,10.24,10.15,10.15,325900,-0.0049,-0.0039,3307885.0,797993.5
2021-03-23,10.15,10.16,9.87,9.97,246100,-0.0177,-0.0177,2453617.0,973282.6
2021-03-24,9.98,10.07,9.98,10.02,483600,0.004,0.005,4845672.0,1141354.6
2021-03-25,9.99,10.0,9.92,9.92,387800,-0.007,-0.01,3846976.0,1410149.1
2021-03-26,9.95,10.05,9.89,10.05,214700,0.0101,0.0131,2157735.0,1755817.9
2021-03-29,10.05,10.07,9.99,9.99,26900,-0.006,-0.006,268731.0,1942783.4
2021-03-30,9.93,9.98,9.9,9.93,62600,0.0,-0.006,621618.0,1948564.8
2021-03-31,9.98,10.0,9.92,9.97,247600,-0.001,0.004,2468572.0,1882697.6
2021-04-01,10.0,10.0,9.99,10.0,5800,0.0,0.003,58000.0,2124235.2
2021-04-05,10.0,10.0,10.0,10.0,3900,0.0,0.0,39000.0,2098055.2
2021-04-06,9.95,10.03,9.95,10.02,26500,0.007,0.002,265530.0,2006780.6
2021-04-07,10.02,10.1,10.01,10.1,12500,0.008,0.008,126250.0,1702545.1
2021-04-08,10.02,10.04,9.97,10.04,2300,0.002,-0.0059,23092.0,1469808.4
2021-04-09,10.02,10.16,10.02,10.16,481300,0.014,0.012,4890008.0,987550.4
2021-04-12,10.15,10.19,10.04,10.18,16500,0.003,0.002,167970.0,1091853.6
2021-04-13,10.11,10.22,10.11,10.2,15600,0.0089,0.002,159120.0,892877.1
2021-04-14,10.18,10.2,10.16,10.2,3900,0.002,0.0,39780.0,881916.0
