Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-02-17,4.0,4.09,2.9,3.34,1140900,-0.165,,3810606.0,
2021-02-18,3.4,3.4,2.91,2.99,410800,-0.1206,-0.1048,1228292.0,
2021-02-19,3.11,3.12,2.76,3.07,259200,-0.0129,0.0268,795744.0,
2021-02-22,3.05,3.5,2.9,3.05,618000,0.0,-0.0065,1884900.0,
2021-02-23,3.05,3.21,2.7,3.11,299600,0.0197,0.0197,931756.0,
2021-02-24,3.05,3.8,3.02,3.59,487600,0.177,0.1543,1750484.0,
2021-02-25,3.77,3.85,3.41,3.68,693000,-0.0239,0.0251,2550240.0,
2021-02-26,3.61,4.56,3.42,3.47,6425000,-0.0388,-0.0571,22294750.0,
2021-03-01,3.4,3.58,3.26,3.27,566000,-0.0382,-0.0576,1850820.0,
2021-03-02,3.32,3.46,3.26,3.4,348600,0.0241,0.0398,1185240.0,
2021-03-03,3.4,3.68,3.25,3.25,412300,-0.0441,-0.0441,1339975.0,3828283.2
2021-03-04,3.24,3.24,2.71,2.8,270200,-0.1358,-0.1385,756560.0,3581220.1
2021-03-05,2.86,2.99,2.5,2.96,307200,0.035,0.0571,909312.0,3534046.9
2021-03-08,2.96,3.03,2.89,2.89,74600,-0.0236,-0.0236,215594.0,3545403.7
2021-03-09,2.96,3.08,2.77,2.81,132600,-0.0507,-0.0277,372606.0,3378473.1
2021-03-10,2.93,3.19,2.86,3.12,156400,0.0648,0.1103,487968.0,3322558.1
2021-03-11,3.12,3.12,2.99,2.99,67900,-0.0417,-0.0417,203021.0,3196306.5
2021-03-12,3.02,3.17,2.92,3.13,136200,0.0364,0.0468,426306.0,2961584.6
2021-03-15,3.2,3.26,3.09,3.16,272100,-0.0125,0.0096,859836.0,774740.2
2021-03-16,3.23,3.29,3.05,3.13,140500,-0.031,-0.0095,439765.0,675641.8
2021-03-17,3.14,3.15,3.0,3.12,44100,-0.0064,-0.0032,137592.0,601094.3
2021-03-18,3.13,3.52,3.1,3.2,358000,0.0224,0.0256,1145600.0,480856.0
2021-03-19,3.23,3.36,3.2,3.31,100600,0.0248,0.0344,332986.0,519760.0
2021-03-22,3.34,3.34,3.16,3.18,55600,-0.0479,-0.0393,176808.0,462127.4
2021-03-23,3.24,3.24,3.05,3.08,51300,-0.0494,-0.0314,158004.0,458248.8
2021-03-24,3.07,3.43,3.03,3.31,190800,0.0782,0.0747,631548.0,436788.6
2021-03-25,3.23,3.23,3.06,3.16,68100,-0.0217,-0.0453,215196.0,451146.6
2021-03-26,3.14,3.24,3.09,3.12,23100,-0.0064,-0.0127,72072.0,452364.1
2021-03-29,3.09,3.11,2.8,2.96,67900,-0.0421,-0.0513,200984.0,416940.7
2021-03-30,2.97,3.03,2.89,2.9,21500,-0.0236,-0.0203,62350.0,351055.5
2021-03-31,2.91,3.3,2.87,3.13,159900,0.0756,0.0793,500487.0,313314.0
2021-04-01,3.14,3.22,3.14,3.21,24200,0.0223,0.0256,77682.0,349603.5
2021-04-05,3.24,3.24,3.02,3.18,27500,-0.0185,-0.0093,87450.0,242811.7
2021-04-06,3.22,3.22,3.05,3.08,24200,-0.0435,-0.0314,74536.0,218258.1
2021-04-07,3.08,3.1,3.0,3.04,25300,-0.013,-0.013,76912.0,208030.9
2021-04-08,2.97,3.09,2.94,3.05,38400,0.0269,0.0033,117120.0,199921.7
2021-04-09,3.03,3.2,3.0,3.05,34600,0.0066,0.0,105530.0,148478.9
2021-04-12,3.02,3.1,2.95,2.96,37000,-0.0199,-0.0295,109520.0,137512.3
2021-04-13,2.99,2.99,2.8,2.82,45800,-0.0569,-0.0473,129156.0,141257.1
2021-04-14,2.82,2.82,2.67,2.75,46400,-0.0248,-0.0248,127600.0,134074.3
2021-04-15,2.81,2.83,2.59,2.72,46500,-0.032,-0.0109,126480.0,140599.3
2021-04-16,2.7,2.71,2.4,2.64,131100,-0.0222,-0.0294,346104.0,103198.6
2021-04-19,2.62,2.7,2.55,2.55,18800,-0.0267,-0.0341,47940.0,130040.8
2021-04-20,2.56,2.56,2.21,2.27,54200,-0.1133,-0.1098,123034.0,126089.8
2021-04-21,2.25,2.36,2.25,2.33,62400,0.0356,0.0264,145392.0,130939.6
2021-04-22,2.33,2.39,2.3,2.34,46900,0.0043,0.0043,109746.0,137787.6
2021-04-23,2.35,2.36,2.25,2.33,43500,-0.0085,-0.0043,101355.0,137050.2
2021-04-26,2.35,2.41,2.28,2.38,46800,0.0128,0.0215,111384.0,136632.7
2021-04-27,2.41,2.8,2.4,2.8,115600,0.1618,0.1765,323680.0,136819.1
2021-04-28,2.84,2.85,2.57,2.59,70700,-0.088,-0.075,183113.0,156271.5
2021-04-29,2.61,2.61,2.46,2.53,53600,-0.0307,-0.0232,135608.0,161822.8
2021-04-30,2.6,2.85,2.52,2.82,55100,0.0846,0.1146,155382.0,162735.6
2021-05-03,2.78,2.79,2.57,2.61,36800,-0.0612,-0.0745,96048.0,143663.4
2021-05-04,2.61,2.63,2.46,2.59,28500,-0.0077,-0.0077,73815.0,148474.2
2021-05-05,2.59,2.64,2.55,2.64,21000,0.0193,0.0193,55440.0,143552.3
2021-05-06,2.59,2.76,2.53,2.75,49000,0.0618,0.0417,134750.0,134557.1
2021-05-07,2.67,2.7,2.64,2.67,3900,0.0,-0.0291,10413.0,137057.5
2021-05-10,2.65,2.71,2.55,2.6,30100,-0.0189,-0.0262,78260.0,127963.3
2021-05-11,2.59,2.59,2.46,2.5,24600,-0.0347,-0.0385,61500.0,124650.9
2021-05-12,2.46,2.46,2.36,2.4,84000,-0.0244,-0.04,201600.0,98432.9
2021-05-13,2.36,2.48,2.36,2.42,11400,0.0254,0.0083,27588.0,100281.6
2021-05-14,2.48,2.65,2.36,2.47,14100,-0.004,0.0207,34827.0,89479.6
2021-05-17,2.4,2.4,2.25,2.3,27700,-0.0417,-0.0688,63710.0,77424.1
2021-05-18,2.28,2.33,2.21,2.26,18400,-0.0088,-0.0174,41584.0,74190.3
2021-05-19,2.26,2.3,2.22,2.28,11000,0.0088,0.0088,25080.0,70967.2
2021-05-20,2.27,2.55,2.26,2.5,45400,0.1013,0.0965,113500.0,67931.2
2021-05-21,2.51,2.51,2.25,2.3,22900,-0.0837,-0.08,52670.0,65806.2
2021-05-24,2.27,2.44,2.23,2.38,42700,0.0485,0.0348,101626.0,70031.9
2021-05-25,2.33,2.33,2.24,2.24,34000,-0.0386,-0.0588,76160.0,72368.5
2021-05-26,2.28,2.3,2.21,2.25,27700,-0.0132,0.0045,62325.0,73834.5
2021-05-27,2.3,2.37,2.23,2.36,27100,0.0261,0.0489,63956.0,59907.0
2021-05-28,2.33,2.38,2.24,2.27,15800,-0.0258,-0.0381,35866.0,63543.8
2021-06-01,2.29,2.37,2.28,2.37,13500,0.0349,0.0441,31995.0,63647.7
2021-06-02,2.36,2.55,2.31,2.48,75500,0.0508,0.0464,187240.0,60476.2
2021-06-03,2.41,2.46,2.33,2.36,17900,-0.0207,-0.0484,42244.0,75041.8
2021-06-04,2.33,2.46,2.33,2.46,39500,0.0558,0.0424,97170.0,76758.2
2021-06-07,2.48,2.57,2.35,2.5,50500,0.0081,0.0163,126250.0,75125.2
2021-06-08,2.47,2.67,2.42,2.57,44200,0.0405,0.028,113594.0,82483.2
2021-06-09,2.47,3.1,2.41,2.84,221200,0.1498,0.1051,628208.0,83680.0
2021-06-10,2.93,3.22,2.8,3.04,217700,0.0375,0.0704,661808.0,138884.8
2021-06-11,3.1,3.12,2.9,3.05,56600,-0.0161,0.0033,172630.0,198833.1
2021-06-14,3.1,3.12,2.8,2.84,80100,-0.0839,-0.0689,227484.0,209700.5
2021-06-15,2.83,2.83,2.7,2.71,43200,-0.0424,-0.0458,117072.0,228862.3
2021-06-16,2.65,2.73,2.55,2.65,71000,0.0,-0.0221,188150.0,237370.0
2021-06-17,2.61,2.79,2.58,2.79,96700,0.069,0.0528,269793.0,237461.0
2021-06-18,2.78,2.8,2.55,2.55,117800,-0.0827,-0.086,300390.0,260215.9
2021-06-21,2.61,2.77,2.54,2.77,76100,0.0613,0.0863,210797.0,280537.9
2021-06-22,3.08,3.9,2.71,3.02,10002800,-0.0195,0.0903,30208456.0,288992.6
2021-06-23,2.96,4.67,2.96,3.58,18906400,0.2095,0.1854,67684912.0,3298478.8
2021-06-24,3.86,4.1,3.43,3.7,2447400,-0.0415,0.0335,9055380.0,10004149.2
2021-06-25,3.62,5.06,3.62,4.1,9284400,0.1326,0.1081,38066040.0,10843506.4
2021-06-28,4.45,6.45,4.22,5.89,37463000,0.3236,0.4366,220657070.0,14632847.4
2021-06-29,7.62,9.3,6.75,7.01,64168000,-0.0801,0.1902,449817680.0,36675806.0
2021-06-30,6.17,6.32,5.35,5.64,5639700,-0.0859,-0.1954,31807908.0,81645866.8
2021-07-01,5.84,7.64,5.58,7.35,10595600,0.2586,0.3032,77877660.0,84807842.6
2021-07-02,7.35,7.79,6.5,7.42,6195500,0.0095,0.0095,45970610.0,92568629.3
2021-07-06,7.32,8.4,6.24,6.87,10319100,-0.0615,-0.0741,70892217.0,97135651.3
2021-07-07,6.6,6.99,5.63,5.81,2948900,-0.1197,-0.1543,17133109.0,104203793.3
2021-07-08,5.28,6.1,5.1,5.56,1742900,0.053,-0.043,9690524.0,102896258.6
2021-07-09,5.39,6.01,5.31,5.37,1181700,-0.0037,-0.0342,6345729.0,97096819.8
2021-07-12,5.42,5.99,4.87,4.97,3195800,-0.083,-0.0745,15883126.0,96825854.7
2021-07-13,4.88,5.79,4.75,5.39,5426300,0.1045,0.0845,29247757.0,94607563.3
2021-07-14,5.4,5.46,3.99,4.11,4531100,-0.2389,-0.2375,18622821.0,75466632.0
2021-07-15,4.0,4.07,3.58,3.8,748700,-0.05,-0.0754,2845060.0,32347146.1
2021-07-16,3.84,4.03,3.6,3.79,804900,-0.013,-0.0026,3050571.0,29450861.3
2021-07-19,3.66,4.03,3.5,3.81,1233800,0.041,0.0053,4700778.0,21968152.4
2021-07-20,3.97,3.97,3.4,3.46,616300,-0.1285,-0.0919,2132398.0,17841169.2
