Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-02-11,76.0,79.6,70.0,70.31,43502700,-0.0749,,3058674837.0,
2021-02-12,75.71,84.8,71.51,75.46,21414200,-0.0033,0.0732,1615915532.0,
2021-02-16,79.15,79.6,70.38,78.89,13163000,-0.0033,0.0455,1038429070.0,
2021-02-17,76.78,78.7,75.0,77.32,3769600,0.007,-0.0199,291465472.0,
2021-02-18,75.45,76.4,73.63,74.0,3166400,-0.0192,-0.0429,234313600.0,
2021-02-19,75.01,75.7,70.19,71.75,5095500,-0.0435,-0.0304,365602125.0,
2021-02-22,71.05,72.44,64.81,67.2,8045300,-0.0542,-0.0634,540644160.0,
2021-02-23,65.0,66.99,61.62,65.47,4379800,0.0072,-0.0257,286745506.0,
2021-02-24,65.58,70.44,61.9,68.5,3710900,0.0445,0.0463,254196650.0,
2021-02-25,67.58,70.33,61.17,63.98,3359100,-0.0533,-0.066,214915218.0,
2021-02-26,64.61,70.88,64.51,67.31,2438100,0.0418,0.052,164108511.0,790090217.0
2021-03-01,68.51,74.75,67.5,74.51,3848100,0.0876,0.107,286721931.0,500633584.4
2021-03-02,73.0,73.76,67.52,67.87,1417200,-0.0703,-0.0891,96185364.0,367714224.3
2021-03-03,67.5,68.35,61.38,62.01,2896000,-0.0813,-0.0863,179580960.0,273489853.7
2021-03-04,62.0,64.35,58.58,59.64,3985600,-0.0381,-0.0382,237701184.0,262301402.5
2021-03-05,60.61,62.29,57.53,61.65,3036800,0.0172,0.0337,187218720.0,262640160.9
2021-03-08,59.43,63.47,57.55,60.5,1920700,0.018,-0.0187,116202350.0,244801820.4
2021-03-09,62.49,63.93,61.3,63.3,1393100,0.013,0.0463,88183230.0,202357639.4
2021-03-10,65.3,65.5,61.04,62.91,2215100,-0.0366,-0.0062,139351941.0,182501411.8
2021-03-11,71.1,76.49,67.1,69.76,8697600,-0.0188,0.1089,606744576.0,171016940.9
2021-03-12,67.67,72.2,63.0,69.26,2837400,0.0235,-0.0072,196518324.0,210199876.7
2021-03-15,69.44,74.8,69.12,73.47,2601500,0.058,0.0608,191132205.0,213440858.0
2021-03-16,74.01,74.58,69.77,73.0,1566000,-0.0136,-0.0064,114318000.0,203881885.4
2021-03-17,71.09,72.92,69.36,72.67,2213600,0.0222,-0.0045,160862312.0,205695149.0
2021-03-18,70.25,71.18,65.58,66.19,2649700,-0.0578,-0.0892,175383643.0,203823284.2
2021-03-19,67.59,69.23,65.08,68.16,2068500,0.0084,0.0298,140988960.0,197591530.1
2021-03-22,68.07,69.45,66.89,68.37,903400,0.0044,0.0031,61765458.0,192968554.1
2021-03-23,68.34,68.87,65.25,65.94,942600,-0.0351,-0.0355,62155044.0,187524864.9
2021-03-24,66.01,66.8,62.56,62.68,973100,-0.0504,-0.0494,60993908.0,184922046.3
2021-03-25,61.81,62.82,59.75,61.72,2097700,-0.0015,-0.0153,129470044.0,177086243.0
2021-03-26,62.05,63.29,57.4,62.6,1690800,0.0089,0.0143,105844080.0,129358789.8
2021-03-29,61.46,63.99,60.65,62.06,928600,0.0098,-0.0086,57628916.0,120291365.4
2021-03-30,61.8,62.04,59.25,59.4,1009700,-0.0388,-0.0429,59976180.0,106941036.5
2021-03-31,59.65,63.04,59.42,62.38,1364300,0.0458,0.0502,85105034.0,101506854.5
2021-04-01,63.2,64.43,60.12,61.48,2678500,-0.0272,-0.0144,164674180.0,93931126.7
2021-04-05,61.94,64.78,61.87,63.99,2150900,0.0331,0.0408,137636091.0,92860180.4
2021-04-06,63.52,63.98,61.6,63.33,803500,-0.003,-0.0103,50885655.0,92524893.5
2021-04-07,63.66,64.08,61.85,62.87,738500,-0.0124,-0.0073,46429495.0,91436913.2
2021-04-08,63.86,64.71,62.36,63.02,866300,-0.0132,0.0024,54594226.0,89864358.3
2021-04-09,62.77,62.77,60.15,60.21,1731700,-0.0408,-0.0446,104265657.0,89224390.1
2021-04-12,61.25,62.5,58.2,58.5,1535000,-0.0449,-0.0284,89797500.0,86703951.4
2021-04-13,58.2,60.27,58.16,59.52,914500,0.0227,0.0174,54431040.0,85099293.4
2021-04-14,60.18,62.2,58.72,60.08,1027600,-0.0017,0.0094,61738208.0,84779505.8
2021-04-15,60.41,61.25,59.15,60.29,867900,-0.002,0.0035,52325691.0,84955708.6
2021-04-16,60.3,60.85,58.88,59.81,682900,-0.0081,-0.008,40844249.0,81677774.3
2021-04-19,59.34,60.25,57.87,59.0,1340200,-0.0057,-0.0135,79071800.0,69294781.2
2021-04-20,58.55,58.76,55.1,55.87,1195400,-0.0458,-0.0531,66786998.0,63438352.1
2021-04-21,55.85,57.66,54.89,57.55,992700,0.0304,0.0301,57129885.0,65028486.4
2021-04-22,57.69,59.28,56.87,58.12,901000,0.0075,0.0099,52366120.0,66098525.4
2021-04-23,58.2,59.89,58.11,58.96,637400,0.0131,0.0145,37581104.0,65875714.8
2021-04-26,59.24,60.89,59.23,60.36,593200,0.0189,0.0237,35805552.0,59207259.5
2021-04-27,60.29,60.54,58.81,59.22,1148700,-0.0177,-0.0189,68026014.0,53808064.7
2021-04-28,58.71,62.9,58.71,62.6,1142700,0.0663,0.0571,71533020.0,55167562.1
2021-04-29,62.89,63.0,59.27,60.83,711600,-0.0328,-0.0283,43286628.0,56147043.3
2021-04-30,59.78,60.79,59.45,60.24,878500,0.0077,-0.0097,52920840.0,55243137.0
2021-05-03,60.44,60.89,58.13,58.25,1054500,-0.0362,-0.033,61424625.0,56450796.1
2021-05-04,57.38,57.75,54.78,55.27,1414600,-0.0368,-0.0512,78184942.0,54686078.6
2021-05-05,57.06,58.41,55.76,56.15,1523200,-0.0159,0.0159,85527680.0,55825873.0
2021-05-06,56.15,56.72,54.83,55.71,1221800,-0.0078,-0.0078,68066478.0,58665652.5
2021-05-07,55.88,58.35,55.23,57.99,944800,0.0378,0.0409,54788952.0,60235688.3
2021-05-10,57.98,57.98,52.99,53.11,1614300,-0.084,-0.0842,85735473.0,61956473.1
2021-05-11,50.39,52.29,49.53,50.65,2625400,0.0052,-0.0463,132976510.0,66949465.2
2021-05-12,50.0,50.45,45.55,47.24,4892900,-0.0552,-0.0673,231140596.0,73444514.8
2021-05-13,46.14,46.62,38.91,40.48,13260500,-0.1227,-0.1431,536785040.0,89405272.4
