Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2016-01-20,1.2,1.75,1.2,1.65,650,0.375,,1072.5,
2016-01-21,1.65,1.73,1.35,1.64,720,-0.0061,-0.0061,1180.8,
2016-01-22,1.64,1.68,1.53,1.57,860,-0.0427,-0.0427,1350.2,
2016-01-25,1.13,1.47,1.13,1.41,260,0.2478,-0.1019,366.6,
2016-01-26,1.43,1.43,1.41,1.42,200,-0.007,0.0071,284.0,
2016-01-27,1.36,1.36,1.36,1.36,30,0.0,-0.0423,40.8,
2016-01-28,1.4,1.4,1.4,1.4,60,0.0,0.0294,84.0,
2016-01-29,1.39,1.39,1.39,1.39,30,0.0,-0.0071,41.7,
2016-02-01,1.33,1.4,1.23,1.24,1680,-0.0677,-0.1079,2083.2,
2016-02-02,1.27,1.27,1.05,1.18,460,-0.0709,-0.0484,542.8,
2016-02-03,1.08,1.08,0.78,0.8,1960,-0.2593,-0.322,1568.0,704.66
2016-02-04,0.8,0.8,0.57,0.63,4080,-0.2125,-0.2125,2570.4,754.21
2016-02-05,0.63,0.74,0.62,0.73,2810,0.1587,0.1587,2051.3,893.17
2016-02-08,0.83,0.83,0.71,0.79,800,-0.0482,0.0822,632.0,963.28
2016-02-09,0.8,0.82,0.8,0.8,390,0.0,0.0127,312.0,989.82
2016-02-10,0.8,0.8,0.79,0.79,160,-0.0125,-0.0125,126.4,992.62
2016-02-11,0.79,0.79,0.7,0.7,640,-0.1139,-0.1139,448.0,1001.18
2016-02-12,0.62,0.68,0.62,0.68,150,0.0968,-0.0286,102.0,1037.58
2016-02-16,0.74,0.83,0.74,0.76,330,0.027,0.1176,250.8,1043.61
2016-02-17,0.82,0.83,0.78,0.79,500,-0.0366,0.0395,395.0,860.37
2016-02-18,0.83,0.85,0.83,0.83,470,0.0,0.0506,390.1,845.59
2016-02-19,0.88,0.88,0.83,0.84,250,-0.0455,0.012,210.0,727.8
2016-02-22,0.84,0.89,0.84,0.89,950,0.0595,0.0595,845.5,491.76
2016-02-23,0.89,0.89,0.87,0.88,220,-0.0112,-0.0112,193.6,371.18
2016-02-24,0.81,0.89,0.8,0.89,1620,0.0988,0.0114,1441.8,327.34
2016-02-25,0.83,0.89,0.81,0.86,1750,0.0361,-0.0337,1505.0,440.32
2016-02-26,0.9,0.9,0.9,0.9,170,0.0,0.0465,153.0,578.18
2016-02-29,0.89,0.89,0.84,0.89,700,0.0,-0.0111,623.0,548.68
2016-03-01,0.82,0.84,0.8,0.8,120,-0.0244,-0.1011,96.0,600.78
2016-03-02,0.81,0.84,0.81,0.83,530,0.0247,0.0375,439.9,585.3
2016-03-03,0.83,0.83,0.81,0.81,240,-0.0241,-0.0241,194.4,589.79
2016-03-04,0.82,0.82,0.82,0.82,60,0.0,0.0123,49.2,570.22
2016-03-07,0.82,0.82,0.77,0.79,160,-0.0366,-0.0366,126.4,554.14
2016-03-08,0.79,0.8,0.79,0.8,130,0.0127,0.0127,104.0,482.23
2016-03-09,0.77,0.79,0.73,0.78,590,0.013,-0.025,460.2,473.27
2016-03-10,0.77,0.77,0.75,0.75,270,-0.026,-0.0385,202.5,375.11
2016-03-11,0.77,0.78,0.71,0.72,1270,-0.0649,-0.04,914.4,244.86
2016-03-14,0.71,0.73,0.67,0.68,1910,-0.0423,-0.0556,1298.8,321.0
2016-03-15,0.62,0.67,0.62,0.63,260,0.0161,-0.0735,163.8,388.58
2016-03-16,0.65,0.66,0.63,0.65,240,0.0,0.0317,156.0,395.36
2016-03-17,0.66,0.66,0.6,0.62,1040,-0.0606,-0.0462,644.8,366.97
2016-03-18,0.68,0.68,0.63,0.63,260,-0.0735,0.0161,163.8,412.01
2016-03-21,0.63,0.64,0.6,0.64,1140,0.0159,0.0159,729.6,423.47
2016-03-22,0.64,0.7,0.62,0.62,860,-0.0312,-0.0312,533.2,483.79
2016-03-23,0.6,0.64,0.6,0.61,120,0.0167,-0.0161,73.2,526.71
2016-03-24,0.6,0.64,0.6,0.64,940,0.0667,0.0492,601.6,488.01
2016-03-28,0.64,0.65,0.59,0.61,4240,-0.0469,-0.0469,2586.4,527.92
2016-03-29,0.6,0.6,0.58,0.58,1840,-0.0333,-0.0492,1067.2,695.12
2016-03-30,0.6,0.61,0.57,0.61,830,0.0167,0.0517,506.3,671.96
2016-03-31,0.6,0.6,0.5,0.54,740,-0.1,-0.1148,399.6,706.21
2016-04-01,0.51,0.57,0.51,0.55,1010,0.0784,0.0185,555.5,730.57
2016-04-04,0.54,0.58,0.49,0.54,4360,0.0,-0.0182,2354.4,721.64
2016-04-05,0.56,0.61,0.53,0.55,1630,-0.0179,0.0185,896.5,940.7
2016-04-06,0.56,0.56,0.47,0.55,1010,-0.0179,0.0,555.5,957.39
2016-04-07,0.54,0.6,0.51,0.54,2630,0.0,-0.0182,1420.2,959.62
2016-04-08,0.54,0.59,0.5,0.55,3530,0.0185,0.0185,1941.5,1094.32
2016-04-11,0.58,0.58,0.5,0.5,1650,-0.1379,-0.0909,825.0,1228.31
2016-04-12,0.53,0.55,0.5,0.5,1170,-0.0566,0.0,585.0,1052.17
2016-04-13,0.52,0.54,0.5,0.5,1710,-0.0385,0.0,855.0,1003.95
2016-04-14,0.5,0.56,0.5,0.51,3220,0.02,0.02,1642.2,1038.82
2016-04-15,0.51,0.56,0.5,0.52,7700,0.0196,0.0196,4004.0,1163.08
2016-04-18,0.54,0.56,0.51,0.53,7200,-0.0185,0.0192,3816.0,1507.93
2016-04-19,0.55,0.58,0.54,0.56,6920,0.0182,0.0566,3875.2,1654.09
2016-04-20,0.58,0.6,0.55,0.58,2850,0.0,0.0357,1653.0,1951.96
2016-04-21,0.55,0.61,0.55,0.58,5620,0.0545,0.0,3259.6,2061.71
2016-04-22,0.57,0.62,0.56,0.59,6860,0.0351,0.0172,4047.4,2245.65
2016-04-25,0.6,0.62,0.56,0.61,17360,0.0167,0.0339,10589.6,2456.24
2016-04-26,0.61,0.62,0.55,0.56,3310,-0.082,-0.082,1853.6,3432.7
2016-04-27,0.55,0.57,0.54,0.55,2200,0.0,-0.0179,1210.0,3559.56
2016-04-28,0.55,0.59,0.5,0.5,4650,-0.0909,-0.0909,2325.0,3595.06
2016-04-29,0.5,0.56,0.5,0.5,9850,0.0,0.0,4925.0,3663.34
2016-05-02,0.5,0.76,0.5,0.68,26890,0.36,0.36,18285.2,3755.44
2016-05-03,0.62,0.75,0.62,0.7,22480,0.129,0.0294,15736.0,5202.36
2016-05-04,0.72,0.95,0.69,0.92,31960,0.2778,0.3143,29403.2,6388.44
2016-05-05,0.9,0.98,0.85,0.93,28200,0.0333,0.0109,26226.0,9163.46
2016-05-06,0.94,0.94,0.74,0.76,6260,-0.1915,-0.1828,4757.6,11460.1
2016-05-09,0.75,0.89,0.65,0.87,18060,0.16,0.1447,15712.2,11531.12
2016-05-10,0.87,0.88,0.78,0.79,7970,-0.092,-0.092,6296.3,12043.38
2016-05-11,0.76,0.83,0.76,0.8,20130,0.0526,0.0127,16104.0,12487.65
2016-05-12,0.78,0.83,0.75,0.78,3340,0.0,-0.025,2605.2,13977.05
2016-05-13,0.76,0.85,0.76,0.81,5320,0.0658,0.0385,4309.2,14005.07
2016-05-16,0.81,0.81,0.78,0.8,2640,-0.0123,-0.0123,2112.0,13943.49
2016-05-17,0.8,0.8,0.75,0.76,290,-0.05,-0.05,220.4,12326.17
2016-05-18,0.78,0.83,0.74,0.74,9310,-0.0513,-0.0263,6889.4,10774.61
2016-05-19,0.75,0.76,0.64,0.64,8060,-0.1467,-0.1351,5158.4,8523.23
2016-05-20,0.63,0.7,0.61,0.62,10820,-0.0159,-0.0312,6708.4,6416.47
2016-05-23,0.62,0.63,0.48,0.53,22890,-0.1452,-0.1452,12131.7,6611.55
2016-05-24,0.5,0.55,0.47,0.5,10800,0.0,-0.0566,5400.0,6253.5
2016-05-25,0.5,0.53,0.5,0.5,7300,0.0,0.0,3650.0,6163.87
2016-05-26,0.5,0.53,0.49,0.5,8570,0.0,0.0,4285.0,4918.47
2016-05-27,0.5,0.56,0.5,0.5,9200,0.0,0.0,4600.0,5086.45
2016-05-31,0.5,0.52,0.5,0.5,10910,0.0,0.0,5455.0,5115.53
2016-06-01,0.5,0.51,0.5,0.5,5160,0.0,0.0,2580.0,5449.83
2016-06-02,0.51,0.51,0.5,0.5,7670,-0.0196,0.0,3835.0,5685.79
2016-06-03,0.5,0.5,0.48,0.49,1820,-0.02,-0.02,891.8,5380.35
2016-06-06,0.51,0.55,0.5,0.55,5180,0.0784,0.1224,2849.0,4953.69
2016-06-07,0.54,0.65,0.54,0.62,15510,0.1481,0.1273,9616.2,4567.75
2016-06-08,0.63,0.7,0.63,0.64,7850,0.0159,0.0323,5024.0,4316.2
2016-06-09,0.64,0.69,0.62,0.64,2280,0.0,0.0,1459.2,4278.6
2016-06-10,0.68,0.68,0.62,0.62,630,-0.0882,-0.0312,390.6,4059.52
2016-06-13,0.61,0.7,0.58,0.6,5300,-0.0164,-0.0323,3180.0,3670.08
2016-06-14,0.6,0.65,0.58,0.6,1180,0.0,0.0,708.0,3528.08
2016-06-15,0.6,0.62,0.57,0.57,750,-0.05,-0.05,427.5,3053.38
2016-06-16,0.6,0.61,0.6,0.6,580,0.0,0.0526,348.0,2838.13
2016-06-17,0.62,0.62,0.55,0.6,1740,-0.0323,0.0,1044.0,2489.43
2016-06-20,0.6,0.68,0.58,0.62,25560,0.0333,0.0333,15847.2,2504.65
