Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-07-21,9.91,10.05,9.91,9.97,5117300,0.0061,,51019481.0,
2021-07-22,9.98,9.98,9.91,9.91,296500,-0.007,-0.006,2938315.0,
2021-07-23,9.93,9.94,9.92,9.92,78100,-0.001,0.001,774752.0,
2021-07-26,9.95,9.98,9.92,9.92,92100,-0.003,0.0,913632.0,
2021-07-27,9.96,9.99,9.93,9.93,35300,-0.003,0.001,350529.0,
2021-07-28,9.96,10.0,9.93,9.98,24600,0.002,0.005,245508.0,
2021-07-29,9.98,9.98,9.9,9.98,180100,0.0,0.0,1797398.0,
2021-07-30,9.97,10.0,9.94,9.97,4400,0.0,-0.001,43868.0,
2021-08-02,9.97,10.05,9.97,10.02,645200,0.005,0.005,6464904.0,
2021-08-03,10.02,10.02,9.98,9.98,2200,-0.004,-0.004,21956.0,
2021-08-04,9.98,10.02,9.98,10.02,5900,0.004,0.004,59118.0,6457034.3
2021-08-05,10.01,10.02,9.99,10.0,19000,-0.001,-0.002,190000.0,1360998.0
2021-08-06,10.02,10.02,9.98,9.98,8200,-0.004,-0.002,81836.0,1086166.5
2021-08-09,10.0,10.0,9.94,9.95,29600,-0.005,-0.003,294520.0,1016874.9
2021-08-10,9.95,9.95,9.94,9.95,1400,0.0,0.0,13930.0,954963.7
2021-08-11,9.93,10.0,9.9,10.0,75400,0.007,0.005,754000.0,921303.8
2021-08-12,9.96,10.0,9.96,10.0,1900,0.004,0.0,19000.0,972153.0
2021-08-13,9.99,10.0,9.95,10.0,4200,0.001,0.0,42000.0,794313.2
2021-08-16,10.0,10.0,9.98,10.0,11600,0.0,0.0,116000.0,794126.4
2021-08-17,9.97,9.97,9.97,9.97,600,0.0,-0.003,5982.0,159236.0
2021-08-18,10.0,10.0,9.99,9.99,3500,-0.001,0.002,34965.0,157638.6
2021-08-19,9.99,9.99,9.99,9.99,0,0.0,0.0,0.0,155223.3
2021-08-20,9.95,9.98,9.9,9.95,11400,0.0,-0.004,113430.0,136223.3
2021-08-23,9.95,9.97,9.95,9.97,1900,0.002,0.002,18943.0,139382.7
2021-08-24,9.95,9.95,9.95,9.95,600,0.0,-0.002,5970.0,111825.0
2021-08-25,9.92,9.98,9.92,9.96,5800,0.004,0.001,57768.0,111029.0
2021-08-26,9.96,9.98,9.96,9.98,10600,0.002,0.002,105788.0,41405.8
2021-08-27,9.95,9.98,9.91,9.98,8400,0.003,0.0,83832.0,50084.6
2021-08-30,9.98,9.98,9.91,9.98,2300,0.0,0.0,22954.0,54267.8
2021-08-31,9.98,9.98,9.98,9.98,200,0.0,0.0,1996.0,44963.2
2021-09-01,9.96,9.98,9.96,9.98,3700,0.002,0.0,36926.0,44564.6
2021-09-02,9.96,9.98,9.96,9.98,8000,0.002,0.0,79840.0,44760.7
2021-09-03,9.96,9.96,9.88,9.95,7600,-0.001,-0.003,75620.0,52744.7
2021-09-07,9.9,9.99,9.9,9.99,1100,0.0091,0.004,10989.0,48963.7
2021-09-08,10.0,10.0,9.95,10.0,2600,0.0,0.001,26000.0,48168.3
2021-09-09,10.0,10.0,10.0,10.0,400,0.0,0.0,4000.0,50171.3
2021-09-10,10.0,10.02,9.94,10.0,119300,0.0,0.0,1193000.0,44794.5
2021-09-13,10.0,10.0,10.0,10.0,11200,0.0,0.0,112000.0,153515.7
2021-09-14,9.95,9.95,9.95,9.95,200,0.0,-0.005,1990.0,156332.5
2021-09-15,9.95,9.95,9.95,9.95,0,0.0,0.0,0.0,154236.1
2021-09-16,9.91,10.0,9.9,10.0,10100,0.0091,0.005,101000.0,154036.5
2021-09-17,10.0,10.0,10.0,10.0,0,0.0,0.0,0.0,160443.9
2021-09-20,9.9,9.96,9.9,9.96,800,0.0061,-0.004,7968.0,152459.9
2021-09-21,9.96,9.96,9.96,9.96,0,0.0,0.0,0.0,145694.7
