Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2016-08-08,8.0,8.4,7.9,8.0,17800,0.0,,142400.0,
2016-08-09,7.78,8.0,7.78,7.89,17000,0.0141,-0.0138,134130.0,
2016-08-10,7.97,8.06,7.9,7.99,12100,0.0025,0.0127,96679.0,
2016-08-11,8.05,8.05,7.86,7.86,12500,-0.0236,-0.0163,98250.0,
2016-08-12,7.95,8.0,7.8,7.81,20100,-0.0176,-0.0064,156981.0,
2016-08-15,8.01,8.1,7.82,7.95,28100,-0.0075,0.0179,223395.0,
2016-08-16,7.95,8.1,7.91,8.1,29300,0.0189,0.0189,237330.0,
2016-08-17,8.0,8.1,7.95,8.05,7800,0.0063,-0.0062,62790.0,
2016-08-18,8.08,8.08,7.98,8.05,6600,-0.0037,0.0,53130.0,
2016-08-19,8.07,8.07,7.95,8.03,3900,-0.005,-0.0025,31317.0,
2016-08-22,8.02,8.1,7.85,8.1,30800,0.01,0.0087,249480.0,123640.2
2016-08-23,8.04,8.05,8.0,8.05,10500,0.0012,-0.0062,84525.0,134348.2
2016-08-24,8.04,8.05,7.92,8.04,3900,0.0,-0.0012,31356.0,129387.7
2016-08-25,8.0,8.05,8.0,8.05,4100,0.0063,0.0012,33005.0,122855.4
2016-08-26,8.05,8.05,7.98,8.04,4500,-0.0012,-0.0012,36180.0,116330.9
2016-08-29,8.05,8.3,8.04,8.26,31900,0.0261,0.0274,263494.0,104250.8
2016-08-30,8.26,10.25,8.24,9.65,504300,0.1683,0.1683,4866495.0,108260.7
2016-08-31,9.95,10.15,9.03,9.34,277100,-0.0613,-0.0321,2588114.0,571177.2
2016-09-01,9.38,9.49,8.9,9.24,55000,-0.0149,-0.0107,508200.0,823709.6
2016-09-02,8.94,9.47,8.94,9.25,40800,0.0347,0.0011,377400.0,869216.6
2016-09-06,9.49,10.0,9.02,9.1,147500,-0.0411,-0.0162,1342250.0,903824.9
