Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2019-06-13,26.0,41.68,25.55,39.9,22046000,0.5346,,879635400.0,
2019-06-14,41.64,44.25,31.49,31.49,10275800,-0.2438,-0.2108,323584942.0,
2019-06-17,32.81,34.88,31.54,34.38,3789100,0.0479,0.0918,130269258.0,
2019-06-18,35.26,35.92,31.04,31.15,3274000,-0.1166,-0.0939,101985100.0,
2019-06-19,31.8,31.8,28.25,28.67,1902000,-0.0984,-0.0796,54530340.0,
2019-06-20,29.3,29.4,27.82,28.03,1378100,-0.0433,-0.0223,38628143.0,
2019-06-21,27.59,29.0,27.57,27.75,1005200,0.0058,-0.01,27894300.0,
2019-06-24,28.0,29.32,27.07,29.23,857600,0.0439,0.0533,25067648.0,
2019-06-25,29.57,30.46,28.05,29.02,974700,-0.0186,-0.0072,28285794.0,
2019-06-26,29.95,29.95,28.94,29.0,339800,-0.0317,-0.0007,9854200.0,
2019-06-27,29.06,30.95,28.27,28.79,826600,-0.0093,-0.0072,23797814.0,161973512.5
2019-06-28,28.91,29.88,28.77,29.7,447200,0.0273,0.0316,13281840.0,76389753.9
2019-07-01,29.79,30.33,26.8,27.5,883500,-0.0769,-0.0741,24296250.0,45359443.7
2019-07-02,27.35,27.7,27.07,27.43,213000,0.0029,-0.0025,5842590.0,34762142.9
2019-07-03,27.71,27.89,27.01,27.27,247000,-0.0159,-0.0058,6735690.0,25147891.9
2019-07-05,27.37,27.46,27.1,27.25,186400,-0.0044,-0.0007,5079400.0,20368426.9
2019-07-08,27.14,27.3,25.61,26.1,589700,-0.0383,-0.0422,15391170.0,17013552.6
2019-07-09,26.21,26.75,26.0,26.28,284600,0.0027,0.0069,7479288.0,15763239.6
2019-07-10,26.21,26.31,24.46,24.56,676300,-0.063,-0.0654,16609928.0,14004403.6
2019-07-11,24.42,24.92,23.08,23.15,415200,-0.052,-0.0574,9611880.0,12836817.0
2019-07-12,23.18,23.81,22.14,23.48,583400,0.0129,0.0143,13698232.0,12812585.0
2019-07-15,23.6,24.49,22.96,23.56,401600,-0.0017,0.0034,9461696.0,11802626.8
2019-07-16,23.69,24.13,23.37,23.78,207100,0.0038,0.0093,4924838.0,11420612.4
2019-07-17,23.69,24.25,23.69,23.97,170400,0.0118,0.008,4084488.0,9483471.2
2019-07-18,23.79,24.41,23.7,24.34,243800,0.0231,0.0154,5934092.0,9307661.0
2019-07-19,24.51,25.17,24.51,24.88,195600,0.0151,0.0222,4866528.0,9227501.2
2019-07-22,24.83,25.19,24.36,25.1,180400,0.0109,0.0088,4528040.0,9206214.0
2019-07-23,25.25,25.4,24.52,24.84,122900,-0.0162,-0.0104,3052836.0,8119901.0
2019-07-24,24.84,25.86,24.62,25.59,151100,0.0302,0.0302,3866649.0,7677255.8
2019-07-25,25.93,26.38,25.6,25.77,169100,-0.0062,0.007,4357707.0,6402927.9
2019-07-26,25.81,25.96,25.1,25.2,81900,-0.0236,-0.0221,2063880.0,5877510.6
2019-07-29,25.5,25.5,24.56,25.25,82500,-0.0098,0.002,2083125.0,4714075.4
2019-07-30,25.35,25.35,24.5,24.86,110800,-0.0193,-0.0154,2754488.0,3976218.3
2019-07-31,25.85,25.85,24.9,25.4,99500,-0.0174,0.0217,2527300.0,3759183.3
2019-08-01,25.66,26.24,25.1,25.88,194500,0.0086,0.0189,5033660.0,3603464.5
2019-08-02,25.58,25.86,24.82,25.34,268100,-0.0094,-0.0209,6793654.0,3513421.3
2019-08-05,24.94,24.94,23.0,23.25,271800,-0.0678,-0.0825,6319350.0,3706133.9
2019-08-06,23.7,24.57,23.6,24.57,149800,0.0367,0.0568,3680586.0,3885264.9
2019-08-07,24.5,27.06,24.2,26.85,341200,0.0959,0.0928,9161220.0,3948039.9
2019-08-08,27.96,27.99,24.06,24.66,800700,-0.118,-0.0816,19745262.0,4477497.0
2019-08-09,24.75,25.18,22.2,22.46,361700,-0.0925,-0.0892,8123782.0,6016252.5
2019-08-12,23.0,23.6,21.81,22.38,271800,-0.027,-0.0036,6082884.0,6622242.7
2019-08-13,22.5,22.66,21.0,21.77,321900,-0.0324,-0.0273,7007763.0,7022218.6
2019-08-14,21.93,21.93,21.1,21.41,245000,-0.0237,-0.0165,5245450.0,7447546.1
2019-08-15,21.17,21.63,21.0,21.36,108300,0.009,-0.0023,2313288.0,7719361.1
2019-08-16,21.2,22.1,21.2,21.68,69600,0.0226,0.015,1508928.0,7447323.9
2019-08-19,21.7,22.68,21.7,22.62,55500,0.0424,0.0434,1255410.0,6918851.3
2019-08-20,22.57,23.63,22.2,23.27,96400,0.031,0.0287,2243228.0,6412457.3
2019-08-21,23.58,24.42,23.3,24.28,156800,0.0297,0.0434,3807104.0,6268721.5
2019-08-22,24.28,24.67,23.6,23.61,58300,-0.0276,-0.0276,1376463.0,5733309.9
2019-08-23,23.61,23.8,22.8,23.39,72100,-0.0093,-0.0093,1686419.0,3896430.0
2019-08-26,23.3,23.3,22.15,22.23,73800,-0.0459,-0.0496,1640574.0,3252693.7
2019-08-27,22.4,22.57,21.31,21.5,85200,-0.0402,-0.0328,1831800.0,2808462.7
2019-08-28,21.55,23.4,21.4,23.17,244100,0.0752,0.0777,5655797.0,2290866.4
2019-08-29,23.5,23.94,23.15,23.58,189100,0.0034,0.0177,4458978.0,2331901.1
2019-08-30,23.5,23.5,22.39,23.39,157200,-0.0047,-0.0081,3676908.0,2546470.1
2019-09-03,23.05,23.47,22.14,22.44,65900,-0.0265,-0.0406,1478796.0,2763268.1
2019-09-04,22.61,22.91,22.15,22.27,64900,-0.015,-0.0076,1445323.0,2785606.7
2019-09-05,22.46,22.73,21.48,21.66,106900,-0.0356,-0.0274,2315454.0,2705816.2
2019-09-06,21.74,22.03,21.4,21.63,130400,-0.0051,-0.0014,2820552.0,2556651.2
2019-09-09,21.78,22.13,20.86,20.92,707200,-0.0395,-0.0328,14794624.0,2701060.1
2019-09-10,20.81,20.81,20.1,20.47,444800,-0.0163,-0.0215,9105056.0,4011880.6
2019-09-11,20.58,20.6,18.9,19.24,471300,-0.0651,-0.0601,9067812.0,4758328.8
2019-09-12,19.39,19.78,19.01,19.4,150700,0.0005,0.0083,2923580.0,5481930.0
2019-09-13,19.42,19.7,18.75,19.27,106500,-0.0077,-0.0067,2052255.0,5208708.3
2019-09-16,19.1,20.78,19.1,20.72,207600,0.0848,0.0752,4301472.0,4968036.0
2019-09-17,21.1,21.48,20.55,21.08,120000,-0.0009,0.0174,2529600.0,5030492.4
2019-09-18,21.4,21.4,19.8,20.17,128500,-0.0575,-0.0432,2591845.0,5135572.8
2019-09-19,20.02,20.02,18.96,19.06,145600,-0.048,-0.055,2775136.0,5250225.0
2019-09-20,19.1,19.43,18.25,18.56,167100,-0.0283,-0.0262,3101376.0,5296193.2
2019-09-23,18.56,18.56,17.83,18.16,178400,-0.0216,-0.0216,3239744.0,5324275.6
2019-09-24,18.3,18.3,17.53,17.68,176200,-0.0339,-0.0264,3115216.0,4168787.6
2019-09-25,17.5,18.17,17.11,18.15,355900,0.0371,0.0266,6459585.0,3569803.6
2019-09-26,18.14,18.55,17.29,18.44,129500,0.0165,0.016,2387980.0,3308980.9
2019-09-27,18.28,18.4,17.75,18.25,113900,-0.0016,-0.0103,2078675.0,3255420.9
2019-09-30,18.11,18.78,17.96,18.7,190400,0.0326,0.0247,3560480.0,3258062.9
2019-10-01,18.58,19.35,18.5,18.65,120100,0.0038,-0.0027,2239865.0,3183963.7
2019-10-02,18.55,19.39,18.46,18.84,179900,0.0156,0.0102,3389316.0,3154990.2
2019-10-03,18.73,20.06,18.48,20.03,230900,0.0694,0.0632,4624927.0,3234737.3
2019-10-04,20.08,20.67,19.33,20.65,86100,0.0284,0.031,1777965.0,3419716.4
2019-10-07,20.66,21.75,20.35,21.59,222600,0.045,0.0455,4805934.0,3287375.3
2019-10-08,21.26,21.58,20.9,21.2,106600,-0.0028,-0.0181,2259920.0,3443994.3
2019-10-09,21.15,21.31,20.5,20.63,116100,-0.0246,-0.0269,2395143.0,3358464.7
2019-10-10,20.5,20.8,20.28,20.69,58900,0.0093,0.0029,1218641.0,2952020.5
2019-10-11,20.65,20.87,20.31,20.65,92600,0.0,-0.0019,1912190.0,2835086.6
2019-10-14,20.64,20.95,20.13,20.8,71800,0.0078,0.0073,1493440.0,2818438.1
2019-10-15,20.71,21.02,20.15,21.0,63000,0.014,0.0096,1323000.0,2611734.1
2019-10-16,21.0,21.49,20.64,21.15,90100,0.0071,0.0071,1905615.0,2520047.6
2019-10-17,21.13,21.6,20.97,21.52,59500,0.0185,0.0175,1280440.0,2371677.5
2019-10-18,21.55,21.55,20.25,20.5,92300,-0.0487,-0.0474,1892150.0,2037228.8
2019-10-21,20.45,20.72,20.2,20.61,31700,0.0078,0.0054,653337.0,2048647.3
2019-10-22,20.78,21.24,20.72,20.97,66400,0.0091,0.0175,1392408.0,1633387.6
2019-10-23,21.15,21.8,20.85,21.65,127900,0.0236,0.0324,2769035.0,1546636.4
2019-10-24,21.81,23.25,21.7,22.81,295500,0.0459,0.0536,6740355.0,1584025.6
2019-10-25,23.15,24.25,22.9,23.88,174700,0.0315,0.0469,4171836.0,2136197.0
2019-10-28,24.24,24.59,24.0,24.59,207300,0.0144,0.0297,5097507.0,2362161.6
2019-10-29,24.5,24.74,23.41,24.31,148100,-0.0078,-0.0114,3600311.0,2722568.3
2019-10-30,24.38,24.5,22.56,22.56,113900,-0.0747,-0.072,2569584.0,2950299.4
2019-10-31,22.74,23.2,22.23,22.61,124300,-0.0057,0.0022,2810423.0,3016696.3
2019-11-01,22.87,23.07,21.22,21.38,75100,-0.0652,-0.0544,1605638.0,3169694.6
2019-11-04,21.74,22.66,21.47,22.16,140900,0.0193,0.0365,3122344.0,3141043.4
2019-11-05,22.36,22.58,21.79,22.3,56300,-0.0027,0.0063,1255490.0,3387944.1
2019-11-06,22.3,22.9,22.21,22.64,108300,0.0152,0.0152,2451912.0,3374252.3
2019-11-07,22.54,22.54,21.89,22.1,149400,-0.0195,-0.0239,3301740.0,3342540.0
2019-11-08,22.26,22.33,21.81,22.03,112500,-0.0103,-0.0032,2478375.0,2998678.5
2019-11-11,22.15,22.41,21.0,22.05,169300,-0.0045,0.0009,3733065.0,2829332.4
2019-11-12,21.63,22.5,21.18,21.78,137500,0.0069,-0.0122,2994750.0,2692888.2
2019-11-13,23.0,23.75,21.31,22.6,567700,-0.0174,0.0376,12830020.0,2632332.1
2019-11-14,23.5,24.24,21.93,22.77,419500,-0.0311,0.0075,9552015.0,3658375.7
2019-11-15,23.03,23.07,21.71,22.03,149100,-0.0434,-0.0325,3284673.0,4332534.9
2019-11-18,22.27,22.36,21.07,21.93,203800,-0.0153,-0.0045,4469334.0,4500438.4
