Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-12-23,9.85,9.9,9.82,9.87,236400,0.002,,2333268.0,
2021-12-27,9.75,9.89,9.73,9.89,189300,0.0144,0.002,1872177.0,
2021-12-28,9.89,9.89,9.88,9.89,367000,0.0,0.0,3629630.0,
2021-12-29,9.89,9.9,9.88,9.88,192400,-0.001,-0.001,1900912.0,
2021-12-30,9.9,9.9,9.9,9.9,166500,0.0,0.002,1648350.0,
2021-12-31,9.91,9.91,9.91,9.91,22300,0.0,0.001,220993.0,
2022-01-03,9.91,9.91,9.91,9.91,0,0.0,0.0,0.0,
2022-01-04,9.91,9.91,9.91,9.91,15000,0.0,0.0,148650.0,
2022-01-05,9.91,9.91,9.9,9.9,78800,-0.001,-0.001,780120.0,
2022-01-06,9.9,9.92,9.9,9.9,159300,0.0,0.0,1577070.0,
2022-01-07,9.9,9.92,9.9,9.92,10400,0.002,0.002,103168.0,1411117.0
2022-01-10,9.92,9.92,9.92,9.92,0,0.0,0.0,0.0,1188107.0
2022-01-11,9.92,9.92,9.92,9.92,0,0.0,0.0,0.0,1000889.3
2022-01-12,9.92,9.92,9.92,9.92,0,0.0,0.0,0.0,637926.3
2022-01-13,9.92,9.92,9.92,9.92,55800,0.0,0.0,553536.0,447835.1
2022-01-14,9.93,9.93,9.93,9.93,200,0.0,0.001,1986.0,338353.7
2022-01-18,9.93,9.93,9.93,9.93,0,0.0,0.0,0.0,316453.0
2022-01-19,9.93,9.93,9.93,9.93,0,0.0,0.0,0.0,316453.0
2022-01-20,9.91,9.91,9.91,9.91,60000,0.0,-0.002,594600.0,301588.0
2022-01-21,9.9,9.9,9.9,9.9,500,0.0,-0.001,4950.0,283036.0
2022-01-24,9.91,9.91,9.9,9.91,19600,0.0,0.001,194236.0,125824.0
2022-01-25,9.9,9.93,9.9,9.93,176800,0.003,0.002,1755624.0,134930.8
2022-01-26,9.93,9.93,9.93,9.93,0,0.0,0.0,0.0,310493.2
2022-01-27,9.93,9.93,9.9,9.93,62700,0.0,0.0,622611.0,310493.2
2022-01-28,9.92,9.93,9.92,9.93,25100,0.001,0.0,249243.0,372754.3
2022-01-31,9.93,9.93,9.91,9.91,162100,-0.002,-0.002,1606411.0,342325.0
2022-02-01,9.92,9.93,9.92,9.93,7400,0.001,0.002,73482.0,502767.5
2022-02-02,9.93,9.93,9.93,9.93,0,0.0,0.0,0.0,510115.7
2022-02-03,9.93,9.93,9.93,9.93,400,0.0,0.0,3972.0,510115.7
2022-02-04,9.93,9.93,9.93,9.93,13100,0.0,0.0,130083.0,451052.9
2022-02-07,9.95,9.95,9.95,9.95,3800,0.0,0.002,37810.0,463566.2
2022-02-08,9.95,9.95,9.95,9.95,0,0.0,0.0,0.0,447923.6
2022-02-09,9.93,9.93,9.91,9.92,3300,-0.001,-0.003,32736.0,272361.2
2022-02-10,9.95,9.95,9.9,9.9,174700,-0.005,-0.002,1729530.0,275634.8
2022-02-11,9.9,9.9,9.9,9.9,0,0.0,0.0,0.0,386326.7
2022-02-14,9.9,9.9,9.9,9.9,0,0.0,0.0,0.0,361402.4
2022-02-15,9.95,9.95,9.95,9.95,100,0.0,0.0051,995.0,200761.3
2022-02-16,9.94,9.95,9.94,9.95,600,0.001,0.0,5970.0,193512.6
2022-02-17,9.93,9.93,9.93,9.93,500,0.0,-0.002,4965.0,194109.6
2022-02-18,9.93,9.93,9.93,9.93,100,0.0,0.0,993.0,194208.9
2022-02-22,9.93,9.93,9.93,9.93,0,0.0,0.0,0.0,181299.9
2022-02-23,9.95,9.95,9.95,9.95,12200,0.0,0.002,121390.0,177518.9
2022-02-24,9.96,9.96,9.96,9.96,2000,0.0,0.001,19920.0,189657.9
2022-02-25,9.95,9.95,9.95,9.95,6900,0.0,-0.001,68655.0,188376.3
2022-02-28,9.95,9.95,9.94,9.94,3100,-0.001,-0.001,30814.0,22288.8
2022-03-01,9.94,9.94,9.94,9.94,0,0.0,0.0,0.0,25370.2
2022-03-02,9.97,9.98,9.97,9.98,3200,0.001,0.004,31936.0,25370.2
2022-03-03,9.98,9.98,9.98,9.98,9900,0.0,0.0,98802.0,28464.3
2022-03-04,9.98,9.98,9.98,9.98,0,0.0,0.0,0.0,37747.5
2022-03-07,9.98,9.98,9.98,9.98,0,0.0,0.0,0.0,37251.0
2022-03-08,9.97,9.97,9.96,9.96,2700,-0.001,-0.002,26892.0,37151.7
2022-03-09,9.96,9.96,9.96,9.96,0,0.0,0.0,0.0,39840.9
2022-03-10,9.96,9.96,9.96,9.96,400,0.0,0.0,3984.0,27701.9
2022-03-11,9.97,9.99,9.97,9.98,45400,0.001,0.002,453092.0,26108.3
2022-03-14,9.98,9.98,9.98,9.98,0,0.0,0.0,0.0,64552.0
2022-03-15,9.99,9.99,9.98,9.98,368100,-0.001,0.0,3673638.0,61470.6
2022-03-16,9.98,9.98,9.98,9.98,300,0.0,0.0,2994.0,428834.4
2022-03-17,9.98,9.98,9.98,9.98,0,0.0,0.0,0.0,425940.2
2022-03-18,9.98,9.99,9.98,9.98,80700,0.0,0.0,805386.0,416060.0
2022-03-21,9.98,9.98,9.98,9.98,0,0.0,0.0,0.0,496598.6
2022-03-22,9.98,9.98,9.98,9.98,1100,0.0,0.0,10978.0,496598.6
2022-03-23,9.98,9.98,9.98,9.98,0,0.0,0.0,0.0,495007.2
2022-03-24,9.98,9.98,9.98,9.98,0,0.0,0.0,0.0,495007.2
2022-03-25,9.98,9.98,9.98,9.98,100,0.0,0.0,998.0,494608.8
2022-03-28,9.99,9.99,9.99,9.99,900,0.0,0.001,8991.0,449399.4
2022-03-29,9.99,9.99,9.99,9.99,100,0.0,0.0,999.0,450298.5
2022-03-30,9.99,9.99,9.99,9.99,0,0.0,0.0,0.0,83034.6
2022-03-31,9.99,9.99,9.99,9.99,0,0.0,0.0,0.0,82735.2
2022-04-01,9.99,9.99,9.99,9.99,0,0.0,0.0,0.0,82735.2
2022-04-04,9.99,9.99,9.99,9.99,0,0.0,0.0,0.0,2196.6
2022-04-05,9.99,9.99,9.99,9.99,0,0.0,0.0,0.0,2196.6
2022-04-06,9.99,10.0,9.99,10.0,3300,0.001,0.001,33000.0,1098.8
2022-04-07,10.0,10.0,10.0,10.0,0,0.0,0.0,0.0,4398.8
2022-04-08,10.0,10.0,10.0,10.0,550000,0.0,0.0,5500000.0,4398.8
2022-04-11,10.0,10.0,10.0,10.0,100,0.0,0.0,1000.0,554299.0
