Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-12-16,22.0,22.0,12.73,14.73,180300,-0.3305,,2655819.0,
2021-12-17,13.0,14.5,12.35,13.0,67800,0.0,-0.1174,881400.0,
2021-12-20,13.0,13.0,12.25,12.85,17600,-0.0115,-0.0115,226160.0,
2021-12-21,12.85,13.7,12.52,12.75,26000,-0.0078,-0.0078,331500.0,
2021-12-22,12.54,13.3,12.34,12.4,65000,-0.0112,-0.0275,806000.0,
2021-12-23,12.51,12.76,12.35,12.35,9400,-0.0128,-0.004,116090.0,
2021-12-27,12.84,12.84,12.05,12.54,39900,-0.0234,0.0154,500346.0,
2021-12-28,12.75,12.75,12.29,12.56,6400,-0.0149,0.0016,80384.0,
2021-12-29,12.6,12.65,12.35,12.38,5200,-0.0175,-0.0143,64376.0,
2021-12-30,12.99,13.0,12.51,12.51,1300,-0.037,0.0105,16263.0,
2021-12-31,12.74,12.74,12.35,12.55,7800,-0.0149,0.0032,97890.0,567833.8
2022-01-03,12.55,12.55,12.36,12.5,9600,-0.004,-0.004,120000.0,312040.9
2022-01-04,12.55,12.62,10.72,11.76,9000,-0.0629,-0.0592,105840.0,235900.9
2022-01-05,11.88,11.89,10.85,11.77,2300,-0.0093,0.0009,27071.0,223868.9
2022-01-06,11.52,11.52,11.52,11.52,700,0.0,-0.0212,8064.0,193426.0
2022-01-07,10.53,12.55,10.53,11.55,11100,0.0969,0.0026,128205.0,113632.4
2022-01-10,12.36,12.5,11.73,11.73,7700,-0.051,0.0156,90321.0,114843.9
2022-01-11,11.94,12.54,11.93,12.51,4700,0.0477,0.0665,58797.0,73841.4
2022-01-12,13.76,13.76,12.41,12.55,7700,-0.0879,0.0032,96635.0,71682.7
2022-01-13,13.5,13.5,12.05,12.4,4800,-0.0815,-0.012,59520.0,74908.6
2022-01-14,12.42,12.59,12.42,12.42,10400,0.0,0.0016,129168.0,79234.3
2022-01-18,12.9,12.9,12.66,12.66,5100,-0.0186,0.0193,64566.0,82362.1
2022-01-19,12.7,12.86,11.75,12.49,6700,-0.0165,-0.0134,83683.0,76818.7
2022-01-20,12.78,12.78,11.95,12.01,7200,-0.0603,-0.0384,86472.0,74603.0
2022-01-21,12.92,12.96,12.09,12.42,3100,-0.0387,0.0341,38502.0,80543.1
