Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-03-31,10.0,10.0,9.8,9.8,500,-0.02,,4900.0,
2021-04-01,9.8,9.8,9.7,9.7,600,-0.0102,-0.0102,5820.0,
2021-04-05,9.65,9.7,9.65,9.7,31900,0.0052,0.0,309430.0,
2021-04-06,9.66,9.71,9.65,9.67,26000,0.001,-0.0031,251420.0,
2021-04-07,9.68,9.8,9.66,9.67,137300,-0.001,0.0,1327691.0,
2021-04-08,9.7,9.75,9.68,9.75,79800,0.0052,0.0083,778050.0,
2021-04-09,9.72,9.75,9.6,9.72,140100,0.0,-0.0031,1361772.0,
2021-04-12,9.74,9.78,9.67,9.78,207500,0.0041,0.0062,2029350.0,
2021-04-13,9.73,9.8,9.69,9.78,96000,0.0051,0.0,938880.0,
2021-04-14,9.75,9.9,9.75,9.83,74300,0.0082,0.0051,730369.0,
2021-04-15,9.74,9.85,9.74,9.81,47600,0.0072,-0.002,466956.0,773768.2
2021-04-16,9.75,9.85,9.75,9.85,54500,0.0103,0.0041,536825.0,819973.8
2021-04-19,9.72,9.84,9.71,9.83,282200,0.0113,-0.002,2774026.0,873074.3
2021-04-20,9.8,9.8,9.71,9.72,13500,-0.0082,-0.0112,131220.0,1119533.9
2021-04-21,9.73,9.75,9.7,9.73,30200,0.0,0.001,293846.0,1107513.9
2021-04-22,9.73,9.76,9.7,9.73,84800,0.0,0.0,825104.0,1004129.4
2021-04-23,9.71,9.74,9.7,9.7,10200,-0.001,-0.0031,98940.0,1008834.8
2021-04-26,9.71,9.76,9.71,9.71,21100,0.0,0.001,204881.0,882551.6
2021-04-27,9.75,9.75,9.61,9.7,251800,-0.0051,-0.001,2442460.0,700104.7
2021-04-28,9.73,9.77,9.7,9.77,75900,0.0041,0.0072,741543.0,850462.7
2021-04-29,9.76,9.77,9.7,9.71,260600,-0.0051,-0.0061,2530426.0,851580.1
2021-04-30,9.7,9.75,9.7,9.72,33400,0.0021,0.001,324648.0,1057927.1
