Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-10-22,10.07,10.18,10.07,10.11,16912064,0.004,,170980967.04,
2021-10-25,10.1,10.14,10.09,10.14,885592,0.004,0.003,8979902.88,
2021-10-26,10.14,10.17,10.11,10.15,194367,0.001,0.001,1972825.05,
2021-10-27,10.1,10.16,10.1,10.12,46524,0.002,-0.003,470822.88,
2021-10-28,10.11,10.14,10.11,10.11,99007,0.0,-0.001,1000960.77,
2021-10-29,10.16,10.16,10.12,10.12,22368,-0.0039,0.001,226364.16,
2021-11-01,10.12,10.13,10.1,10.12,660751,0.0,0.0,6686800.12,
2021-11-02,10.15,10.15,10.11,10.12,517006,-0.003,0.0,5232100.72,
2021-11-03,10.12,10.15,10.11,10.12,124920,0.0,0.0,1264190.4,
2021-11-04,10.12,10.15,10.11,10.15,1406895,0.003,0.003,14279984.25,
2021-11-05,10.15,10.15,10.15,10.15,0,0.0,0.0,0.0,21109491.83
2021-11-08,10.08,10.16,10.08,10.14,700,0.006,-0.001,7098.0,4011395.12
2021-11-09,10.14,10.14,10.12,10.14,2181,0.0,0.0,22115.34,3114114.64
2021-11-10,10.1,10.14,10.1,10.12,5060,0.002,-0.002,51207.2,2919043.66
2021-11-11,10.12,10.12,10.1,10.12,642,0.0,0.0,6497.04,2877082.1
2021-11-12,10.2,10.2,10.1,10.1,10243,-0.0098,-0.002,103454.3,2777635.72
2021-11-15,10.11,10.11,10.11,10.11,125,0.0,0.001,1263.75,2765344.74
2021-11-16,10.11,10.11,10.11,10.11,2231,0.0,0.0,22555.41,2096791.1
2021-11-17,10.1,10.11,10.1,10.11,5060,0.001,0.0,51156.6,1575836.57
2021-11-18,10.11,10.11,10.11,10.11,0,0.0,0.0,0.0,1454533.19
2021-11-19,10.11,10.15,10.11,10.15,18256,0.004,0.004,185298.4,26534.76
2021-11-22,10.13,10.15,10.13,10.14,18136,0.001,-0.001,183899.04,45064.6
2021-11-23,10.2,10.2,10.14,10.15,19943,-0.0049,0.001,202421.45,62744.71
2021-11-24,10.15,10.15,10.12,10.14,33553,-0.001,-0.001,340227.42,80775.32
2021-11-26,10.14,10.14,10.14,10.14,0,0.0,0.0,0.0,109677.34
2021-11-29,10.15,10.15,10.11,10.14,1504,-0.001,0.0,15250.56,109027.64
2021-11-30,10.14,10.14,10.1,10.12,264703,-0.002,-0.002,2678794.36,100207.26
2021-12-01,10.12,10.12,10.02,10.1,126817,-0.002,-0.002,1280851.7,367960.32
2021-12-02,10.15,10.16,10.08,10.08,240127,-0.0069,-0.002,2420480.16,493789.95
2021-12-03,10.1,10.1,10.1,10.1,390,0.0,0.002,3939.0,730722.31
2021-12-06,10.1,10.1,10.1,10.1,0,0.0,0.0,0.0,731116.21
2021-12-07,10.1,10.1,10.1,10.1,0,0.0,0.0,0.0,712586.37
2021-12-08,10.15,10.15,10.12,10.12,31580,-0.003,0.002,319589.6,694196.46
2021-12-09,10.12,10.12,10.1,10.11,5455,-0.001,-0.001,55150.05,705913.28
2021-12-10,10.07,10.07,10.07,10.07,100,0.0,-0.004,1007.0,677405.54
2021-12-13,10.2,10.2,10.1,10.1,1001,-0.0098,0.003,10110.1,677506.24
2021-12-14,10.1,10.12,10.1,10.1,34756,0.0,0.0,351035.6,676992.2
2021-12-15,10.0,10.15,10.0,10.13,32193,0.013,0.003,326115.09,444216.32
2021-12-16,10.15,10.15,10.1,10.13,54696,-0.002,0.0,554070.48,348742.66
2021-12-17,10.1,10.2,10.1,10.18,113208,0.0079,0.0049,1152457.44,162101.69
2021-12-20,10.2,10.22,10.17,10.18,4606,-0.002,0.0,46889.08,276953.54
2021-12-21,10.17,10.17,10.14,10.17,12192,0.0,-0.001,123992.64,281642.44
2021-12-22,10.26,10.26,10.18,10.18,3954,-0.0078,0.001,40251.72,294041.71
2021-12-23,10.28,10.28,10.28,10.28,108,0.0,0.0098,1110.24,266107.92
2021-12-27,10.21,10.21,10.21,10.21,100,0.0,-0.0068,1021.0,260703.94
2021-12-28,10.15,10.19,10.15,10.19,706,0.0039,-0.002,7194.14,260705.34
2021-12-29,10.19,10.2,10.16,10.16,566,-0.0029,-0.0029,5750.56,260413.74
2021-12-30,10.2,10.2,10.06,10.06,406,-0.0137,-0.0098,4084.36,225885.24
2021-12-31,10.04,10.11,10.04,10.11,1103,0.007,0.005,11151.33,193682.17
2022-01-03,10.11,10.24,10.11,10.14,3055,0.003,0.003,30977.7,139390.25
2022-01-04,10.14,10.19,10.1,10.19,128035,0.0049,0.0049,1304676.65,27242.28
2022-01-05,10.2,10.2,10.17,10.17,5100,-0.0029,-0.002,51867.0,153021.03
2022-01-06,10.17,10.17,10.15,10.17,15112,0.0,0.0,153689.04,145808.47
2022-01-07,10.15,10.15,10.14,10.15,412524,0.0,-0.002,4187118.6,157152.2
2022-01-10,10.15,10.15,10.15,10.15,0,0.0,0.0,0.0,575753.04
2022-01-11,10.13,10.13,10.13,10.13,182,0.0,-0.002,1843.66,575650.94
2022-01-12,10.13,10.13,10.13,10.13,0,0.0,0.0,0.0,575115.89
2022-01-13,10.13,10.13,10.13,10.13,0,0.0,0.0,0.0,574540.83
2022-01-14,10.13,10.13,10.13,10.13,0,0.0,0.0,0.0,574132.4
2022-01-18,10.15,10.15,10.12,10.15,14032,0.0,0.002,142424.8,573017.26
2022-01-19,10.06,10.15,10.06,10.15,1835,0.0089,0.0,18625.25,584161.98
2022-01-20,10.15,10.15,10.11,10.13,130006,-0.002,-0.002,1316960.78,455556.84
2022-01-21,10.13,10.13,10.04,10.11,31553,-0.002,-0.002,319000.83,582066.21
