Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2023-04-13,5.16,5.35,4.25,4.25,1531200,-0.1764,,6507600.0,
2023-04-14,4.0,4.03,2.45,2.56,944000,-0.36,-0.3976,2416640.0,
2023-04-17,2.6,2.6,2.1,2.19,157700,-0.1577,-0.1445,345363.0,
2023-04-18,2.12,2.12,1.88,1.9,131100,-0.1038,-0.1324,249090.0,
2023-04-19,2.0,2.09,1.85,1.98,88400,-0.01,0.0421,175032.0,
2023-04-20,2.09,2.58,1.86,2.04,467200,-0.0239,0.0303,953088.0,
2023-04-21,2.74,2.89,1.78,1.97,2211000,-0.281,-0.0343,4355670.0,
2023-04-24,1.99,1.99,1.57,1.65,196000,-0.1709,-0.1624,323400.0,
2023-04-25,1.53,1.98,1.53,1.9,213200,0.2418,0.1515,405080.0,
2023-04-26,1.76,2.52,1.76,2.37,429400,0.3466,0.2474,1017678.0,
2023-04-27,2.18,2.45,2.18,2.4,141700,0.1009,0.0127,340080.0,1674864.1
2023-04-28,2.4,2.51,2.1,2.44,86700,0.0167,0.0167,211548.0,1058112.1
2023-05-01,2.36,2.89,2.36,2.63,67600,0.1144,0.0779,177788.0,837602.9
2023-05-02,2.63,24.2,2.63,17.01,3072800,5.4677,5.4677,52268328.0,820845.4
2023-05-03,7.55,7.86,4.87,5.3,777400,-0.298,-0.6884,4120220.0,6022769.2
2023-05-04,5.0,5.06,3.61,3.72,359900,-0.256,-0.2981,1338828.0,6417288.0
2023-05-05,4.14,4.88,3.6,3.92,885400,-0.0531,0.0538,3470768.0,6455862.0
2023-05-08,4.14,6.52,3.9,4.2,4716900,0.0145,0.0714,19810980.0,6367371.8
2023-05-09,4.33,4.33,3.51,3.72,359300,-0.1409,-0.1143,1336596.0,8316129.8
2023-05-10,3.63,3.95,3.14,3.25,230800,-0.1047,-0.1263,750100.0,8409281.4
2023-05-11,3.3,5.86,3.11,3.52,4366700,0.0667,0.0831,15370784.0,8382523.6
2023-05-12,3.3,3.65,2.85,2.99,352200,-0.0939,-0.1506,1053078.0,9885594.0
2023-05-15,3.05,3.56,2.86,3.11,451300,0.0197,0.0401,1403543.0,9969747.0
2023-05-16,2.89,3.13,2.8,2.92,263800,0.0104,-0.0611,770296.0,10092322.5
2023-05-17,2.87,2.98,2.8,2.91,148500,0.0139,-0.0034,432135.0,4942519.3
2023-05-18,2.85,2.93,2.57,2.72,195100,-0.0456,-0.0653,530672.0,4573710.8
2023-05-19,2.75,2.87,2.6,2.79,221200,0.0145,0.0257,617148.0,4492895.2
2023-05-22,2.71,2.81,2.6,2.73,77300,0.0074,-0.0215,211029.0,4207533.2
2023-05-23,2.69,2.83,2.6,2.78,105100,0.0335,0.0183,292178.0,2247538.1
2023-05-24,2.69,2.82,2.6,2.67,77400,-0.0074,-0.0396,206658.0,2143096.3
2023-05-25,2.59,2.93,2.57,2.65,85900,0.0232,-0.0075,227635.0,2088752.1
2023-05-26,2.63,2.68,2.45,2.47,61400,-0.0608,-0.0679,151658.0,574437.2
2023-05-30,2.47,2.75,2.4,2.6,69300,0.0526,0.0526,180180.0,484295.2
2023-05-31,2.61,2.82,2.5,2.75,123900,0.0536,0.0577,340725.0,361958.9
2023-06-01,3.4,3.42,2.37,2.7,1334600,-0.2059,-0.0182,3603420.0,319001.8
2023-06-02,2.58,2.74,2.5,2.62,148100,0.0155,-0.0296,388022.0,636130.3
2023-06-05,2.78,2.78,2.55,2.6,84200,-0.0647,-0.0076,218920.0,621865.3
2023-06-06,2.56,2.7,2.5,2.68,112200,0.0469,0.0308,300696.0,582042.5
2023-06-07,2.58,2.68,2.42,2.59,50100,0.0039,-0.0336,129759.0,591009.2
2023-06-08,2.68,2.92,2.56,2.85,375600,0.0634,0.1004,1070460.0,574767.3
2023-06-09,2.7,2.81,2.61,2.65,92400,-0.0185,-0.0702,244860.0,661147.5
2023-06-12,2.56,2.81,2.55,2.73,99700,0.0664,0.0302,272181.0,662870.0
2023-06-13,2.64,2.65,2.52,2.6,79000,-0.0152,-0.0476,205400.0,674922.3
2023-06-14,2.66,2.66,2.41,2.44,51400,-0.0827,-0.0615,125416.0,677444.3
2023-06-15,2.33,2.58,2.33,2.4,64000,0.03,-0.0164,153600.0,655913.4
2023-06-16,2.97,3.2,2.46,2.83,9576800,-0.0471,0.1792,27102344.0,310931.4
2023-06-20,3.8,11.32,3.57,7.25,118182100,0.9079,1.5618,856820225.0,2982363.6
2023-06-21,5.68,6.08,4.65,4.96,4260900,-0.1268,-0.3159,21134064.0,88642494.1
2023-06-22,4.78,7.84,4.78,6.69,26068900,0.3996,0.3488,174400941.0,90725830.9
2023-06-23,6.69,6.8,5.67,6.08,2869200,-0.0912,-0.0912,17444736.0,108152949.1
2023-06-26,6.03,7.75,5.93,6.69,5850800,0.1095,0.1003,39141852.0,109790376.7
2023-06-27,6.48,6.64,5.05,5.63,939400,-0.1312,-0.1584,5288822.0,113680075.9
2023-06-28,5.57,6.13,5.32,5.69,474700,0.0215,0.0107,2701043.0,114181740.0
2023-06-29,5.79,6.1,5.29,5.65,399100,-0.0242,-0.007,2254915.0,114431304.3
2023-06-30,5.55,5.55,5.11,5.28,205600,-0.0486,-0.0655,1085568.0,114644254.2
2023-07-03,5.11,5.18,4.79,5.17,135400,0.0117,-0.0208,700018.0,114737451.0
2023-07-05,5.02,5.11,4.58,4.66,189300,-0.0717,-0.0986,882138.0,112097218.4
2023-07-06,4.55,4.62,4.33,4.43,184100,-0.0264,-0.0494,815563.0,26503409.7
2023-07-07,4.42,4.66,4.35,4.55,195600,0.0294,0.0271,889980.0,24471559.6
2023-07-10,4.48,4.76,4.25,4.33,258200,-0.0335,-0.0484,1118006.0,7120463.5
2023-07-11,4.26,4.38,4.0,4.04,321600,-0.0516,-0.067,1299264.0,5487790.5
2023-07-12,4.0,4.18,3.62,3.77,328400,-0.0575,-0.0668,1238068.0,1703531.7
2023-07-13,3.63,3.8,3.58,3.7,136600,0.0193,-0.0186,505420.0,1298456.3
