Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-03-10,10.02,10.06,10.0,10.02,8391158,0.0,,84079403.16,
2021-03-11,10.1,10.1,10.02,10.07,995398,-0.003,0.005,10023657.86,
2021-03-12,10.1,10.59,10.04,10.4,1370087,0.0297,0.0328,14248904.8,
2021-03-15,10.5,10.58,10.1,10.15,995377,-0.0333,-0.024,10103076.55,
2021-03-16,10.15,10.18,10.08,10.12,68534,-0.003,-0.003,693564.08,
2021-03-17,10.15,10.16,10.0,10.07,66688,-0.0079,-0.0049,671548.16,
2021-03-18,10.15,10.17,10.0,10.0,109208,-0.0148,-0.007,1092080.0,
2021-03-19,10.01,10.06,9.94,10.02,67589,0.001,0.002,677241.78,
2021-03-22,10.11,10.15,10.04,10.05,100370,-0.0059,0.003,1008718.5,
2021-03-23,10.11,10.11,9.95,9.95,477389,-0.0158,-0.01,4750020.55,
2021-03-24,10.1,10.1,9.92,9.96,253127,-0.0139,0.001,2521144.92,12734821.54
2021-03-25,9.98,10.05,9.92,9.99,39777,0.001,0.003,397372.23,4578995.72
2021-03-26,9.91,10.03,9.91,10.01,143319,0.0101,0.002,1434623.19,3616367.16
2021-03-29,10.06,10.07,9.95,10.0,118531,-0.006,-0.001,1185310.0,2334939.0
2021-03-30,10.0,10.03,9.9,10.0,77966,0.0,0.0,779660.0,1443162.34
2021-03-31,9.94,10.01,9.91,9.96,100974,0.002,-0.004,1005701.04,1451771.93
2021-04-01,9.98,10.07,9.95,9.98,95905,0.0,0.002,957131.9,1485187.22
2021-04-05,10.0,10.1,9.98,9.98,33827,-0.002,0.0,337593.46,1471692.41
2021-04-06,9.96,10.1,9.95,10.0,182911,0.004,0.002,1829110.0,1437727.58
2021-04-07,10.02,10.1,10.0,10.04,457761,0.002,0.004,4595920.44,1519766.73
2021-04-08,10.0,10.06,10.0,10.01,260362,0.001,-0.003,2606223.62,1504356.72
2021-04-09,10.02,10.07,10.01,10.04,66428,0.002,0.003,666937.12,1512864.59
2021-04-12,9.96,10.07,9.96,10.02,551509,0.006,-0.002,5526120.18,1539821.08
2021-04-13,10.06,10.06,10.0,10.01,31340,-0.005,-0.001,313713.4,1948970.78
2021-04-14,10.02,10.07,10.0,10.07,554478,0.005,0.006,5583593.46,1861811.12
2021-04-15,10.1,10.15,9.95,10.08,71836,-0.002,0.001,724106.88,2342204.46
