Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2020-05-08,20.37,23.95,20.35,23.84,15162500,0.1703,,361474000.0,
2020-05-11,25.93,26.89,24.0,25.97,10437000,0.0015,0.0893,271048890.0,
2020-05-12,25.38,26.5,24.36,24.36,3031300,-0.0402,-0.062,73842468.0,
2020-05-13,24.68,25.24,21.94,24.04,1820400,-0.0259,-0.0131,43762416.0,
2020-05-14,23.7,23.8,21.78,22.49,2621900,-0.0511,-0.0645,58966531.0,
2020-05-15,22.0,24.1,21.94,23.1,3326100,0.05,0.0271,76832910.0,
2020-05-18,23.49,23.75,22.3,23.02,1152300,-0.02,-0.0035,26525946.0,
2020-05-19,23.05,23.45,22.43,22.61,1002300,-0.0191,-0.0178,22662003.0,
2020-05-20,22.82,23.22,18.73,20.26,5338600,-0.1122,-0.1039,108160036.0,
2020-05-21,19.17,20.0,18.48,18.5,3439600,-0.035,-0.0869,63632600.0,
2020-05-22,18.0,18.07,17.01,17.18,3441900,-0.0456,-0.0714,59131842.0,110690780.0
2020-05-26,18.08,19.6,17.8,19.58,3437800,0.083,0.1397,67312124.0,80456564.2
2020-05-27,19.08,19.3,18.0,18.98,1858900,-0.0052,-0.0306,35281922.0,60082887.6
2020-05-28,18.5,18.68,18.5,18.5,1116800,0.0,-0.0253,20660800.0,56226833.0
2020-05-29,18.26,20.35,18.25,20.14,1285200,0.103,0.0886,25883928.0,53916671.4
2020-06-01,20.8,21.68,20.76,21.39,2452800,0.0284,0.0621,52465392.0,50608411.1
2020-06-02,21.3,23.1,21.26,22.86,3252000,0.0732,0.0687,74340720.0,48171659.3
2020-06-03,23.5,23.66,21.46,22.02,2080500,-0.063,-0.0367,45812610.0,52953136.7
2020-06-04,22.02,22.26,20.55,20.6,1479700,-0.0645,-0.0645,30481820.0,55268197.4
2020-06-05,21.25,21.28,20.12,20.2,1332600,-0.0494,-0.0194,26918520.0,47500375.8
2020-06-08,20.68,20.77,19.76,20.0,1298100,-0.0329,-0.0099,25962000.0,43828967.8
2020-06-09,20.05,20.75,19.8,20.66,1135600,0.0304,0.033,23461496.0,40511983.6
2020-06-10,20.7,21.09,20.13,20.65,894800,-0.0024,-0.0005,18477620.0,36126920.8
2020-06-11,20.0,21.75,19.9,20.94,1230700,0.047,0.014,25770858.0,34446490.6
2020-06-12,21.5,21.64,20.0,20.44,820300,-0.0493,-0.0239,16766932.0,34957496.4
2020-06-15,20.0,22.06,20.0,21.54,1025300,0.077,0.0538,22084962.0,34045796.8
