Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2018-06-28,25.0,29.84,23.96,27.78,2503300,0.1112,,69541674.0,
2018-06-29,26.77,27.95,25.0,26.61,164800,-0.006,-0.0421,4385328.0,
2018-07-02,26.03,28.0,24.1,26.41,126300,0.0146,-0.0075,3335583.0,
2018-07-03,26.87,27.03,24.53,26.96,89700,0.0033,0.0208,2418312.0,
2018-07-05,27.12,27.99,24.74,25.88,108600,-0.0457,-0.0401,2810568.0,
2018-07-06,26.31,27.39,24.68,25.5,116200,-0.0308,-0.0147,2963100.0,
2018-07-09,25.51,26.03,24.5,25.11,139100,-0.0157,-0.0153,3492801.0,
2018-07-10,26.98,26.98,25.12,26.12,218500,-0.0319,0.0402,5707220.0,
2018-07-11,26.0,26.32,25.31,26.14,81200,0.0054,0.0008,2122568.0,
2018-07-12,25.61,26.45,25.56,25.77,31400,0.0062,-0.0142,809178.0,
2018-07-13,26.19,26.19,24.86,24.99,29800,-0.0458,-0.0303,744702.0,9758633.2
2018-07-16,25.0,27.45,25.0,27.29,115600,0.0916,0.092,3154724.0,2878936.0
2018-07-17,27.0,28.03,26.47,26.8,126800,-0.0074,-0.018,3398240.0,2755875.6
2018-07-18,26.75,27.51,25.3,26.86,105600,0.0041,0.0022,2836416.0,2762141.3
2018-07-19,26.85,27.77,26.1,26.53,26500,-0.0119,-0.0123,703045.0,2803951.7
2018-07-20,26.24,26.8,25.44,26.25,35700,0.0004,-0.0106,937125.0,2593199.4
2018-07-23,26.25,26.98,25.84,26.02,45200,-0.0088,-0.0088,1176104.0,2390601.9
2018-07-24,26.79,27.0,25.73,26.17,141000,-0.0231,0.0058,3689970.0,2158932.2
2018-07-25,26.38,26.75,25.85,25.92,137800,-0.0174,-0.0096,3571776.0,1957207.2
2018-07-26,26.11,27.25,25.28,25.92,66000,-0.0073,0.0,1710720.0,2102128.0
2018-07-27,26.14,26.99,25.25,25.7,16900,-0.0168,-0.0085,434330.0,2192282.2
2018-07-30,25.56,26.54,25.33,25.54,50100,-0.0008,-0.0062,1279554.0,2161245.0
2018-07-31,25.62,26.1,24.95,24.95,84200,-0.0262,-0.0231,2100790.0,1973728.0
2018-08-01,24.96,27.05,24.96,26.07,62000,0.0445,0.0449,1616340.0,1843983.0
2018-08-02,26.08,26.51,24.3,24.32,100600,-0.0675,-0.0671,2446592.0,1721975.4
2018-08-03,24.51,25.2,23.95,24.6,24400,0.0037,0.0115,600240.0,1896330.1
