Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2019-05-21,33.48,33.76,31.0,31.24,643100,-0.0669,,20090444.0,
2019-05-22,32.0,32.6,30.16,30.44,391575,-0.0487,-0.0256,11919543.0,
2019-05-23,30.0,30.36,28.6,28.88,329250,-0.0373,-0.0512,9508740.0,
2019-05-24,29.52,30.44,29.33,29.96,260400,0.0149,0.0374,7801584.0,
2019-05-28,31.08,31.56,30.6,31.4,299300,0.0103,0.0481,9398020.0,
2019-05-29,31.04,31.52,30.0,30.76,215050,-0.009,-0.0204,6614938.0,
2019-05-30,30.84,31.36,29.8,30.2,177100,-0.0208,-0.0182,5348420.0,
2019-05-31,29.6,29.8,28.68,28.96,261225,-0.0216,-0.0411,7565076.0,
2019-06-03,29.2,29.64,27.08,27.44,373275,-0.0603,-0.0525,10242666.0,
2019-06-04,27.96,29.84,27.8,29.72,240675,0.0629,0.0831,7152861.0,
2019-06-05,30.4,30.6,28.88,29.32,187600,-0.0355,-0.0135,5500432.0,9564229.2
2019-06-06,29.56,29.56,28.4,28.84,132300,-0.0244,-0.0164,3815532.0,8105228.0
2019-06-07,28.88,29.96,28.84,29.04,161425,0.0055,0.0069,4687782.0,7294826.9
2019-06-10,29.88,29.88,29.08,29.56,145600,-0.0107,0.0179,4303936.0,6812731.1
2019-06-11,29.64,29.76,28.6,29.0,180325,-0.0216,-0.0189,5229425.0,6462966.3
2019-06-12,28.8,29.0,28.0,28.04,183150,-0.0264,-0.0331,5135526.0,6046106.8
2019-06-13,28.04,28.28,26.96,27.2,269050,-0.03,-0.03,7318160.0,5898165.6
2019-06-14,27.0,27.0,24.96,25.08,386275,-0.0711,-0.0779,9687777.0,6095139.6
2019-06-17,25.76,26.08,24.6,24.88,211700,-0.0342,-0.008,5267096.0,6307409.7
2019-06-18,25.0,26.44,24.88,25.76,177775,0.0304,0.0354,4579484.0,5809852.7
2019-06-19,25.76,26.0,24.84,25.0,177000,-0.0295,-0.0295,4425000.0,5552515.0
2019-06-20,25.68,25.96,25.32,25.56,175400,-0.0047,0.0224,4483224.0,5444971.8
2019-06-21,24.8,25.6,24.4,25.44,204875,0.0258,-0.0047,5212020.0,5511741.0
2019-06-24,25.88,25.92,24.6,25.16,193900,-0.0278,-0.011,4878524.0,5564164.8
2019-06-25,25.2,25.28,24.08,24.2,155700,-0.0397,-0.0382,3767940.0,5621623.6
2019-06-26,24.76,25.28,24.28,24.84,141675,0.0032,0.0264,3519207.0,5475475.1
2019-06-27,24.8,26.12,24.6,25.64,149450,0.0339,0.0322,3831898.0,5313843.2
2019-06-28,25.64,26.38,25.64,25.76,123125,0.0047,0.0047,3171700.0,4965217.0
2019-07-01,26.24,26.8,26.0,26.32,113300,0.003,0.0217,2982056.0,4313609.3
2019-07-02,26.48,26.72,25.0,25.16,143350,-0.0498,-0.0441,3606686.0,4085105.3
2019-07-03,25.68,26.4,25.48,26.08,223100,0.0156,0.0366,5818448.0,3987825.5
2019-07-05,26.04,26.36,25.56,26.24,111700,0.0077,0.0061,2931008.0,4127170.3
2019-07-08,26.32,28.76,26.04,28.32,457650,0.076,0.0793,12960648.0,3971948.7
2019-07-09,29.16,29.24,27.08,27.68,596750,-0.0508,-0.0226,16518040.0,4746811.5
2019-07-10,27.84,28.04,26.24,26.52,372875,-0.0474,-0.0419,9888645.0,5910763.1
2019-07-11,26.72,26.8,24.84,25.12,450700,-0.0599,-0.0528,11321584.0,6522833.6
2019-07-12,25.2,25.26,23.08,23.32,780125,-0.0746,-0.0717,18192515.0,7303071.3
2019-07-15,22.4,25.08,21.6,24.4,632625,0.0893,0.0463,15436050.0,8739133.0
2019-07-16,24.6,26.48,24.16,26.44,415925,0.0748,0.0836,10997057.0,9965568.0
2019-07-17,26.8,27.8,26.29,27.4,396900,0.0224,0.0363,10875060.0,10767068.1
2019-07-18,27.12,27.12,25.36,25.72,335500,-0.0516,-0.0613,8629060.0,11493905.5
2019-07-19,25.96,26.16,25.08,25.32,185100,-0.0247,-0.0156,4686732.0,11774966.7
2019-07-22,25.56,25.56,24.36,25.08,232875,-0.0188,-0.0095,5840505.0,11950539.1
2019-07-23,25.08,25.44,24.12,24.28,250300,-0.0319,-0.0319,6077284.0,11238524.8
2019-07-24,24.16,24.28,23.36,23.76,294000,-0.0166,-0.0214,6985440.0,10194449.2
2019-07-25,23.76,24.36,23.16,23.32,202275,-0.0185,-0.0185,4717053.0,9904128.7
2019-07-26,23.76,24.0,23.32,23.6,161650,-0.0067,0.012,3814940.0,9243675.6
2019-07-29,23.64,23.96,22.3,23.72,394725,0.0034,0.0051,9362877.0,7805918.1
2019-07-30,23.84,24.2,23.04,23.88,256275,0.0017,0.0067,6119847.0,7198600.8
2019-07-31,24.08,24.24,23.68,23.96,189200,-0.005,0.0034,4533232.0,6710879.8
2019-08-01,24.0,24.08,22.52,22.6,269375,-0.0583,-0.0568,6087875.0,6076697.0
2019-08-02,23.04,23.24,22.56,23.08,263900,0.0017,0.0212,6090812.0,5822578.5
2019-08-05,23.0,23.08,22.0,22.32,241275,-0.0296,-0.0329,5385258.0,5962986.5
2019-08-06,22.6,23.32,22.16,22.64,246350,0.0018,0.0143,5577364.0,5917461.8
2019-08-07,22.6,22.64,21.8,22.28,195175,-0.0142,-0.0159,4348499.0,5867469.8
2019-08-08,22.56,22.88,22.28,22.72,147425,0.0071,0.0197,3349496.0,5603775.7
2019-08-09,22.8,23.0,22.08,22.64,137450,-0.007,-0.0035,3111868.0,5467020.0
2019-08-12,22.4,22.4,21.88,21.88,160175,-0.0232,-0.0336,3504629.0,5396712.8
2019-08-13,22.0,22.38,21.48,22.28,228175,0.0127,0.0183,5083739.0,4810888.0
2019-08-14,21.76,22.28,21.12,21.48,227000,-0.0129,-0.0359,4875960.0,4707277.2
2019-08-15,21.12,21.28,19.6,20.0,420450,-0.053,-0.0689,8409000.0,4741550.0
2019-08-16,20.0,20.96,20.0,20.6,216100,0.03,0.03,4451660.0,4973662.5
2019-08-19,20.68,21.14,20.04,20.08,207675,-0.029,-0.0252,4170114.0,4809747.3
2019-08-20,20.16,20.88,20.12,20.52,146300,0.0179,0.0219,3002076.0,4688232.9
2019-08-21,20.72,20.96,20.2,20.36,158375,-0.0174,-0.0078,3224515.0,4430704.1
2019-08-22,20.36,20.76,19.6,19.76,170400,-0.0295,-0.0295,3367104.0,4318305.7
2019-08-23,19.68,19.76,18.36,18.6,373525,-0.0549,-0.0587,6947565.0,4320066.5
2019-08-26,18.6,18.72,17.68,17.96,246525,-0.0344,-0.0344,4427589.0,4703636.2
2019-08-27,17.96,18.0,16.28,16.52,472375,-0.0802,-0.0802,7803635.0,4795932.2
2019-08-28,16.32,17.34,15.88,17.04,325950,0.0441,0.0315,5554188.0,5067921.8
2019-08-29,17.32,17.76,16.96,17.04,184075,-0.0162,0.0,3136638.0,5135744.6
2019-08-30,17.2,17.48,16.64,16.84,116825,-0.0209,-0.0117,1967333.0,4608508.4
2019-09-03,16.76,17.4,16.44,17.2,162775,0.0263,0.0214,2799730.0,4360075.7
2019-09-04,17.6,17.92,17.04,17.24,149475,-0.0205,0.0023,2576949.0,4223037.3
2019-09-05,17.44,19.2,17.36,19.08,329100,0.094,0.1067,6279228.0,4180524.6
2019-09-06,19.08,20.72,18.52,19.76,369875,0.0356,0.0356,7308730.0,4485995.9
2019-09-09,20.28,20.56,18.68,18.84,271525,-0.071,-0.0466,5115531.0,4880158.5
2019-09-10,18.8,19.28,18.24,19.0,147250,0.0106,0.0085,2797750.0,4696955.1
2019-09-11,19.08,19.8,18.8,18.92,159375,-0.0084,-0.0042,3015375.0,4533971.2
2019-09-12,18.48,18.83,18.12,18.16,192025,-0.0173,-0.0402,3487174.0,4055145.2
2019-09-13,18.24,18.4,17.72,18.0,181550,-0.0132,-0.0088,3267900.0,3848443.8
2019-09-16,17.8,18.08,17.16,17.36,198300,-0.0247,-0.0356,3442488.0,3861570.0
2019-09-17,17.16,17.55,16.6,16.76,235950,-0.0233,-0.0346,3954522.0,4009085.5
2019-09-18,16.72,17.2,16.6,16.88,160775,0.0096,0.0072,2713882.0,4124564.7
2019-09-19,16.88,17.36,16.46,16.64,246350,-0.0142,-0.0142,4099264.0,4138258.0
