Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2020-09-25,5.75,5.75,4.35,5.0,459500,-0.1304,,2297500.0,
2020-09-28,5.0,5.08,4.9,4.91,44300,-0.018,-0.018,217513.0,
2020-09-29,4.94,4.94,4.07,4.6,124900,-0.0688,-0.0631,574540.0,
2020-09-30,4.75,4.98,4.34,4.6,27000,-0.0316,0.0,124200.0,
2020-10-01,4.75,4.79,4.5,4.57,6800,-0.0379,-0.0065,31076.0,
2020-10-02,4.5,4.5,4.25,4.29,17300,-0.0467,-0.0613,74217.0,
2020-10-05,4.31,4.49,4.26,4.28,24900,-0.007,-0.0023,106572.0,
2020-10-06,4.34,4.5,4.27,4.5,2300,0.0369,0.0514,10350.0,
2020-10-07,4.37,4.5,4.37,4.5,3700,0.0297,0.0,16650.0,
2020-10-08,4.47,4.92,4.47,4.9,16200,0.0962,0.0889,79380.0,
2020-10-09,5.32,5.32,4.8,5.0,11200,-0.0602,0.0204,56000.0,353199.8
2020-10-12,5.0,5.0,4.76,4.8,4200,-0.04,-0.04,20160.0,129049.8
2020-10-13,4.5,4.79,4.36,4.48,7900,-0.0044,-0.0667,35392.0,109314.5
2020-10-14,4.63,4.79,4.4,4.79,3700,0.0346,0.0692,17723.0,55399.7
2020-10-15,4.76,4.79,4.4,4.43,4900,-0.0693,-0.0752,21707.0,44752.0
2020-10-16,4.57,4.78,4.57,4.78,1500,0.046,0.079,7170.0,43815.1
2020-10-19,4.54,4.79,4.1,4.59,13600,0.011,-0.0397,62424.0,37110.4
2020-10-20,4.45,4.79,4.25,4.74,6800,0.0652,0.0327,32232.0,32695.6
2020-10-21,4.33,4.33,4.25,4.32,2900,-0.0023,-0.0886,12528.0,34883.8
2020-10-22,4.31,4.41,4.17,4.2,5400,-0.0255,-0.0278,22680.0,34471.6
2020-10-23,4.01,4.2,4.01,4.2,3100,0.0474,0.0,13020.0,28801.6
2020-10-26,4.12,4.12,4.01,4.06,4200,-0.0146,-0.0333,17052.0,24503.6
2020-10-27,4.2,4.2,4.0,4.06,10300,-0.0333,0.0,41818.0,24192.8
2020-10-28,4.0,4.0,3.82,3.85,4200,-0.0375,-0.0517,16170.0,24835.4
2020-10-29,4.04,4.09,3.48,3.67,6400,-0.0916,-0.0468,23488.0,24680.1
2020-10-30,3.75,3.92,3.51,3.51,7300,-0.064,-0.0436,25623.0,24858.2
2020-11-02,3.55,3.55,3.42,3.51,5700,-0.0113,0.0,20007.0,26703.5
2020-11-03,3.49,3.5,3.37,3.5,1900,0.0029,-0.0028,6650.0,22461.8
2020-11-04,3.5,3.69,3.26,3.69,4800,0.0543,0.0543,17712.0,19903.6
2020-11-05,3.69,3.69,3.65,3.65,3800,-0.0108,-0.0108,13870.0,20422.0
2020-11-06,3.61,3.92,3.43,3.88,4500,0.0748,0.063,17460.0,19541.0
2020-11-09,4.07,4.19,3.75,4.19,3300,0.0295,0.0799,13827.0,19985.0
2020-11-10,4.23,4.24,4.23,4.23,1800,0.0,0.0095,7614.0,19662.5
2020-11-11,4.2,4.2,4.11,4.19,900,-0.0024,-0.0095,3771.0,16242.1
2020-11-12,4.2,4.2,3.8,4.05,5000,-0.0357,-0.0334,20250.0,15002.2
2020-11-13,3.68,3.68,3.4,3.47,5600,-0.0571,-0.1432,19432.0,14678.4
2020-11-16,3.6,4.6,3.6,4.59,38200,0.275,0.3228,175338.0,14059.3
2020-11-17,4.78,5.38,4.12,4.16,36900,-0.1297,-0.0937,153504.0,29592.4
2020-11-18,4.5,5.23,4.45,4.98,146900,0.1067,0.1971,731562.0,44277.8
2020-11-19,4.9,5.4,4.63,5.4,52500,0.102,0.0843,283500.0,115662.8
2020-11-20,5.5,5.5,4.9,5.32,34000,-0.0327,-0.0148,180880.0,142625.8
2020-11-23,5.32,5.58,5.01,5.49,54500,0.032,0.032,299205.0,158967.8
2020-11-24,5.48,5.48,5.13,5.28,33400,-0.0365,-0.0383,176352.0,187505.6
2020-11-25,5.45,5.64,5.13,5.3,31500,-0.0275,0.0038,166950.0,204379.4
2020-11-27,5.22,5.49,5.22,5.35,33800,0.0249,0.0094,180830.0,220697.3
2020-11-30,5.7,5.7,5.3,5.3,19100,-0.0702,-0.0093,101230.0,236755.3
2020-12-01,5.36,5.59,5.01,5.48,8500,0.0224,0.034,46580.0,244935.1
