Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2014-07-01,48.0,51.04,48.0,48.4,365775,0.0083,,17703510.0,
2014-07-02,48.8,49.2,48.0,48.0,43638,-0.0164,-0.0083,2094624.0,
2014-07-03,48.24,49.76,48.0,49.04,15000,0.0166,0.0217,735600.0,
2014-07-07,49.92,49.92,46.0,47.2,40650,-0.0545,-0.0375,1918680.0,
2014-07-08,46.4,48.64,46.4,47.76,24450,0.0293,0.0119,1167732.0,
2014-07-09,47.44,48.48,47.44,47.44,5388,0.0,-0.0067,255606.72,
2014-07-10,46.8,60.32,46.4,53.44,93413,0.1419,0.1265,4991990.72,
2014-07-11,56.8,57.04,51.28,52.88,34550,-0.069,-0.0105,1827004.0,
2014-07-14,52.88,56.0,50.88,54.4,13425,0.0287,0.0287,730320.0,
2014-07-15,54.4,54.4,46.0,46.8,66600,-0.1397,-0.1397,3116880.0,
2014-07-16,47.2,48.72,44.56,48.72,24925,0.0322,0.041,1214346.0,3454194.74
2014-07-17,48.0,51.2,46.4,50.8,17013,0.0583,0.0427,864260.4,1805278.34
2014-07-18,50.8,51.2,48.89,51.2,12125,0.0079,0.0079,620800.0,1682241.98
2014-07-21,51.2,51.2,48.88,50.64,7038,-0.0109,-0.0109,356404.32,1670761.98
2014-07-22,50.56,50.56,48.4,49.2,10663,-0.0269,-0.0284,524619.6,1514534.42
2014-07-23,50.08,50.4,48.4,48.8,5250,-0.0256,-0.0081,256200.0,1450223.18
2014-07-24,48.8,53.6,48.4,52.48,24638,0.0754,0.0754,1293002.24,1450282.5
2014-07-25,50.24,54.8,50.24,54.24,35425,0.0796,0.0335,1921452.0,1080383.66
2014-07-28,55.92,63.12,54.56,60.24,71338,0.0773,0.1106,4297401.12,1089828.46
2014-07-29,63.2,63.2,57.2,57.52,12713,-0.0899,-0.0452,731251.76,1446536.57
2014-07-30,56.24,56.78,52.08,52.24,16775,-0.0711,-0.0918,876326.0,1207973.74
2014-07-31,52.0,54.8,48.8,50.48,10363,-0.0292,-0.0337,523124.24,1174171.74
2014-08-01,50.48,50.48,49.2,50.08,9863,-0.0079,-0.0079,493939.04,1140058.13
2014-08-04,53.92,53.92,50.4,53.04,6163,-0.0163,0.0591,326885.52,1127372.03
2014-08-05,51.6,54.4,49.76,49.92,4088,-0.0326,-0.0588,204072.96,1124420.15
2014-08-06,49.2,54.64,49.2,54.56,11000,0.1089,0.0929,600160.0,1092365.49
2014-08-07,54.8,56.0,52.91,56.0,15575,0.0219,0.0264,872200.0,1126761.49
2014-08-08,50.08,54.78,50.08,52.08,5000,0.0399,-0.07,260400.0,1084681.26
2014-08-11,52.4,55.28,52.08,52.32,4563,-0.0015,0.0046,238736.16,918576.06
2014-08-12,54.16,56.8,52.96,55.8,11250,0.0303,0.0665,627750.0,512709.57
2014-08-13,56.8,56.8,54.53,54.88,775,-0.0338,-0.0165,42532.0,502359.39
2014-08-14,55.92,59.36,55.2,55.92,11675,0.0,0.019,652866.0,418979.99
2014-08-15,58.64,58.72,54.91,58.32,7825,-0.0055,0.0429,456354.0,431954.17
2014-08-18,57.2,58.4,55.68,55.76,2363,-0.0252,-0.0439,131760.88,428195.66
2014-08-19,55.76,57.2,54.88,55.68,3213,-0.0014,-0.0014,178899.84,408683.2
2014-08-20,54.64,55.52,53.36,53.36,2138,-0.0234,-0.0417,114083.68,406165.89
2014-08-21,53.97,55.68,53.3,54.0,1575,0.0006,0.012,85050.0,357558.26
2014-08-22,55.28,55.36,54.0,54.0,1500,-0.0232,0.0,81000.0,278843.26
2014-08-25,54.32,54.64,53.44,54.08,3338,-0.0044,0.0015,180519.04,260903.26
2014-08-26,53.28,54.64,53.28,54.4,3825,0.021,0.0059,208080.0,255081.54
2014-08-27,54.64,57.6,53.8,55.2,4538,0.0102,0.0147,250497.6,213114.54
2014-08-28,55.92,57.6,53.21,55.52,4625,-0.0072,0.0058,256780.0,233911.1
2014-08-29,56.8,57.52,54.96,56.64,2600,-0.0028,0.0202,147264.0,194302.5
2014-09-02,56.32,57.12,55.6,56.8,5500,0.0085,0.0028,312400.0,163393.5
2014-09-03,56.27,58.4,55.28,56.48,11538,0.0037,-0.0056,651666.24,181457.42
2014-09-04,57.2,57.92,55.28,57.52,4725,0.0056,0.0184,271782.0,228734.06
2014-09-05,57.92,57.92,54.16,56.08,3613,-0.0318,-0.025,202617.04,244503.89
2014-09-08,57.68,59.92,56.16,59.84,5125,0.0374,0.067,306680.0,256260.59
2014-09-09,58.88,61.6,58.34,61.04,3688,0.0367,0.0201,225115.52,278828.59
2014-09-10,60.4,62.72,59.04,61.2,5775,0.0132,0.0026,353430.0,283288.24
2014-09-11,61.44,61.6,56.48,60.0,7025,-0.0234,-0.0196,421500.0,297823.24
2014-09-12,62.48,62.48,57.22,60.56,4913,-0.0307,0.0093,297531.28,314923.48
2014-09-15,57.92,61.76,56.71,60.48,6500,0.0442,-0.0013,393120.0,318998.61
2014-09-16,59.36,60.32,56.81,58.32,5425,-0.0175,-0.0357,316386.0,343584.21
2014-09-17,57.52,61.2,55.64,56.72,3275,-0.0139,-0.0274,185758.0,343982.81
2014-09-18,57.52,57.52,52.8,52.8,7950,-0.0821,-0.0691,419760.0,297391.98
2014-09-19,52.8,53.84,49.2,49.68,11738,-0.0591,-0.0591,583143.84,312189.78
2014-09-22,50.0,52.0,46.24,46.4,8400,-0.072,-0.066,389760.0,350242.46
2014-09-23,46.11,49.12,46.11,47.76,4213,0.0358,0.0293,201212.88,358550.46
2014-09-24,47.6,49.12,46.08,46.4,3050,-0.0252,-0.0285,141520.0,356160.2
2014-09-25,46.4,47.2,46.4,46.96,875,0.0121,0.0121,41090.0,334969.2
2014-09-26,46.4,47.44,46.4,47.28,1050,0.019,0.0068,49644.0,296928.2
2014-09-29,46.96,48.72,46.41,48.08,1500,0.0239,0.0169,72120.0,272139.47
2014-09-30,48.72,48.8,47.84,48.4,1625,-0.0066,0.0067,78650.0,240039.47
2014-10-01,47.92,50.0,47.68,49.1,3163,0.0246,0.0145,155303.3,216265.87
2014-10-02,47.92,48.8,47.92,48.48,575,0.0117,-0.0126,27876.0,213220.4
2014-10-03,48.32,50.0,48.32,50.0,313,0.0348,0.0314,15650.0,174032.0
