Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2022-04-07,10.03,10.03,10.01,10.02,12919100,-0.001,,129449382.0,
2022-04-08,10.03,10.03,10.01,10.01,476900,-0.002,-0.001,4773769.0,
2022-04-11,10.01,10.03,10.01,10.02,94300,0.001,0.001,944886.0,
2022-04-12,10.03,10.03,10.02,10.02,372900,-0.001,0.0,3736458.0,
2022-04-13,10.02,10.03,10.02,10.03,63400,0.001,0.001,635902.0,
2022-04-14,10.04,10.04,10.03,10.03,7000,-0.001,0.0,70210.0,
2022-04-18,10.04,10.06,10.04,10.06,55300,0.002,0.003,556318.0,
2022-04-19,10.03,10.04,10.03,10.04,199600,0.001,-0.002,2003984.0,
2022-04-20,10.04,10.04,10.04,10.04,200,0.0,0.0,2008.0,
2022-04-21,10.09,10.09,10.09,10.09,9100,0.0,0.005,91819.0,
2022-04-22,10.05,10.06,10.04,10.05,39700,0.0,-0.004,398985.0,14226473.6
2022-04-25,10.05,10.05,10.05,10.05,600,0.0,0.0,6030.0,1321433.9
2022-04-26,10.05,10.05,10.05,10.05,100,0.0,0.0,1005.0,844660.0
2022-04-27,10.06,10.06,10.06,10.06,300,0.0,0.001,3018.0,750271.9
2022-04-28,10.05,10.05,10.05,10.05,300,0.0,-0.001,3015.0,376927.9
2022-04-29,10.09,10.09,10.05,10.05,600,-0.004,0.0,6030.0,313639.2
2022-05-02,10.05,10.05,10.05,10.05,0,0.0,0.0,0.0,307221.2
2022-05-03,10.05,10.05,10.05,10.05,0,0.0,0.0,0.0,251589.4
2022-05-04,10.05,10.07,10.05,10.07,800,0.002,0.002,8056.0,51191.0
2022-05-05,10.07,10.07,10.07,10.07,0,0.0,0.0,0.0,51795.8
2022-05-06,10.05,10.05,10.04,10.04,146400,-0.001,-0.003,1469856.0,42613.9
2022-05-09,10.04,10.04,10.04,10.04,300,0.0,0.0,3012.0,149701.0
2022-05-10,10.03,10.03,10.03,10.03,5000,0.0,-0.001,50150.0,149399.2
