Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2018-02-16,4.15,4.2,4.01,4.08,41600,-0.0169,,169728.0,
2018-02-20,4.09,4.1,3.95,4.06,138200,-0.0073,-0.0049,561092.0,
2018-02-21,4.0,4.19,3.9,4.0,60500,0.0,-0.0148,242000.0,
2018-02-22,4.0,4.04,3.92,4.0,16500,0.0,0.0,66000.0,
2018-02-23,4.02,4.06,3.91,4.0,26200,-0.005,0.0,104800.0,
2018-02-26,3.92,4.06,3.9,4.06,48700,0.0357,0.015,197722.0,
2018-02-27,4.06,4.06,3.91,4.0,27100,-0.0148,-0.0148,108400.0,
2018-02-28,3.93,4.05,3.9,4.05,19000,0.0305,0.0125,76950.0,
2018-03-01,4.05,4.05,3.53,4.0,27400,-0.0123,-0.0123,109600.0,
2018-03-02,3.95,4.1,3.88,4.08,63600,0.0329,0.02,259488.0,
2018-03-05,4.1,4.12,3.79,3.99,88400,-0.0268,-0.0221,352716.0,189578.0
2018-03-06,3.99,4.01,3.91,4.0,24500,0.0025,0.0025,98000.0,207876.8
2018-03-07,3.97,4.05,3.81,4.05,44100,0.0202,0.0125,178605.0,161567.6
2018-03-08,3.84,4.0,3.84,3.92,6300,0.0208,-0.0321,24696.0,155228.1
2018-03-09,3.9,3.95,3.73,3.85,24400,-0.0128,-0.0179,93940.0,151097.7
2018-03-12,3.57,3.95,3.57,3.85,32900,0.0784,0.0,126665.0,150011.7
2018-03-13,3.85,3.85,3.64,3.77,23200,-0.0208,-0.0208,87464.0,142906.0
2018-03-14,3.77,3.8,3.67,3.7,13300,-0.0186,-0.0186,49210.0,140812.4
2018-03-15,3.52,3.79,3.52,3.74,13400,0.0625,0.0108,50116.0,138038.4
2018-03-16,3.75,3.75,3.53,3.6,32900,-0.04,-0.0374,118440.0,132090.0
2018-03-19,3.7,3.7,3.5,3.7,24300,0.0,0.0278,89910.0,117985.2
2018-03-20,3.7,3.7,3.42,3.42,41100,-0.0757,-0.0757,140562.0,91704.6
2018-03-21,3.46,3.49,3.03,3.49,41300,0.0087,0.0205,144137.0,95960.8
2018-03-22,3.3,3.49,3.22,3.29,20100,-0.003,-0.0573,66129.0,92514.0
2018-03-23,3.3,4.07,3.22,3.82,88700,0.1576,0.1611,338834.0,96657.3
2018-03-26,3.85,3.85,3.7,3.75,55900,-0.026,-0.0183,209625.0,121146.7
2018-03-27,3.75,3.85,3.55,3.59,83500,-0.0427,-0.0427,299765.0,129442.7
2018-03-28,3.59,3.7,3.5,3.7,85400,0.0306,0.0306,315980.0,150672.8
2018-03-29,3.75,3.79,3.51,3.69,18600,-0.016,-0.0027,68634.0,177349.8
2018-04-02,3.69,3.89,3.5,3.63,40900,-0.0163,-0.0163,148467.0,179201.6
2018-04-03,3.64,3.76,3.52,3.52,54800,-0.033,-0.0303,192896.0,182204.3
2018-04-04,3.52,3.75,3.5,3.7,22100,0.0511,0.0511,81770.0,192502.9
2018-04-05,3.69,4.08,3.69,4.06,180400,0.1003,0.0973,732424.0,186623.7
2018-04-06,4.05,4.13,3.95,4.04,43100,-0.0025,-0.0049,174124.0,245452.4
2018-04-09,4.05,4.05,3.75,4.0,39800,-0.0123,-0.0099,159200.0,256251.9
2018-04-10,4.0,4.14,3.78,3.82,80200,-0.045,-0.045,306364.0,238288.5
2018-04-11,3.86,3.94,3.73,3.92,79700,0.0155,0.0262,312424.0,247962.4
2018-04-12,3.92,3.92,3.73,3.75,60500,-0.0434,-0.0434,226875.0,249228.3
2018-04-13,3.78,3.98,3.74,3.77,135900,-0.0026,0.0053,512343.0,240317.8
2018-04-16,3.85,4.0,3.78,3.9,32900,0.013,0.0345,128310.0,284688.7
2018-04-17,3.9,3.9,3.76,3.79,24700,-0.0282,-0.0282,93613.0,282673.0
2018-04-18,3.79,4.07,3.79,3.94,46600,0.0396,0.0396,183604.0,272744.7
2018-04-19,4.05,4.1,4.0,4.0,87400,-0.0123,0.0152,349600.0,282928.1
2018-04-20,3.99,4.75,3.99,4.74,158700,0.188,0.185,752238.0,244645.7
2018-04-23,4.69,4.96,4.64,4.66,105500,-0.0064,-0.0169,491630.0,302457.1
2018-04-24,4.67,4.67,4.06,4.34,83200,-0.0707,-0.0687,361088.0,335700.1
2018-04-25,4.35,4.37,4.08,4.28,10800,-0.0161,-0.0138,46224.0,341172.5
2018-04-26,4.2,4.3,4.15,4.15,24900,-0.0119,-0.0304,103335.0,314552.5
2018-04-27,4.15,4.36,4.12,4.29,25000,0.0337,0.0337,107250.0,302198.5
2018-04-30,4.32,4.65,4.3,4.55,42900,0.0532,0.0606,195195.0,261689.2
2018-05-01,4.6,4.7,4.32,4.38,59300,-0.0478,-0.0374,259734.0,268377.7
2018-05-02,4.75,4.75,4.3,4.35,41000,-0.0842,-0.0068,178350.0,284989.8
2018-05-03,4.39,4.6,4.25,4.29,21900,-0.0228,-0.0138,93951.0,284464.4
2018-05-04,4.2,4.3,4.04,4.16,43400,-0.0095,-0.0303,180544.0,258899.5
2018-05-07,4.05,4.29,4.01,4.09,29800,0.0099,-0.0168,121882.0,201730.1
2018-05-08,4.09,4.2,3.97,4.1,42800,0.0024,0.0024,175480.0,164755.3
2018-05-09,4.0,4.2,4.0,4.12,18700,0.03,0.0049,77044.0,146194.5
2018-05-10,4.15,4.15,3.95,4.03,17300,-0.0289,-0.0218,69719.0,149276.5
2018-05-11,3.9,4.0,3.82,3.97,28800,0.0179,-0.0149,114336.0,145914.9
2018-05-14,3.85,3.85,3.78,3.82,24000,-0.0078,-0.0378,91680.0,146623.5
2018-05-15,3.84,3.85,3.71,3.84,29200,0.0,0.0052,112128.0,136272.0
2018-05-16,3.8,4.0,3.71,3.82,19000,0.0053,-0.0052,72580.0,121511.4
2018-05-17,3.9,3.9,3.66,3.84,24200,-0.0154,0.0052,92928.0,110934.4
2018-05-18,3.84,3.84,3.73,3.83,51800,-0.0026,-0.0026,198394.0,110832.1
2018-05-21,3.83,3.83,3.55,3.75,29800,-0.0209,-0.0209,111750.0,112617.1
2018-05-22,3.7,3.95,3.4,3.6,53200,-0.027,-0.04,191520.0,111603.9
2018-05-23,3.56,3.65,3.56,3.65,13400,0.0253,0.0139,48910.0,113207.9
2018-05-24,3.6,3.6,3.51,3.57,11300,-0.0083,-0.0219,40341.0,110394.5
2018-05-25,3.5,3.59,3.42,3.42,20500,-0.0229,-0.042,70110.0,107456.7
2018-05-29,3.42,3.42,3.21,3.25,50200,-0.0497,-0.0497,163150.0,103034.1
2018-05-30,3.25,3.3,3.04,3.29,64200,0.0123,0.0123,211218.0,110181.1
2018-05-31,3.3,3.5,3.2,3.35,42600,0.0152,0.0182,142710.0,120090.1
2018-06-01,3.35,3.55,3.32,3.39,68800,0.0119,0.0119,233232.0,127103.1
2018-06-04,3.29,3.4,3.28,3.31,18600,0.0061,-0.0236,61566.0,141133.5
2018-06-05,3.34,3.35,3.16,3.25,31400,-0.0269,-0.0181,102050.0,127450.7
2018-06-06,3.25,3.31,3.08,3.29,28300,0.0123,0.0123,93107.0,126480.7
2018-06-07,3.29,3.32,3.22,3.25,20600,-0.0122,-0.0122,66950.0,116639.4
2018-06-08,3.24,3.25,3.15,3.2,19000,-0.0123,-0.0154,60800.0,118443.4
2018-06-11,3.58,3.58,3.17,3.27,66800,-0.0866,0.0219,218436.0,120489.3
2018-06-12,3.35,3.39,3.29,3.33,62700,-0.006,0.0183,208791.0,135321.9
2018-06-13,3.35,3.35,3.3,3.32,43200,-0.009,-0.003,143424.0,139886.0
2018-06-14,3.3,3.33,3.3,3.33,29900,0.0091,0.003,99567.0,133106.6
2018-06-15,3.33,3.35,3.3,3.31,89300,-0.006,-0.006,295583.0,128792.3
2018-06-18,3.25,3.34,3.25,3.32,40400,0.0215,0.003,134128.0,135027.4
2018-06-19,3.33,3.34,3.07,3.1,43400,-0.0691,-0.0663,134540.0,142283.6
2018-06-20,3.09,3.14,2.97,3.1,60400,0.0032,0.0,187240.0,145532.6
2018-06-21,3.1,3.14,3.0,3.14,12400,0.0129,0.0129,38936.0,154945.9
2018-06-22,3.14,3.16,3.12,3.16,29900,0.0064,0.0064,94484.0,152144.5
2018-06-25,3.16,3.16,2.88,2.97,13300,-0.0601,-0.0601,39501.0,155512.9
2018-06-26,3.0,3.0,2.8,2.99,18700,-0.0033,0.0067,55913.0,137619.4
2018-06-27,2.99,3.17,2.97,3.0,105600,0.0033,0.0033,316800.0,122331.6
2018-06-28,3.16,3.2,3.02,3.18,74100,0.0063,0.06,235638.0,139669.2
2018-06-29,3.17,3.2,3.1,3.16,45000,-0.0032,-0.0063,142200.0,153276.3
2018-07-02,3.15,3.2,2.96,2.98,61300,-0.054,-0.057,182674.0,137938.0
2018-07-03,2.97,3.15,2.95,3.0,32400,0.0101,0.0067,97200.0,142792.6
2018-07-05,3.09,3.09,2.81,2.9,61600,-0.0615,-0.0333,178640.0,139058.6
2018-07-06,2.9,2.9,2.61,2.65,86800,-0.0862,-0.0862,230020.0,138198.6
2018-07-09,2.7,2.8,2.63,2.63,59000,-0.0259,-0.0075,155170.0,157307.0
2018-07-10,2.7,2.74,2.64,2.67,33700,-0.0111,0.0152,89979.0,163375.6
2018-07-11,2.68,2.7,2.64,2.65,26200,-0.0112,-0.0075,69430.0,168423.4
2018-07-12,2.7,2.8,2.51,2.64,51100,-0.0222,-0.0038,134904.0,169775.1
2018-07-13,2.63,2.63,2.37,2.46,100700,-0.0646,-0.0682,247722.0,151585.5
2018-07-16,2.46,2.46,2.1,2.21,137400,-0.1016,-0.1016,303654.0,152793.9
2018-07-17,2.18,2.3,2.05,2.15,110900,-0.0138,-0.0271,238435.0,168939.3
2018-07-18,2.1,2.15,2.1,2.15,33900,0.0238,0.0,72885.0,174515.4
2018-07-19,2.19,2.19,2.1,2.15,52400,-0.0183,0.0,112660.0,172083.9
2018-07-20,2.15,2.19,2.06,2.1,58700,-0.0233,-0.0233,123270.0,165485.9
2018-07-23,2.05,2.11,1.71,1.9,201400,-0.0732,-0.0952,382660.0,154810.9
2018-07-24,1.88,1.99,1.68,1.7,176500,-0.0957,-0.1053,300050.0,177559.9
2018-07-25,1.75,1.97,1.71,1.9,94100,0.0857,0.1176,178790.0,198567.0
2018-07-26,1.95,1.95,1.8,1.85,88100,-0.0513,-0.0263,162985.0,209503.0
2018-07-27,1.9,1.95,1.85,1.85,82100,-0.0263,0.0,151885.0,212311.1
2018-07-30,1.86,1.9,1.79,1.84,59000,-0.0108,-0.0054,108560.0,202727.4
2018-07-31,1.84,1.87,1.71,1.74,38400,-0.0543,-0.0543,66816.0,183218.0
2018-08-01,1.75,1.8,1.73,1.75,31700,0.0,0.0057,55475.0,166056.1
2018-08-02,1.73,1.89,1.71,1.76,116500,0.0173,0.0057,205040.0,164315.1
2018-08-03,1.72,1.75,1.7,1.74,63200,0.0116,-0.0114,109968.0,173553.1
2018-08-06,1.74,1.74,1.66,1.68,24300,-0.0345,-0.0345,40824.0,172222.9
2018-08-07,1.68,1.76,1.68,1.72,74300,0.0238,0.0238,127796.0,138039.3
2018-08-08,1.72,1.72,1.64,1.67,19200,-0.0291,-0.0291,32064.0,120813.9
2018-08-09,1.67,1.74,1.6,1.66,41600,-0.006,-0.006,69056.0,106141.3
2018-08-10,1.67,1.67,1.55,1.57,31100,-0.0599,-0.0542,48827.0,96748.4
2018-08-13,1.59,1.65,1.28,1.4,72900,-0.1195,-0.1083,102060.0,86442.6
2018-08-14,1.28,1.37,1.17,1.24,296800,-0.0312,-0.1143,368032.0,85792.6
2018-08-15,1.21,1.5,1.18,1.38,132400,0.1405,0.1129,182712.0,115914.2
2018-08-16,1.38,1.49,1.35,1.38,105700,0.0,0.0,145866.0,128637.9
2018-08-17,1.51,2.19,1.5,2.14,389000,0.4172,0.5507,832460.0,122720.5
2018-08-20,2.15,3.28,2.15,3.23,826800,0.5023,0.5093,2670564.0,194969.7
2018-08-21,3.61,4.45,2.5,3.23,1175500,-0.1053,0.0,3796865.0,457943.7
2018-08-22,3.2,3.2,2.5,3.01,423600,-0.0594,-0.0681,1275036.0,824850.6
2018-08-23,2.86,3.19,2.6,2.94,185800,0.028,-0.0233,546252.0,949147.8
2018-08-24,2.94,3.14,2.9,2.94,78700,0.0,0.0,231378.0,996867.4
2018-08-27,2.87,2.87,2.66,2.68,307700,-0.0662,-0.0884,824636.0,1015122.5
