Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-03-19,9.61,9.75,9.61,9.73,9500,0.0125,,92435.0,
2021-03-22,9.74,9.74,9.66,9.68,11800,-0.0062,-0.0051,114224.0,
2021-03-23,9.7,9.8,9.69,9.8,19800,0.0103,0.0124,194040.0,
2021-03-24,9.68,9.81,9.5,9.63,27700,-0.0052,-0.0173,266751.0,
2021-03-25,9.6,9.83,9.55,9.66,45800,0.0063,0.0031,442428.0,
2021-03-26,9.89,9.98,9.71,9.9,5200,0.001,0.0248,51480.0,
2021-03-29,9.91,9.91,9.72,9.75,7300,-0.0161,-0.0152,71175.0,
2021-03-30,9.86,9.86,9.66,9.7,5000,-0.0162,-0.0051,48500.0,
2021-03-31,9.8,9.8,9.65,9.65,41600,-0.0153,-0.0052,401440.0,
2021-04-01,9.69,9.75,9.65,9.7,24500,0.001,0.0052,237650.0,
2021-04-05,9.89,9.89,9.8,9.8,600,-0.0091,0.0103,5880.0,192012.3
2021-04-06,9.9,9.95,9.67,9.74,14800,-0.0162,-0.0061,144152.0,183356.8
2021-04-07,9.81,9.81,9.81,9.81,600,0.0,0.0072,5886.0,186349.6
2021-04-08,9.85,9.92,9.85,9.92,1900,0.0071,0.0112,18848.0,167534.2
2021-04-09,10.0,10.0,9.88,9.93,18300,-0.007,0.001,181719.0,142743.9
2021-04-12,9.98,9.98,9.85,9.85,3100,-0.013,-0.0081,30535.0,116673.0
2021-04-13,9.83,9.83,9.79,9.79,2900,-0.0041,-0.0061,28391.0,114578.5
2021-04-14,9.79,10.0,9.79,10.0,27400,0.0215,0.0215,274000.0,110300.1
2021-04-15,9.84,9.89,9.79,9.8,4000,-0.0041,-0.02,39200.0,132850.1
2021-04-16,9.76,10.1,9.76,10.1,102600,0.0348,0.0306,1036260.0,96626.1
2021-04-19,10.1,10.1,9.78,9.95,164900,-0.0149,-0.0149,1640755.0,176487.1
2021-04-20,9.76,9.9,9.7,9.9,81300,0.0143,-0.005,804870.0,339974.6
2021-04-21,9.9,9.9,9.9,9.9,0,0.0,0.0,0.0,406046.4
2021-04-22,9.72,9.72,9.72,9.72,200,0.0,-0.0182,1944.0,405457.8
2021-04-23,9.73,9.78,9.69,9.71,114500,-0.0021,-0.001,1111795.0,403767.4
2021-04-26,9.63,9.79,9.63,9.79,48100,0.0166,0.0082,470899.0,496775.0
2021-04-27,9.77,9.82,9.77,9.81,17800,0.0041,0.002,174618.0,540811.4
2021-04-28,9.81,9.81,9.81,9.81,0,0.0,0.0,0.0,555434.1
2021-04-29,9.77,9.88,9.72,9.75,12700,-0.002,-0.0061,123825.0,528034.1
2021-04-30,9.78,9.81,9.74,9.78,2000,0.0,0.0031,19560.0,536496.6
2021-05-03,9.73,9.85,9.73,9.82,14900,0.0092,0.0041,146318.0,434826.6
2021-05-04,9.8,9.8,9.78,9.78,1800,-0.002,-0.0041,17604.0,285382.9
