Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2022-09-14,8.16,8.2,7.5,7.55,795300,-0.0748,,6004515.0,
2022-09-15,7.5,7.69,7.5,7.6,157900,0.0133,0.0066,1200040.0,
2022-09-16,7.5,7.66,7.49,7.5,71700,0.0,-0.0132,537750.0,
2022-09-19,7.5,7.68,7.5,7.51,40700,0.0013,0.0013,305657.0,
2022-09-20,7.5,7.56,7.5,7.53,59000,0.004,0.0027,444270.0,
2022-09-21,7.54,7.68,7.5,7.55,31500,0.0013,0.0027,237825.0,
2022-09-22,7.57,7.63,7.52,7.55,7000,-0.0026,0.0,52850.0,
2022-09-23,7.69,7.69,7.5,7.55,57700,-0.0182,0.0,435635.0,
2022-09-26,7.55,7.55,7.5,7.52,86700,-0.004,-0.004,651984.0,
2022-09-27,7.53,7.6,7.5,7.5,42300,-0.004,-0.0027,317250.0,
2022-09-28,7.5,7.51,7.5,7.5,25300,0.0,0.0,189750.0,1018777.6
2022-09-29,7.5,7.53,7.49,7.51,33000,0.0013,0.0013,247830.0,437301.1
2022-09-30,7.52,7.52,7.49,7.5,22000,-0.0027,-0.0013,165000.0,342080.1
2022-10-03,7.47,7.51,7.44,7.45,12900,-0.0027,-0.0067,96105.0,304805.1
2022-10-04,7.48,7.57,7.35,7.4,50300,-0.0107,-0.0067,372220.0,283849.9
2022-10-05,7.55,7.62,7.37,7.62,4500,0.0093,0.0297,34290.0,276644.9
2022-10-06,7.46,8.89,7.09,7.4,51800,-0.008,-0.0289,383320.0,256291.4
2022-10-07,7.41,7.55,7.18,7.53,21300,0.0162,0.0176,160389.0,289338.4
2022-10-10,7.54,7.55,7.5,7.53,27400,-0.0013,0.0,206322.0,261813.8
2022-10-11,7.54,7.59,7.53,7.55,8900,0.0013,0.0027,67195.0,217247.6
2022-10-12,7.58,7.69,7.56,7.62,15100,0.0053,0.0093,115062.0,192242.1
2022-10-13,7.63,7.63,7.23,7.6,33600,-0.0039,-0.0026,255360.0,184773.3
2022-10-14,7.53,7.58,7.5,7.54,900,0.0013,-0.0079,6786.0,185526.3
2022-10-17,7.53,7.6,7.48,7.6,7700,0.0093,0.008,58520.0,169704.9
2022-10-18,7.59,8.0,7.59,7.7,57700,0.0145,0.0132,444290.0,165946.4
2022-10-19,7.76,8.06,7.67,7.9,36400,0.018,0.026,287560.0,173153.4
2022-10-20,7.88,8.05,7.87,8.02,59400,0.0178,0.0152,476388.0,198480.4
2022-10-21,8.03,8.05,8.0,8.05,3800,0.0025,0.0037,30590.0,207787.2
2022-10-24,8.05,8.05,7.97,8.01,29600,-0.005,-0.005,237096.0,194807.3
2022-10-25,8.04,8.05,8.01,8.05,1800,0.0012,0.005,14490.0,197884.7
2022-10-26,8.05,8.06,7.8,7.91,10100,-0.0174,-0.0174,79891.0,192614.2
2022-10-27,8.01,8.5,7.94,8.1,67700,0.0112,0.024,548370.0,189097.1
2022-10-28,8.12,8.2,8.12,8.12,1100,0.0,0.0025,8932.0,218398.1
2022-10-31,8.21,8.44,8.0,8.09,34400,-0.0146,-0.0037,278296.0,218612.7
2022-11-01,8.05,8.5,7.9,8.1,37900,0.0062,0.0012,306990.0,240590.3
2022-11-02,8.16,8.16,8.16,8.16,300,0.0,0.0074,2448.0,226860.3
2022-11-03,8.1,8.52,8.1,8.4,77000,0.037,0.0294,646800.0,198349.1
2022-11-04,8.45,8.46,8.4,8.43,4500,-0.0024,0.0036,37935.0,215390.3
2022-11-07,8.33,8.33,8.2,8.3,8000,-0.0036,-0.0154,66400.0,216124.8
2022-11-08,8.21,8.25,7.9,8.08,17900,-0.0158,-0.0265,144632.0,199055.2
2022-11-09,7.76,8.0,7.75,7.99,18500,0.0296,-0.0111,147815.0,212069.4
2022-11-10,7.86,8.3,7.86,8.3,13700,0.056,0.0388,113710.0,218861.8
2022-11-11,8.2,8.2,7.97,7.97,15900,-0.028,-0.0398,126723.0,175395.8
2022-11-14,7.99,8.6,7.97,8.0,30800,0.0013,0.0038,246400.0,187174.9
2022-11-15,8.15,8.15,7.97,7.97,17100,-0.0221,-0.0038,136287.0,183985.3
2022-11-16,8.26,8.52,7.99,8.04,18900,-0.0266,0.0088,151956.0,166915.0
2022-11-17,8.08,8.48,7.89,8.39,16100,0.0384,0.0435,135079.0,181865.8
