Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2018-08-08,0.26,0.27,0.26,0.27,15574938,0.0385,,4205233.26,
2018-08-10,0.27,0.28,0.26,0.27,5401573,0.0,0.0,1458424.71,
2018-08-13,0.27,0.27,0.26,0.26,1344479,-0.037,-0.037,349564.54,
2018-08-14,0.26,0.27,0.26,0.27,5435135,0.0385,0.0385,1467486.45,
2018-08-15,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,
2018-08-16,0.26,0.26,0.26,0.26,1521384,0.0,-0.037,395559.84,
2018-08-17,0.26,0.27,0.26,0.26,1070226,0.0,0.0,278258.76,
2018-08-20,0.26,0.27,0.25,0.26,2533788,0.0,0.0,658784.88,
2018-08-21,0.26,0.27,0.26,0.27,4408073,0.0385,0.0385,1190179.71,
2018-08-23,0.27,0.27,0.27,0.27,0,0.0,0.0,0.0,
2018-08-24,0.27,0.27,0.27,0.27,2233655,0.0,0.0,603086.85,
2018-08-27,0.27,0.28,0.27,0.27,8874071,0.0,0.0,2395999.17,
2018-08-28,0.27,0.27,0.26,0.26,1937870,-0.037,-0.037,503846.2,
2018-08-29,0.26,0.27,0.26,0.27,5342841,0.0385,0.0385,1442567.07,
2018-08-30,0.27,0.27,0.25,0.25,2067668,-0.0741,-0.0741,516917.0,
2018-08-31,0.25,0.25,0.22,0.23,2768010,-0.08,-0.08,636642.3,
2018-09-03,0.23,0.23,0.21,0.21,1140583,-0.087,-0.087,239522.43,
2018-09-04,0.21,0.22,0.2,0.22,3141230,0.0476,0.0476,691070.6,
2018-09-05,0.21,0.21,0.21,0.21,166796,0.0,-0.0455,35027.16,
2018-09-06,0.21,0.23,0.21,0.22,1773196,0.0476,0.0476,390103.12,
2018-09-07,0.23,0.23,0.21,0.22,1244199,-0.0435,0.0,273723.78,
2018-09-10,0.21,0.22,0.19,0.19,3882008,-0.0952,-0.1364,737581.52,
2018-09-11,0.19,0.19,0.18,0.19,1329518,0.0,0.0,252608.42,
2018-09-12,0.19,0.19,0.18,0.19,216329,0.0,0.0,41102.51,
2018-09-13,0.19,0.19,0.19,0.19,2162893,0.0,0.0,410949.67,
2018-09-14,0.19,0.19,0.19,0.19,531120,0.0,0.0,100912.8,
2018-09-17,0.19,0.19,0.18,0.18,290023,-0.0526,-0.0526,52204.14,
2018-09-18,0.18,0.19,0.18,0.19,1055669,0.0556,0.0556,200577.11,
2018-09-19,0.19,0.19,0.18,0.19,809417,0.0,0.0,153789.23,
2018-09-20,0.19,0.2,0.19,0.19,1469223,0.0,0.0,279152.37,
2018-09-21,0.19,0.2,0.19,0.2,726120,0.0526,0.0526,145224.0,
2018-09-24,0.2,0.21,0.2,0.2,923243,0.0,0.0,184648.6,
2018-09-25,0.2,0.23,0.2,0.22,1819394,0.1,0.1,400266.68,
2018-09-26,0.22,0.23,0.21,0.22,771711,0.0,0.0,169776.42,
2018-09-27,0.22,0.23,0.21,0.22,992387,0.0,0.0,218325.14,
2018-09-28,0.22,0.22,0.21,0.22,461267,0.0,0.0,101478.74,
2018-10-01,0.22,0.22,0.21,0.22,70661,0.0,0.0,15545.42,
2018-10-02,0.22,0.24,0.22,0.23,2533687,0.0455,0.0455,582748.01,
