Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2008-06-30,4.88,5.12,4.75,4.88,787280,0.0,,3841926.4,
2008-07-01,4.88,5.0,4.75,5.0,182720,0.0246,0.0246,913600.0,
2008-07-02,4.88,5.0,4.88,5.0,421000,0.0246,0.0,2105000.0,
2008-07-03,4.88,4.88,4.75,4.88,696360,0.0,-0.024,3398236.8,
2008-07-04,4.88,5.5,4.88,5.25,802480,0.0758,0.0758,4213020.0,
2008-07-07,5.12,5.38,5.12,5.25,362080,0.0254,0.0,1900920.0,
2008-07-08,5.12,5.12,5.0,5.12,206640,0.0,-0.0248,1057996.8,
2008-07-09,5.25,5.62,5.25,5.5,548840,0.0476,0.0742,3018620.0,
2008-07-10,5.38,5.5,5.25,5.5,104600,0.0223,0.0,575300.0,
2008-07-11,5.5,5.88,5.5,5.5,486200,0.0,0.0,2674100.0,
2008-07-14,5.5,5.5,5.38,5.5,131280,0.0,0.0,722040.0,
2008-07-15,5.38,5.38,5.25,5.38,115840,0.0,-0.0218,623219.2,
2008-07-16,5.38,5.5,5.38,5.5,41640,0.0223,0.0223,229020.0,
2008-07-17,5.75,6.0,5.62,5.88,417800,0.0226,0.0691,2456664.0,
2008-07-18,5.88,5.88,5.62,5.62,43080,-0.0442,-0.0442,242109.6,
2008-07-21,5.88,6.12,5.88,5.88,173360,0.0,0.0463,1019356.8,
2008-07-22,5.88,5.88,5.75,5.75,34200,-0.0221,-0.0221,196650.0,
2008-07-23,6.0,6.12,5.88,6.0,82400,0.0,0.0435,494400.0,
2008-07-24,6.0,6.38,6.0,6.0,195280,0.0,0.0,1171680.0,
2008-07-25,5.88,6.0,5.75,6.0,38680,0.0204,0.0,232080.0,
2008-07-28,5.88,6.0,5.75,5.88,70920,0.0,-0.02,417009.6,
2008-07-29,5.75,6.0,5.75,5.88,72760,0.0226,0.0,427828.8,
2008-07-30,6.0,6.25,6.0,6.0,117280,0.0,0.0204,703680.0,
2008-07-31,6.12,6.12,6.0,6.0,22800,-0.0196,0.0,136800.0,
2008-08-01,5.88,6.12,5.88,6.0,95800,0.0204,0.0,574800.0,
2008-08-04,6.12,6.25,6.12,6.12,46800,0.0,0.02,286416.0,
2008-08-05,6.0,6.0,6.0,6.0,26240,0.0,-0.0196,157440.0,
2008-08-06,6.12,6.25,6.0,6.0,37960,-0.0196,0.0,227760.0,
2008-08-07,6.0,6.12,5.88,6.12,34680,0.02,0.02,212241.6,
2008-08-08,6.0,6.12,6.0,6.0,25520,0.0,-0.0196,153120.0,
2008-08-11,6.0,6.0,6.0,6.0,21240,0.0,0.0,127440.0,
2008-08-12,6.0,6.0,6.0,6.0,16200,0.0,0.0,97200.0,
2008-08-13,5.88,6.0,5.88,6.0,22000,0.0204,0.0,132000.0,
2008-08-14,6.0,6.0,6.0,6.0,10400,0.0,0.0,62400.0,
2008-08-15,6.12,6.25,6.12,6.12,12400,0.0,0.02,75888.0,
2008-08-18,6.0,6.25,6.0,6.12,24640,0.02,0.0,150796.8,
2008-08-19,6.0,6.0,5.88,6.0,7720,0.0,-0.0196,46320.0,
2008-08-20,6.0,6.12,6.0,6.12,7120,0.02,0.02,43574.4,
2008-08-21,6.12,6.12,6.12,6.12,3440,0.0,0.0,21052.8,
2008-08-22,6.12,6.12,6.12,6.12,3600,0.0,0.0,22032.0,
2008-08-25,6.12,6.25,6.12,6.12,6760,0.0,0.0,41371.2,
2008-08-26,6.0,6.12,6.0,6.12,6440,0.02,0.0,39412.8,
2008-08-27,6.0,6.12,6.0,6.12,1320,0.02,0.0,8078.4,
2008-08-28,6.12,6.12,6.12,6.12,7280,0.0,0.0,44553.6,
2008-08-29,6.12,6.75,6.12,6.75,38400,0.1029,0.1029,259200.0,
2008-09-01,6.62,6.62,6.12,6.38,90480,-0.0363,-0.0548,577262.4,
2008-09-02,6.25,6.38,6.12,6.38,81520,0.0208,0.0,520097.6,
2008-09-03,6.38,6.38,6.38,6.38,22000,0.0,0.0,140360.0,
2008-09-04,6.25,6.25,6.12,6.12,35160,-0.0208,-0.0408,215179.2,
2008-09-05,6.0,6.0,6.0,6.0,8960,0.0,-0.0196,53760.0,741220.3
2008-09-08,6.12,6.62,6.12,6.62,60720,0.0817,0.1033,401966.4,672421.1
2008-09-09,6.62,6.62,6.38,6.38,34200,-0.0363,-0.0363,218196.0,658513.02
