Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2007-12-14,0.28,0.32,0.28,0.29,47800719.0,0.0357,,13862208.51,
2007-12-17,0.28,0.29,0.26,0.28,5776346.0,0.0,-0.0345,1617376.88,
2007-12-18,0.27,0.29,0.27,0.28,7109262.0,0.037,0.0,1990593.36,
2007-12-19,0.28,0.28,0.26,0.26,2361034.0,-0.0714,-0.0714,613868.84,
2007-12-21,0.26,0.27,0.26,0.26,1786698.0,0.0,0.0,464541.48,
2007-12-24,0.26,0.27,0.26,0.26,1353387.0,0.0,0.0,351880.62,
2007-12-26,0.26,0.33,0.26,0.33,23025775.0,0.2692,0.2692,7598505.75,
2007-12-27,0.32,0.35,0.31,0.33,30414813.0,0.0312,0.0,10036888.29,
2007-12-28,0.33,0.37,0.33,0.37,33841498.0,0.1212,0.1212,12521354.26,
2007-12-31,0.37,0.42,0.37,0.42,19286333.0,0.1351,0.1351,8100259.86,
2008-01-02,0.41,0.46,0.41,0.45,27129154.0,0.0976,0.0714,12208119.3,
2008-01-03,0.44,0.5,0.44,0.49,28260767.0,0.1136,0.0889,13847775.83,
2008-01-04,0.51,0.55,0.5,0.53,27305435.0,0.0392,0.0816,14471880.55,
2008-01-07,0.53,0.6,0.53,0.58,24598661.0,0.0943,0.0943,14267223.38,
2008-01-08,0.59,0.64,0.59,0.62,24552032.0,0.0508,0.069,15222259.84,
2008-01-09,0.62,0.7,0.62,0.7,26161311.0,0.129,0.129,18312917.7,
2008-01-10,0.73,0.78,0.56,0.57,50378978.0,-0.2192,-0.1857,28716017.46,
2008-01-11,0.58,0.61,0.47,0.48,33904050.0,-0.1724,-0.1579,16273944.0,
2008-01-14,0.46,0.51,0.46,0.5,28584898.0,0.087,0.0417,14292449.0,
2008-01-15,0.53,0.55,0.48,0.52,30476228.0,-0.0189,0.04,15847638.56,
2008-01-16,0.5,0.52,0.47,0.48,10389235.0,-0.04,-0.0769,4986832.8,
2008-01-17,0.5,0.5,0.4,0.5,24146016.0,0.0,0.0417,12073008.0,
2008-01-18,0.46,0.51,0.44,0.5,30255591.0,0.087,0.0,15127795.5,
2008-01-21,0.49,0.49,0.43,0.43,12076988.0,-0.1224,-0.14,5193104.84,
2008-01-22,0.38,0.4,0.33,0.36,9785329.0,-0.0526,-0.1628,3522718.44,
2008-01-23,0.39,0.41,0.35,0.4,18034166.0,0.0256,0.1111,7213666.4,
2008-01-24,0.43,0.43,0.39,0.4,14724623.0,-0.0698,0.0,5889849.2,
2008-01-25,0.41,0.42,0.4,0.41,9079065.0,0.0,0.025,3722416.65,
2008-01-28,0.4,0.4,0.36,0.37,4825563.0,-0.075,-0.0976,1785458.31,
2008-01-29,0.39,0.4,0.37,0.37,3840662.0,-0.0513,0.0,1421044.94,
2008-01-30,0.38,0.38,0.35,0.35,3440332.0,-0.0789,-0.0541,1204116.2,
2008-01-31,0.34,0.36,0.33,0.33,5575044.0,-0.0294,-0.0571,1839764.52,
2008-02-01,0.34,0.34,0.29,0.31,6807877.0,-0.0882,-0.0606,2110441.87,
2008-02-04,0.31,0.33,0.31,0.32,5673989.0,0.0323,0.0323,1815676.48,
2008-02-05,0.31,0.32,0.31,0.31,2541865.0,0.0,-0.0312,787978.15,
2008-02-06,0.29,0.3,0.29,0.29,1226009.0,0.0,-0.0645,355542.61,
2008-02-11,0.3,0.3,0.29,0.29,1517158.0,-0.0333,0.0,439975.82,
2008-02-12,0.29,0.31,0.29,0.31,2794346.0,0.069,0.069,866247.26,
2008-02-13,0.33,0.33,0.31,0.31,4662930.0,-0.0606,0.0,1445508.3,
2008-02-14,0.32,0.35,0.32,0.34,8932354.0,0.0625,0.0968,3037000.36,
2008-02-15,0.33,0.35,0.33,0.34,5335074.0,0.0303,0.0,1813925.16,
2008-02-18,0.35,0.44,0.35,0.44,17012870.0,0.2571,0.2941,7485662.8,
2008-02-19,0.45,0.51,0.45,0.48,16582971.0,0.0667,0.0909,7959826.08,
2008-02-20,0.49,0.51,0.43,0.44,9934315.0,-0.102,-0.0833,4371098.6,
2008-02-21,0.46,0.47,0.44,0.45,5623948.0,-0.0217,0.0227,2530776.6,
2008-02-22,0.43,0.45,0.43,0.44,3298170.0,0.0233,-0.0222,1451194.8,
2008-02-25,0.45,0.46,0.44,0.44,1885643.0,-0.0222,0.0,829682.92,
2008-02-26,0.45,0.45,0.39,0.39,5401037.0,-0.1333,-0.1136,2106404.43,
2008-02-27,0.4,0.42,0.39,0.4,4683401.0,0.0,0.0256,1873360.4,
2008-02-28,0.39,0.4,0.36,0.36,3734893.0,-0.0769,-0.1,1344561.48,6544446.87
2008-02-29,0.35,0.38,0.34,0.38,3245854.0,0.0857,0.0556,1233424.52,6291871.19
2008-03-03,0.35,0.37,0.35,0.35,1994824.0,0.0,-0.0789,698188.4,6273487.42
2008-03-04,0.36,0.37,0.35,0.36,1759403.0,0.0,0.0286,633385.08,6246343.25
2008-03-05,0.36,0.36,0.33,0.34,2583945.0,-0.0556,-0.0556,878541.3,6251636.7
2008-03-06,0.35,0.35,0.34,0.34,2016432.0,-0.0286,0.0,685586.88,6256057.61
2008-03-07,0.33,0.33,0.32,0.32,1564924.0,-0.0303,-0.0588,500775.68,6259035.51
2008-03-10,0.32,0.32,0.3,0.31,1613828.0,-0.0312,-0.0312,500286.68,6117071.13
2008-03-11,0.31,0.34,0.31,0.33,2757952.0,0.0645,0.0645,910124.16,5934535.85
2008-03-12,0.35,0.36,0.33,0.34,3815641.0,-0.0286,0.0303,1297317.94,5710055.12
2008-03-13,0.33,0.33,0.31,0.31,1231695.0,-0.0606,-0.0882,381825.45,5555686.43
2008-03-14,0.32,0.33,0.31,0.32,1493274.0,0.0,0.0323,477847.68,5321081.0
2008-03-17,0.32,0.32,0.31,0.31,845013.0,-0.0312,-0.0312,261954.03,5049364.56
2008-03-18,0.32,0.33,0.31,0.33,959881.0,0.0312,0.0645,316760.73,4766262.17
2008-03-19,0.34,0.34,0.31,0.31,1468254.0,-0.0882,-0.0606,455158.74,4490020.88
2008-03-20,0.29,0.31,0.29,0.3,1036080.0,0.0345,-0.0323,310824.0,4191792.16
2008-03-24,0.32,0.34,0.31,0.34,2902389.0,0.0625,0.1333,986812.26,3845270.05
2008-03-25,0.34,0.38,0.34,0.36,5047337.0,0.0588,0.0588,1817041.32,3307290.53
2008-03-26,0.36,0.37,0.33,0.34,1867446.0,-0.0556,-0.0556,634931.64,2994510.28
2008-03-27,0.33,0.38,0.33,0.38,3953254.0,0.1515,0.1176,1502236.52,2738706.03
2008-03-28,0.37,0.42,0.36,0.39,10755446.0,0.0541,0.0263,4194623.94,2505645.74
2008-03-31,0.4,0.4,0.36,0.37,4562847.0,-0.075,-0.0513,1688253.39,2439674.15
2008-04-01,0.38,0.4,0.36,0.39,3317504.0,0.0263,0.0541,1293826.56,2224090.52
2008-04-02,0.4,0.42,0.39,0.39,6821525.0,-0.025,0.0,2660394.75,1974742.51
2008-04-03,0.39,0.4,0.38,0.39,876858.0,0.0,0.0,341974.62,1877719.9
2008-04-04,0.39,0.4,0.38,0.39,1147535.0,0.0,0.0,447538.65,1816216.31
2008-04-07,0.39,0.4,0.37,0.4,2271188.0,0.0256,0.0256,908475.2,1690112.48
2008-04-08,0.39,0.42,0.39,0.39,6382527.0,0.0,-0.025,2489185.53,1622099.21
2008-04-09,0.4,0.4,0.38,0.38,1479627.0,-0.05,-0.0256,562258.26,1558896.04
2008-04-10,0.38,0.39,0.38,0.38,882544.0,0.0,0.0,335366.72,1529894.21
2008-04-11,0.39,0.4,0.38,0.39,1147535.0,0.0,0.0263,447538.65,1510424.08
2008-04-14,0.37,0.37,0.36,0.36,999686.0,-0.027,-0.0769,359886.96,1493539.5
2008-04-15,0.36,0.37,0.36,0.36,1127064.0,0.0,0.0,405743.04,1464859.07
2008-04-16,0.37,0.39,0.37,0.37,3042277.0,0.0,0.0278,1125642.49,1445163.08
2008-04-17,0.38,0.39,0.37,0.37,2421311.0,-0.0263,0.0,895885.07,1426767.25
2008-04-18,0.37,0.38,0.36,0.38,1320405.0,0.027,0.027,501753.9,1421042.77
2008-04-21,0.39,0.4,0.38,0.38,3411900.0,-0.0256,0.0,1296522.0,1439862.36
2008-04-22,0.38,0.4,0.38,0.4,2806856.0,0.0526,0.0526,1122742.4,1453517.69
