Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2005-11-21,0.15,0.15,0.12,0.12,75331557.0,-0.2,,9039786.84,
2005-11-22,0.12,0.12,0.11,0.12,7062.0,0.0,0.0,847.44,
2005-11-23,0.12,0.12,0.12,0.12,4249.0,0.0,0.0,509.88,
2005-11-24,0.12,0.12,0.11,0.11,2609.0,-0.0833,-0.0833,286.99,
2005-11-25,0.11,0.11,0.1,0.1,5247.0,-0.0909,-0.0909,524.7,
2005-11-28,0.1,0.1,0.1,0.1,6546.0,0.0,0.0,654.6,
2005-11-29,0.1,0.11,0.1,0.11,12035.0,0.1,0.1,1323.85,
2005-11-30,0.11,0.11,0.1,0.1,5397.0,-0.0909,-0.0909,539.7,
2005-12-01,0.1,0.1,0.1,0.1,1238.0,0.0,0.0,123.8,
2005-12-02,0.1,0.11,0.1,0.1,2148.0,0.0,0.0,214.8,
2005-12-05,0.1,0.1,0.1,0.1,538.0,0.0,0.0,53.8,
2005-12-06,0.1,0.11,0.1,0.1,4371.0,0.0,0.0,437.1,
2005-12-07,0.1,0.1,0.09,0.1,3544.0,0.0,0.0,354.4,
2005-12-08,0.1,0.1,0.09,0.09,1069.0,-0.1,-0.1,96.21,
2005-12-09,0.09,0.09,0.09,0.09,1152.0,0.0,0.0,103.68,
2005-12-12,0.09,0.09,0.09,0.09,1122.0,0.0,0.0,100.98,
2005-12-13,0.09,0.09,0.09,0.09,1157.0,0.0,0.0,104.13,
2005-12-14,0.09,0.09,0.09,0.09,1739.0,0.0,0.0,156.51,
2005-12-15,0.09,0.09,0.09,0.09,1238.0,0.0,0.0,111.42,
2005-12-16,0.09,0.1,0.09,0.1,1659.0,0.1111,0.1111,165.9,
2005-12-19,0.1,0.1,0.09,0.1,431.0,0.0,0.0,43.1,
2005-12-20,0.09,0.09,0.09,0.09,889.0,0.0,-0.1,80.01,
2005-12-21,0.09,0.09,0.09,0.09,544.0,0.0,0.0,48.96,
2005-12-22,0.09,0.09,0.09,0.09,0.0,0.0,0.0,0.0,
2005-12-23,0.1,0.1,0.1,0.1,215.0,0.0,0.1111,21.5,
2005-12-27,0.1,0.1,0.1,0.1,2672.0,0.0,0.0,267.2,
2005-12-28,0.1,0.12,0.1,0.12,1860.0,0.2,0.2,223.2,
2005-12-29,0.12,0.13,0.12,0.13,8828.0,0.0833,0.0833,1147.64,
2005-12-30,0.13,0.13,0.12,0.12,2166.0,-0.0769,-0.0769,259.92,
2006-01-03,0.12,0.13,0.12,0.13,2043.0,0.0833,0.0833,265.59,
2006-01-04,0.13,0.13,0.12,0.13,1554.0,0.0,0.0,202.02,
2006-01-05,0.13,0.15,0.13,0.14,12809.0,0.0769,0.0769,1793.26,
2006-01-06,0.15,0.15,0.13,0.13,7726.0,-0.1333,-0.0714,1004.38,
2006-01-09,0.14,0.14,0.13,0.13,2464.0,-0.0714,0.0,320.32,
2006-01-10,0.13,0.13,0.13,0.13,0.0,0.0,0.0,0.0,
2006-01-11,0.13,0.14,0.13,0.14,4879.0,0.0769,0.0769,683.06,
2006-01-12,0.14,0.14,0.13,0.13,1960.0,-0.0714,-0.0714,254.8,
2006-01-13,0.13,0.14,0.13,0.13,2658.0,0.0,0.0,345.54,
2006-01-16,0.13,0.14,0.13,0.13,770.0,0.0,0.0,100.1,
2006-01-17,0.13,0.13,0.13,0.13,1136.0,0.0,0.0,147.68,
2006-01-18,0.12,0.13,0.12,0.12,1140.0,0.0,-0.0769,136.8,
2006-01-19,0.12,0.13,0.12,0.13,4309.0,0.0833,0.0833,560.17,
2006-01-20,0.14,0.15,0.14,0.14,20948.0,0.0,0.0769,2932.72,
2006-01-23,0.14,0.14,0.14,0.14,2919.0,0.0,0.0,408.66,
2006-01-24,0.14,0.16,0.14,0.15,19823.0,0.0714,0.0714,2973.45,
2006-01-25,0.15,0.16,0.15,0.16,16008.0,0.0667,0.0667,2561.28,
2006-01-26,0.15,0.16,0.15,0.16,10707.0,0.0667,0.0,1713.12,
2006-01-27,0.16,0.17,0.16,0.16,18207.0,0.0,0.0,2913.12,
2006-01-30,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,
2006-01-31,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,181358.09
2006-02-01,0.16,0.17,0.16,0.16,6669.0,0.0,0.0,1067.04,583.69
2006-02-02,0.17,0.17,0.16,0.17,10170.0,0.0,0.0625,1728.9,601.32
2006-02-03,0.16,0.17,0.16,0.16,3613.0,0.0,-0.0588,578.08,602.68
2006-02-06,0.17,0.17,0.16,0.16,5299.0,-0.0588,0.0,847.84,613.9
2006-02-07,0.16,0.16,0.16,0.16,2570.0,0.0,0.0,411.2,611.63
2006-02-08,0.16,0.18,0.16,0.17,16789.0,0.0625,0.0625,2854.13,655.62
2006-02-09,0.17,0.17,0.16,0.16,4855.0,-0.0588,-0.0588,776.8,644.68
2006-02-10,0.16,0.16,0.16,0.16,2722.0,0.0,0.0,435.52,642.6
2006-02-13,0.16,0.16,0.15,0.15,1875.0,-0.0625,-0.0625,281.25,645.75
2006-02-14,0.15,0.15,0.14,0.15,2204.0,0.0,0.0,330.6,648.06
