Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2014-04-29,0.35,0.37,0.32,0.34,85308000,-0.0286,,29004720.0,
2014-04-30,0.34,0.35,0.33,0.34,34338000,0.0,0.0,11674920.0,
2014-05-02,0.34,0.34,0.29,0.31,14749000,-0.0882,-0.0882,4572190.0,
2014-05-05,0.3,0.33,0.3,0.32,11778000,0.0667,0.0323,3768960.0,
2014-05-06,0.32,0.34,0.32,0.34,12176000,0.0625,0.0625,4139840.0,
2014-05-07,0.34,0.37,0.34,0.34,22413000,0.0,0.0,7620420.0,
2014-05-08,0.35,0.37,0.34,0.35,10192000,0.0,0.0294,3567200.0,
2014-05-09,0.35,0.35,0.34,0.35,4616000,0.0,0.0,1615600.0,
2014-05-12,0.35,0.38,0.35,0.36,21634000,0.0286,0.0286,7788240.0,
2014-05-14,0.37,0.38,0.36,0.37,14256000,0.0,0.0278,5274720.0,
2014-05-15,0.37,0.37,0.35,0.35,3675000,-0.0541,-0.0541,1286250.0,
2014-05-16,0.35,0.36,0.34,0.36,8632000,0.0286,0.0286,3107520.0,
2014-05-19,0.36,0.38,0.36,0.38,23592000,0.0556,0.0556,8964960.0,
2014-05-20,0.39,0.4,0.38,0.4,27313000,0.0256,0.0526,10925200.0,
2014-05-21,0.4,0.41,0.38,0.41,15473000,0.025,0.025,6343930.0,
2014-05-22,0.41,0.41,0.39,0.39,8957000,-0.0488,-0.0488,3493230.0,
2014-05-23,0.39,0.4,0.38,0.4,8361000,0.0256,0.0256,3344400.0,
2014-05-26,0.4,0.41,0.4,0.4,23937000,0.0,0.0,9574800.0,
2014-05-27,0.41,0.41,0.4,0.4,8475000,-0.0244,0.0,3390000.0,
2014-05-28,0.4,0.41,0.4,0.4,7701000,0.0,0.0,3080400.0,
2014-05-29,0.4,0.41,0.4,0.4,7540000,0.0,0.0,3016000.0,
2014-05-30,0.4,0.4,0.4,0.4,3207000,0.0,0.0,1282800.0,
2014-06-02,0.41,0.46,0.41,0.46,51916000,0.122,0.15,23881360.0,
2014-06-03,0.46,0.47,0.44,0.46,27010000,0.0,0.0,12424600.0,
2014-06-04,0.46,0.46,0.43,0.44,13724000,-0.0435,-0.0435,6038560.0,
2014-06-05,0.5,0.51,0.48,0.48,39607000,-0.04,0.0909,19011360.0,
2014-06-06,0.49,0.54,0.47,0.52,49754000,0.0612,0.0833,25872080.0,
2014-06-09,0.52,0.55,0.51,0.53,17560000,0.0192,0.0192,9306800.0,
2014-06-10,0.53,0.54,0.51,0.51,7547000,-0.0377,-0.0377,3848970.0,
2014-06-11,0.52,0.56,0.51,0.53,16636000,0.0192,0.0392,8817080.0,
2014-06-12,0.53,0.54,0.52,0.53,5645000,0.0,0.0,2991850.0,
2014-06-13,0.53,0.54,0.52,0.52,2895000,-0.0189,-0.0189,1505400.0,
2014-06-16,0.51,0.52,0.49,0.5,22950000,-0.0196,-0.0385,11475000.0,
2014-06-17,0.51,0.52,0.5,0.51,7218000,0.0,0.02,3681180.0,
2014-06-18,0.51,0.56,0.51,0.55,28243000,0.0784,0.0784,15533650.0,
2014-06-19,0.55,0.56,0.54,0.54,6713000,-0.0182,-0.0182,3625020.0,
2014-06-20,0.54,0.55,0.52,0.54,3647000,0.0,0.0,1969380.0,
2014-06-23,0.54,0.54,0.52,0.52,4111000,-0.037,-0.037,2137720.0,
2014-06-24,0.52,0.55,0.52,0.54,12224000,0.0385,0.0385,6600960.0,
2014-06-25,0.53,0.55,0.52,0.53,12786000,0.0,-0.0185,6776580.0,
2014-06-26,0.53,0.54,0.51,0.51,5375000,-0.0377,-0.0377,2741250.0,
2014-06-27,0.51,0.51,0.5,0.5,10431000,-0.0196,-0.0196,5215500.0,
2014-06-30,0.5,0.51,0.49,0.5,4938000,0.0,0.0,2469000.0,
2014-07-01,0.5,0.5,0.5,0.5,3382000,0.0,0.0,1691000.0,
2014-07-02,0.5,0.51,0.5,0.51,10326000,0.02,0.02,5266260.0,
2014-07-03,0.5,0.5,0.5,0.5,3981000,0.0,-0.0196,1990500.0,
2014-07-04,0.5,0.51,0.5,0.5,2564000,0.0,0.0,1282000.0,
2014-07-07,0.5,0.5,0.49,0.49,6562000,-0.02,-0.02,3215380.0,
2014-07-08,0.49,0.5,0.49,0.49,10457000,0.0,0.0,5123930.0,
2014-07-09,0.49,0.5,0.47,0.47,9795000,-0.0408,-0.0408,4603650.0,6718646.4
2014-07-10,0.47,0.48,0.46,0.47,9141000,0.0,0.0,4296270.0,6224477.4
2014-07-11,0.47,0.47,0.46,0.47,3573000,0.0,0.0,1679310.0,6024565.2
2014-07-14,0.47,0.49,0.47,0.48,4301000,0.0213,0.0213,2064480.0,5974411.0
2014-07-15,0.49,0.49,0.47,0.47,5344000,-0.0408,-0.0208,2511680.0,5949265.4
2014-07-16,0.47,0.48,0.47,0.47,4603000,0.0,0.0,2163410.0,5909736.8
2014-07-17,0.47,0.47,0.46,0.47,2240000,0.0,0.0,1052800.0,5778384.4
2014-07-18,0.46,0.47,0.46,0.47,2766000,0.0217,0.0,1300020.0,5733040.8
2014-07-21,0.47,0.47,0.46,0.47,1657000,0.0,0.0,778790.0,5716304.6
2014-07-22,0.47,0.5,0.47,0.5,15821000,0.0638,0.0638,7910500.0,5718749.8
2014-07-23,0.5,0.51,0.5,0.5,13369000,0.0,0.0,6684500.0,5746945.4
2014-07-24,0.5,0.52,0.5,0.51,15228000,0.02,0.02,7766280.0,5876546.0
2014-07-25,0.52,0.52,0.49,0.5,11569000,-0.0385,-0.0196,5784500.0,5930085.6
2014-07-29,0.5,0.5,0.49,0.5,2111000,0.0,0.0,1055500.0,5771896.4
2014-07-30,0.5,0.51,0.48,0.49,14354000,-0.02,-0.02,7033460.0,5694061.6
2014-07-31,0.49,0.5,0.48,0.48,4105000,-0.0204,-0.0204,1970400.0,5606591.0
2014-08-01,0.47,0.48,0.47,0.47,4419000,0.0,-0.0208,2076930.0,5578265.0
2014-08-04,0.47,0.47,0.46,0.46,5228000,-0.0213,-0.0213,2404880.0,5559474.6
2014-08-05,0.46,0.48,0.46,0.47,10174000,0.0217,0.0217,4781780.0,5463614.2
2014-08-06,0.47,0.47,0.46,0.47,2161000,0.0,0.0,1015670.0,5416127.6
2014-08-07,0.47,0.47,0.45,0.46,7330000,-0.0213,-0.0213,3371800.0,5421955.6
2014-08-08,0.45,0.46,0.43,0.44,5768000,-0.0222,-0.0435,2537920.0,5412394.0
2014-08-11,0.44,0.46,0.44,0.45,3307000,0.0227,0.0227,1488150.0,5416501.0
2014-08-12,0.45,0.46,0.44,0.45,2239000,0.0,0.0,1007550.0,4959024.8
2014-08-13,0.45,0.45,0.44,0.44,3392000,-0.0222,-0.0222,1492480.0,4740382.4
2014-08-14,0.44,0.47,0.44,0.46,8305000,0.0455,0.0455,3820300.0,4696017.2
2014-08-15,0.46,0.47,0.44,0.47,19214000,0.0217,0.0217,9030580.0,4496401.6
2014-08-18,0.47,0.47,0.47,0.47,1521000,0.0,0.0,714870.0,3993257.4
2014-08-19,0.47,0.49,0.47,0.47,10087000,0.0,0.0,4740890.0,3901939.2
2014-08-20,0.47,0.47,0.47,0.47,1895000,0.0,0.0,890650.0,3842772.8
2014-08-21,0.47,0.47,0.46,0.46,2013000,-0.0213,-0.0213,925980.0,3684950.8
2014-08-22,0.47,0.47,0.46,0.46,2275000,-0.0213,0.0,1046500.0,3646043.8
2014-08-25,0.46,0.46,0.45,0.45,2983000,-0.0217,-0.0217,1342350.0,3642782.8
2014-08-26,0.46,0.46,0.45,0.45,2823000,-0.0217,0.0,1270350.0,3438689.8
2014-08-27,0.46,0.48,0.46,0.47,16251000,0.0217,0.0444,7637970.0,3517825.6
2014-08-28,0.47,0.47,0.45,0.45,1819000,-0.0426,-0.0426,818550.0,3223523.6
2014-08-29,0.45,0.46,0.45,0.46,1612000,0.0222,0.0222,741520.0,3165853.6
2014-09-01,0.46,0.46,0.44,0.44,2457000,-0.0435,-0.0435,1081080.0,3148087.6
2014-09-02,0.45,0.45,0.44,0.44,2587000,-0.0222,0.0,1138280.0,3128098.8
2014-09-03,0.44,0.45,0.44,0.44,2474000,0.0,0.0,1088560.0,3017850.8
2014-09-04,0.45,0.46,0.44,0.45,5956000,0.0,0.0227,2680200.0,2935923.2
2014-09-05,0.45,0.45,0.44,0.44,1696000,-0.0222,-0.0222,746240.0,2896023.0
2014-09-08,0.44,0.44,0.44,0.44,1186000,0.0,0.0,521840.0,2802149.8
2014-09-09,0.44,0.44,0.44,0.44,2433000,0.0,0.0,1070520.0,2774180.2
2014-09-10,0.44,0.44,0.43,0.43,6517000,-0.0227,-0.0227,2802310.0,2796406.4
2014-09-11,0.43,0.43,0.41,0.41,4504000,-0.0465,-0.0465,1846640.0,2728014.0
2014-09-12,0.41,0.42,0.41,0.41,2192000,0.0,0.0,898720.0,2706178.4
2014-09-15,0.41,0.41,0.39,0.4,10537000,-0.0244,-0.0244,4214800.0,2764834.4
2014-09-16,0.4,0.41,0.38,0.38,7886000,-0.05,-0.05,2996680.0,2760460.4
2014-09-17,0.38,0.38,0.37,0.38,3824000,0.0,0.0,1453120.0,2687044.2
2014-09-18,0.38,0.38,0.37,0.37,2615000,-0.0263,-0.0263,967550.0,2614322.2
2014-09-19,0.38,0.39,0.38,0.38,7305000,0.0,0.027,2775900.0,2583914.8
