Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2010-06-24,11.59,11.59,11.59,11.59,0.0,0.0,,0.0,
2010-06-25,11.52,11.52,11.52,11.52,0.0,0.0,-0.006,0.0,
2010-06-28,11.53,11.53,11.53,11.53,0.0,0.0,0.0009,0.0,
2010-06-29,11.23,11.23,11.23,11.23,0.0,0.0,-0.026,0.0,
2010-06-30,11.24,11.24,11.24,11.24,0.0,0.0,0.0009,0.0,
2010-07-01,11.23,11.23,11.23,11.23,0.0,0.0,-0.0009,0.0,
2010-07-02,11.04,11.04,11.04,11.04,0.0,0.0,-0.0169,0.0,
2010-07-05,10.98,10.98,10.98,10.98,0.0,0.0,-0.0054,0.0,
2010-07-06,11.21,11.21,11.21,11.21,0.0,0.0,0.0209,0.0,
2010-07-07,11.09,11.09,11.09,11.09,0.0,0.0,-0.0107,0.0,
2010-07-08,11.19,11.19,11.19,11.19,0.0,0.0,0.009,0.0,
2010-07-09,11.41,11.41,11.41,11.41,0.0,0.0,0.0197,0.0,
2010-07-12,11.48,11.48,11.48,11.48,0.0,0.0,0.0061,0.0,
2010-07-13,11.44,11.44,11.44,11.44,0.0,0.0,-0.0035,0.0,
2010-07-14,11.47,11.47,11.47,11.47,0.0,0.0,0.0026,0.0,
2010-07-15,11.28,11.28,11.28,11.28,0.0,0.0,-0.0166,0.0,
2010-07-16,11.23,11.23,11.23,11.23,0.0,0.0,-0.0044,0.0,
2010-07-19,11.19,11.19,11.19,11.19,0.0,0.0,-0.0036,0.0,
2010-07-20,11.34,11.34,11.34,11.34,0.0,0.0,0.0134,0.0,
2010-07-21,11.52,11.52,11.52,11.52,0.0,0.0,0.0159,0.0,
2010-07-22,11.55,11.55,11.55,11.55,0.0,0.0,0.0026,0.0,
2010-07-23,11.69,11.69,11.69,11.69,0.0,0.0,0.0121,0.0,
2010-07-26,11.63,11.63,11.63,11.63,0.0,0.0,-0.0051,0.0,
2010-07-27,11.71,11.71,11.71,11.71,0.0,0.0,0.0069,0.0,
2010-07-28,11.76,11.76,11.76,11.76,0.0,0.0,0.0043,0.0,
2010-07-29,11.74,11.74,11.74,11.74,0.0,0.0,-0.0017,0.0,
2010-07-30,11.73,11.73,11.73,11.73,0.0,0.0,-0.0009,0.0,
2010-08-02,11.97,11.97,11.97,11.97,0.0,0.0,0.0205,0.0,
2010-08-03,11.95,11.95,11.95,11.95,0.0,0.0,-0.0017,0.0,
2010-08-04,11.98,11.98,11.98,11.98,0.0,0.0,0.0025,0.0,
2010-08-05,11.97,11.97,11.97,11.97,0.0,0.0,-0.0008,0.0,
2010-08-06,11.98,11.98,11.98,11.98,0.0,0.0,0.0008,0.0,
2010-08-10,11.82,11.82,11.82,11.82,0.0,0.0,-0.0134,0.0,
2010-08-11,11.66,11.66,11.66,11.66,0.0,0.0,-0.0135,0.0,
2010-08-12,11.57,11.57,11.57,11.57,0.0,0.0,-0.0077,0.0,
2010-08-13,11.6,11.6,11.6,11.6,0.0,0.0,0.0026,0.0,
2010-08-16,11.68,11.68,11.68,11.68,0.0,0.0,0.0069,0.0,
