Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2011-01-27,0.44,0.46,0.44,0.44,25078400,0.0,,11034496.0,
2011-01-28,0.44,0.45,0.44,0.44,2256000,0.0,0.0,992640.0,
2011-01-31,0.44,0.44,0.44,0.44,915200,0.0,0.0,402688.0,
2011-02-01,0.44,0.44,0.44,0.44,776800,0.0,0.0,341792.0,
2011-02-02,0.44,0.46,0.44,0.46,2846800,0.0455,0.0455,1309528.0,
2011-02-07,0.46,0.46,0.46,0.46,2177200,0.0,0.0,1001512.0,
2011-02-08,0.46,0.46,0.46,0.46,2084800,0.0,0.0,959008.0,
2011-02-09,0.46,0.46,0.46,0.46,1087200,0.0,0.0,500112.0,
2011-02-10,0.46,0.46,0.46,0.46,1524800,0.0,0.0,701408.0,
2011-02-11,0.46,0.46,0.45,0.45,640000,-0.0217,-0.0217,288000.0,
2011-02-14,0.45,0.45,0.44,0.44,946400,-0.0222,-0.0222,416416.0,
2011-02-15,0.44,0.44,0.44,0.44,672800,0.0,0.0,296032.0,
2011-02-16,0.44,0.44,0.44,0.44,215200,0.0,0.0,94688.0,
2011-02-17,0.44,0.44,0.44,0.44,344800,0.0,0.0,151712.0,
2011-02-18,0.44,0.44,0.44,0.44,108000,0.0,0.0,47520.0,
2011-02-21,0.44,0.44,0.44,0.44,119200,0.0,0.0,52448.0,
2011-02-22,0.44,0.44,0.44,0.44,286000,0.0,0.0,125840.0,
2011-02-23,0.43,0.43,0.43,0.43,153600,0.0,-0.0227,66048.0,
2011-02-24,0.43,0.43,0.43,0.43,40000,0.0,0.0,17200.0,
2011-02-25,0.43,0.43,0.42,0.42,448400,-0.0233,-0.0233,188328.0,
2011-02-28,0.41,0.41,0.41,0.41,58800,0.0,-0.0238,24108.0,
2011-03-01,0.42,0.42,0.42,0.42,32000,0.0,0.0244,13440.0,
2011-03-02,0.41,0.41,0.41,0.41,800,0.0,-0.0238,328.0,
2011-03-03,0.41,0.41,0.41,0.41,0,0.0,0.0,0.0,
2011-03-04,0.41,0.42,0.41,0.41,52000,0.0,0.0,21320.0,
2011-03-07,0.41,0.41,0.41,0.41,76000,0.0,0.0,31160.0,
2011-03-08,0.41,0.42,0.41,0.42,60800,0.0244,0.0244,25536.0,
2011-03-09,0.42,0.42,0.42,0.42,25200,0.0,0.0,10584.0,
2011-03-10,0.42,0.42,0.42,0.42,30000,0.0,0.0,12600.0,
2011-03-11,0.41,0.41,0.41,0.41,120000,0.0,-0.0238,49200.0,
2011-03-14,0.42,0.42,0.42,0.42,20000,0.0,0.0244,8400.0,
2011-03-15,0.43,0.43,0.41,0.41,60000,-0.0465,-0.0238,24600.0,
2011-03-16,0.41,0.41,0.41,0.41,0,0.0,0.0,0.0,
2011-03-17,0.41,0.41,0.41,0.41,0,0.0,0.0,0.0,
2011-03-18,0.41,0.41,0.4,0.41,156000,0.0,0.0,63960.0,
2011-03-21,0.41,0.41,0.41,0.41,19200,0.0,0.0,7872.0,
2011-03-22,0.41,0.41,0.4,0.4,409600,-0.0244,-0.0244,163840.0,
2011-03-23,0.4,0.4,0.4,0.4,86000,0.0,0.0,34400.0,
2011-03-24,0.4,0.4,0.4,0.4,800,0.0,0.0,320.0,
2011-03-25,0.4,0.41,0.4,0.41,42400,0.025,0.025,17384.0,
2011-03-28,0.41,0.41,0.41,0.41,9600,0.0,0.0,3936.0,
2011-03-29,0.41,0.41,0.41,0.41,0,0.0,0.0,0.0,
2011-03-30,0.41,0.42,0.41,0.42,27600,0.0244,0.0244,11592.0,
2011-03-31,0.41,0.41,0.41,0.41,360800,0.0,-0.0238,147928.0,
2011-04-01,0.41,0.41,0.41,0.41,40000,0.0,0.0,16400.0,
2011-04-04,0.41,0.42,0.41,0.41,124800,0.0,0.0,51168.0,
2011-04-05,0.41,0.41,0.41,0.41,85600,0.0,0.0,35096.0,
2011-04-06,0.41,0.41,0.41,0.41,151200,0.0,0.0,61992.0,
2011-04-07,0.41,0.41,0.41,0.41,140400,0.0,0.0,57564.0,
2011-04-08,0.41,0.42,0.41,0.42,78400,0.0244,0.0244,32928.0,398301.44
2011-04-11,0.42,0.43,0.42,0.42,110800,0.0,0.0,46536.0,178542.24
2011-04-12,0.42,0.44,0.42,0.43,366800,0.0238,0.0238,157724.0,161843.92
2011-04-13,0.42,0.44,0.42,0.44,104800,0.0476,0.0233,46112.0,154712.4
2011-04-14,0.43,0.43,0.43,0.43,560000,0.0,-0.0227,240800.0,152692.56
2011-04-15,0.43,0.43,0.43,0.43,800,0.0,0.0,344.0,126508.88
2011-04-18,0.43,0.43,0.43,0.43,140000,0.0,0.0,60200.0,107682.64
2011-04-19,0.42,0.43,0.42,0.43,85200,0.0238,0.0,36636.0,89235.2
2011-04-20,0.43,0.43,0.43,0.43,816400,0.0,0.0,351052.0,86254.0
2011-04-21,0.43,0.43,0.43,0.43,547200,0.0,0.0,235296.0,76931.76
2011-04-25,0.43,0.43,0.43,0.43,181200,0.0,0.0,77916.0,72730.08
2011-04-26,0.43,0.43,0.43,0.43,0,0.0,0.0,0.0,64401.76
2011-04-27,0.42,0.43,0.42,0.42,219200,0.0,-0.0233,92064.0,60322.4
2011-04-28,0.43,0.43,0.42,0.43,1869600,0.0,0.0238,803928.0,74507.2
2011-04-29,0.43,0.44,0.43,0.44,3233600,0.0233,0.0233,1422784.0,99928.64
2011-05-03,0.44,0.44,0.44,0.44,76000,0.0,0.0,33440.0,99647.04
2011-05-04,0.44,0.44,0.43,0.44,1027600,0.0,0.0,452144.0,107640.96
2011-05-05,0.44,0.45,0.44,0.45,1177600,0.0227,0.0227,529920.0,115722.56
2011-05-06,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,114401.6
2011-05-09,0.44,0.44,0.44,0.44,291200,0.0,-0.0222,128128.0,116620.16
