Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,0.2,0.2,0.19,0.2,216000.0,0.0,,43200.0,
2003-12-02,0.21,0.21,0.19,0.2,268200.0,-0.0476,0.0,53640.0,
2003-12-03,0.19,0.19,0.19,0.19,54000.0,0.0,-0.05,10260.0,
2003-12-04,0.2,0.2,0.19,0.19,237600.0,-0.05,0.0,45144.0,
2003-12-05,0.19,0.19,0.19,0.19,127800.0,0.0,0.0,24282.0,
2003-12-08,0.19,0.19,0.18,0.18,855000.0,-0.0526,-0.0526,153900.0,
2003-12-09,0.18,0.19,0.18,0.19,198000.0,0.0556,0.0556,37620.0,
2003-12-10,0.19,0.19,0.18,0.18,138600.0,-0.0526,-0.0526,24948.0,
2003-12-11,0.18,0.18,0.17,0.18,91800.0,0.0,0.0,16524.0,
2003-12-12,0.18,0.18,0.17,0.18,289800.0,0.0,0.0,52164.0,
2003-12-15,0.17,0.17,0.17,0.17,154800.0,0.0,-0.0556,26316.0,
2003-12-16,0.17,0.17,0.17,0.17,45000.0,0.0,0.0,7650.0,
2003-12-17,0.17,0.17,0.17,0.17,185400.0,0.0,0.0,31518.0,
2003-12-18,0.17,0.17,0.16,0.16,280800.0,-0.0588,-0.0588,44928.0,
2003-12-19,0.16,0.17,0.16,0.16,282600.0,0.0,0.0,45216.0,
2003-12-22,0.17,0.17,0.17,0.17,342000.0,0.0,0.0625,58140.0,
2003-12-23,0.16,0.16,0.16,0.16,54000.0,0.0,-0.0588,8640.0,
2003-12-24,0.16,0.16,0.16,0.16,54000.0,0.0,0.0,8640.0,
2003-12-25,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,
2003-12-26,0.17,0.17,0.17,0.17,63000.0,0.0,0.0625,10710.0,
2003-12-29,0.17,0.17,0.17,0.17,396000.0,0.0,0.0,67320.0,
2003-12-30,0.17,0.17,0.17,0.17,792000.0,0.0,0.0,134640.0,
2003-12-31,0.17,0.17,0.17,0.17,216000.0,0.0,0.0,36720.0,
2004-01-01,0.17,0.17,0.17,0.17,0.0,0.0,0.0,0.0,
2004-01-02,0.17,0.18,0.17,0.17,1135800.0,0.0,0.0,193086.0,
2004-01-05,0.18,0.18,0.17,0.18,1121400.0,0.0,0.0588,201852.0,
2004-01-06,0.18,0.18,0.17,0.17,581400.0,-0.0556,-0.0556,98838.0,
2004-01-07,0.17,0.17,0.17,0.17,225000.0,0.0,0.0,38250.0,
2004-01-08,0.17,0.17,0.17,0.17,1144800.0,0.0,0.0,194616.0,
2004-01-09,0.17,0.17,0.17,0.17,471600.0,0.0,0.0,80172.0,
2004-01-12,0.17,0.17,0.17,0.17,622800.0,0.0,0.0,105876.0,
2004-01-13,0.17,0.17,0.16,0.17,315000.0,0.0,0.0,53550.0,
2004-01-14,0.17,0.17,0.17,0.17,455400.0,0.0,0.0,77418.0,
2004-01-15,0.17,0.17,0.16,0.16,198000.0,-0.0588,-0.0588,31680.0,
2004-01-16,0.16,0.17,0.16,0.16,486000.0,0.0,0.0,77760.0,
2004-01-19,0.16,0.16,0.16,0.16,81000.0,0.0,0.0,12960.0,
2004-01-20,0.16,0.16,0.16,0.16,207000.0,0.0,0.0,33120.0,
2004-01-21,0.16,0.16,0.16,0.16,750600.0,0.0,0.0,120096.0,
2004-01-22,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,
2004-01-23,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,
2004-01-26,0.16,0.19,0.16,0.18,1258200.0,0.125,0.125,226476.0,
2004-01-27,0.18,0.18,0.18,0.18,768600.0,0.0,0.0,138348.0,
2004-01-28,0.18,0.18,0.17,0.17,279000.0,-0.0556,-0.0556,47430.0,
2004-01-29,0.18,0.18,0.18,0.18,433800.0,0.0,0.0588,78084.0,
2004-01-30,0.18,0.18,0.18,0.18,138600.0,0.0,0.0,24948.0,
