Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2006-04-28,2.22,2.22,2.1,2.16,159666.0,-0.027,,344878.56,
2006-05-01,2.16,2.16,2.16,2.16,0.0,0.0,0.0,0.0,
2006-05-02,2.16,2.16,2.09,2.09,108333.0,-0.0324,-0.0324,226415.97,
2006-05-03,2.1,2.1,2.03,2.06,325333.0,-0.019,-0.0144,670185.98,
2006-05-04,2.07,2.07,2.04,2.04,441666.0,-0.0145,-0.0097,900998.64,
2006-05-05,2.03,2.04,1.91,1.94,451666.0,-0.0443,-0.049,876232.04,
2006-05-08,1.95,2.01,1.92,2.0,241999.0,0.0256,0.0309,483998.0,
2006-05-09,2.0,2.12,2.0,2.12,260333.0,0.06,0.06,551905.96,
2006-05-10,2.12,2.25,2.12,2.25,601666.0,0.0613,0.0613,1353748.5,
2006-05-11,2.27,2.34,2.21,2.31,730332.0,0.0176,0.0267,1687066.92,
2006-05-12,2.31,2.31,2.31,2.31,0.0,0.0,0.0,0.0,
2006-05-15,2.24,2.46,2.24,2.33,970665.0,0.0402,0.0087,2261649.45,
2006-05-16,2.37,2.37,2.09,2.24,781332.0,-0.0549,-0.0386,1750183.68,
2006-05-17,2.25,2.34,2.25,2.31,302333.0,0.0267,0.0312,698389.23,
2006-05-18,2.24,2.27,2.19,2.25,405666.0,0.0045,-0.026,912748.5,
2006-05-19,2.25,2.27,2.21,2.21,197999.0,-0.0178,-0.0178,437577.79,
2006-05-22,2.21,2.22,1.98,2.0,238333.0,-0.095,-0.095,476666.0,
2006-05-23,2.06,2.15,1.98,2.1,240333.0,0.0194,0.05,504699.3,
2006-05-24,2.13,2.13,2.04,2.04,182999.0,-0.0423,-0.0286,373317.96,
2006-05-25,2.01,2.09,1.89,1.89,4107662.0,-0.0597,-0.0735,7763481.18,
2006-05-26,1.95,1.95,1.88,1.89,311999.0,-0.0308,0.0,589678.11,
2006-05-29,1.89,1.91,1.86,1.86,93333.0,-0.0159,-0.0159,173599.38,
2006-05-30,1.85,1.92,1.83,1.92,163333.0,0.0378,0.0323,313599.36,
2006-05-31,1.86,1.86,1.83,1.85,424332.0,-0.0054,-0.0365,785014.2,
2006-06-01,1.88,1.88,1.85,1.86,176666.0,-0.0106,0.0054,328598.76,
2006-06-02,1.88,1.95,1.86,1.86,155666.0,-0.0106,0.0,289538.76,
2006-06-05,1.88,1.88,1.85,1.85,69666.0,-0.016,-0.0054,128882.1,
2006-06-06,1.85,1.86,1.82,1.85,170333.0,0.0,0.0,315116.05,
2006-06-07,1.82,1.83,1.8,1.83,138666.0,0.0055,-0.0108,253758.78,
2006-06-08,1.83,1.85,1.68,1.68,246999.0,-0.082,-0.082,414958.32,
2006-06-09,1.7,1.7,1.52,1.59,673999.0,-0.0647,-0.0536,1071658.41,
2006-06-12,1.56,1.56,1.49,1.52,203333.0,-0.0256,-0.044,309066.16,
2006-06-13,1.49,1.5,1.32,1.37,699332.0,-0.0805,-0.0987,958084.84,
2006-06-14,1.34,1.47,1.29,1.4,833332.0,0.0448,0.0219,1166664.8,
2006-06-15,1.47,1.52,1.41,1.46,632999.0,-0.0068,0.0429,924178.54,
2006-06-16,1.53,1.59,1.5,1.58,704665.0,0.0327,0.0822,1113370.7,
2006-06-19,1.58,1.58,1.52,1.53,207666.0,-0.0316,-0.0316,317728.98,
2006-06-20,1.52,1.55,1.5,1.55,97999.0,0.0197,0.0131,151898.45,
2006-06-21,1.55,1.64,1.55,1.62,396332.0,0.0452,0.0452,642057.84,
