Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2013-08-02,0.37,0.4,0.34,0.34,157135000,-0.0811,,53425900.0,
2013-08-05,0.34,0.34,0.32,0.32,28846250,-0.0588,-0.0588,9230800.0,
2013-08-06,0.32,0.34,0.31,0.33,12803750,0.0312,0.0312,4225237.5,
2013-08-07,0.33,0.36,0.32,0.35,23060000,0.0606,0.0606,8071000.0,
2013-08-12,0.35,0.36,0.35,0.35,8732500,0.0,0.0,3056375.0,
2013-08-13,0.35,0.35,0.33,0.33,20088750,-0.0571,-0.0571,6629287.5,
2013-08-14,0.34,0.34,0.33,0.33,5051250,-0.0294,0.0,1666912.5,
2013-08-15,0.33,0.33,0.32,0.33,4108750,0.0,0.0,1355887.5,
2013-08-16,0.32,0.33,0.32,0.32,3056250,0.0,-0.0303,978000.0,
2013-08-19,0.33,0.34,0.33,0.34,9618750,0.0303,0.0625,3270375.0,
2013-08-20,0.34,0.34,0.32,0.32,12076250,-0.0588,-0.0588,3864400.0,
2013-08-21,0.32,0.33,0.32,0.32,3361250,0.0,0.0,1075600.0,
2013-08-22,0.32,0.33,0.32,0.33,2755000,0.0312,0.0312,909150.0,
2013-08-23,0.33,0.33,0.32,0.32,3805000,-0.0303,-0.0303,1217600.0,
2013-08-26,0.32,0.34,0.32,0.32,3756250,0.0,0.0,1202000.0,
2013-08-27,0.32,0.33,0.32,0.32,5841250,0.0,0.0,1869200.0,
2013-08-28,0.32,0.32,0.31,0.31,3027500,-0.0312,-0.0312,938525.0,
2013-08-29,0.32,0.32,0.31,0.32,1776250,0.0,0.0323,568400.0,
2013-08-30,0.32,0.32,0.31,0.31,1143750,-0.0312,-0.0312,354562.5,
2013-09-02,0.31,0.32,0.31,0.31,1031250,0.0,0.0,319687.5,
2013-09-03,0.31,0.31,0.3,0.31,1423750,0.0,0.0,441362.5,
2013-09-04,0.31,0.31,0.3,0.3,1348750,-0.0323,-0.0323,404625.0,
2013-09-05,0.3,0.33,0.3,0.32,6352500,0.0667,0.0667,2032800.0,
2013-09-06,0.32,0.32,0.32,0.32,863750,0.0,0.0,276400.0,
2013-09-09,0.32,0.33,0.32,0.32,2958750,0.0,0.0,946800.0,
2013-09-10,0.32,0.32,0.32,0.32,352500,0.0,0.0,112800.0,
2013-09-11,0.32,0.32,0.32,0.32,632500,0.0,0.0,202400.0,
2013-09-12,0.32,0.32,0.32,0.32,771250,0.0,0.0,246800.0,
2013-09-13,0.32,0.33,0.32,0.32,1572500,0.0,0.0,503200.0,
2013-09-16,0.32,0.32,0.31,0.32,3375000,0.0,0.0,1080000.0,
2013-09-17,0.32,0.32,0.31,0.31,991250,-0.0312,-0.0312,307287.5,
2013-09-18,0.31,0.31,0.31,0.31,1895000,0.0,0.0,587450.0,
2013-09-19,0.31,0.31,0.31,0.31,580000,0.0,0.0,179800.0,
2013-09-20,0.31,0.31,0.3,0.31,673750,0.0,0.0,208862.5,
2013-09-23,0.3,0.31,0.3,0.31,1031250,0.0333,0.0,319687.5,
2013-09-24,0.31,0.31,0.3,0.3,397500,-0.0323,-0.0323,119250.0,
2013-09-25,0.3,0.31,0.3,0.3,1220000,0.0,0.0,366000.0,
2013-09-26,0.3,0.31,0.3,0.3,192500,0.0,0.0,57750.0,
2013-09-27,0.3,0.3,0.3,0.3,532500,0.0,0.0,159750.0,
2013-09-30,0.3,0.3,0.3,0.3,658750,0.0,0.0,197625.0,
2013-10-01,0.3,0.3,0.3,0.3,326250,0.0,0.0,97875.0,
2013-10-02,0.3,0.3,0.29,0.3,546250,0.0,0.0,163875.0,
2013-10-03,0.3,0.3,0.29,0.29,468750,-0.0333,-0.0333,135937.5,
2013-10-04,0.29,0.3,0.29,0.29,1083750,0.0,0.0,314287.5,
2013-10-07,0.3,0.3,0.28,0.28,1323750,-0.0667,-0.0345,370650.0,
2013-10-08,0.28,0.28,0.28,0.28,678750,0.0,0.0,190050.0,
2013-10-09,0.28,0.28,0.28,0.28,367500,0.0,0.0,102900.0,
2013-10-10,0.28,0.28,0.28,0.28,255000,0.0,0.0,71400.0,
2013-10-11,0.28,0.29,0.28,0.28,383750,0.0,0.0,107450.0,
2013-10-14,0.29,0.29,0.28,0.28,362500,-0.0345,0.0,101500.0,2292709.5
2013-10-16,0.28,0.29,0.28,0.28,455000,0.0,0.0,127400.0,1226739.5
2013-10-17,0.28,0.29,0.28,0.29,233750,0.0357,0.0357,67787.5,1043479.25
2013-10-18,0.29,0.29,0.28,0.28,106250,-0.0345,-0.0345,29750.0,959569.5
2013-10-21,0.28,0.29,0.28,0.29,65000,0.0357,0.0357,18850.0,798526.5
2013-10-22,0.29,0.3,0.29,0.3,977500,0.0345,0.0345,293250.0,743264.0
2013-10-23,0.3,0.3,0.3,0.3,438750,0.0,0.0,131625.0,613310.75
2013-10-24,0.3,0.3,0.3,0.3,378750,0.0,0.0,113625.0,582245.0
