Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2017-09-28,0.69,0.77,0.69,0.76,39342100,0.1014,,29899996.0,
2017-09-29,0.76,0.78,0.75,0.77,14325100,0.0132,0.0132,11030327.0,
2017-10-02,0.78,0.79,0.74,0.75,12615200,-0.0385,-0.026,9461400.0,
2017-10-03,0.74,0.76,0.73,0.76,4167000,0.027,0.0133,3166920.0,
2017-10-04,0.75,0.75,0.74,0.75,285300,0.0,-0.0132,213975.0,
2017-10-05,0.74,0.78,0.74,0.76,4057100,0.027,0.0133,3083396.0,
2017-10-06,0.77,0.8,0.76,0.79,6564500,0.026,0.0395,5185955.0,
2017-10-09,0.79,0.81,0.78,0.81,5979300,0.0253,0.0253,4843233.0,
2017-10-10,0.81,0.81,0.8,0.81,2388800,0.0,0.0,1934928.0,
2017-10-11,0.8,0.88,0.8,0.85,5252400,0.0625,0.0494,4464540.0,
2017-10-12,0.86,0.87,0.85,0.86,1651600,0.0,0.0118,1420376.0,
2017-10-13,0.87,0.91,0.86,0.9,3836300,0.0345,0.0465,3452670.0,
2017-10-16,0.9,0.94,0.86,0.88,6384100,-0.0222,-0.0222,5618008.0,
2017-10-17,0.87,0.89,0.87,0.88,2010500,0.0115,0.0,1769240.0,
2017-10-19,0.88,0.88,0.85,0.86,1056800,-0.0227,-0.0227,908848.0,
2017-10-20,0.87,0.88,0.86,0.88,628600,0.0115,0.0233,553168.0,
2017-10-23,0.88,0.91,0.88,0.89,3159900,0.0114,0.0114,2812311.0,
2017-10-24,0.89,0.91,0.89,0.9,3082700,0.0112,0.0112,2774430.0,
2017-10-25,0.9,0.93,0.9,0.92,3778400,0.0222,0.0222,3476128.0,
2017-10-26,0.93,0.93,0.9,0.9,2355400,-0.0323,-0.0217,2119860.0,
2017-10-27,0.9,0.93,0.9,0.92,633400,0.0222,0.0222,582728.0,
2017-10-30,0.92,0.92,0.9,0.9,934300,-0.0217,-0.0217,840870.0,
2017-10-31,0.9,0.93,0.9,0.92,1334700,0.0222,0.0222,1227924.0,
2017-11-01,0.92,0.93,0.9,0.9,907900,-0.0217,-0.0217,817110.0,
2017-11-02,0.9,0.91,0.88,0.89,1414200,-0.0111,-0.0111,1258638.0,
2017-11-03,0.9,0.9,0.88,0.89,983100,-0.0111,0.0,874959.0,
2017-11-06,0.89,0.9,0.88,0.89,356000,0.0,0.0,316840.0,
2017-11-07,0.9,0.9,0.89,0.89,380800,-0.0111,0.0,338912.0,
2017-11-08,0.89,0.9,0.88,0.89,519900,0.0,0.0,462711.0,
2017-11-09,0.89,0.92,0.89,0.92,3161800,0.0337,0.0337,2908856.0,
2017-11-10,0.91,0.92,0.9,0.9,1330600,-0.011,-0.0217,1197540.0,
2017-11-13,0.92,0.97,0.92,0.95,4943500,0.0326,0.0556,4696325.0,
2017-11-14,0.96,0.98,0.94,0.94,1299500,-0.0208,-0.0105,1221530.0,
2017-11-15,0.94,0.95,0.94,0.95,637600,0.0106,0.0106,605720.0,
2017-11-16,0.95,0.96,0.94,0.94,847000,-0.0105,-0.0105,796180.0,
2017-11-17,0.95,0.96,0.94,0.94,195300,-0.0105,0.0,183582.0,
2017-11-20,0.94,0.94,0.9,0.9,798500,-0.0426,-0.0426,718650.0,
2017-11-21,0.9,0.92,0.9,0.9,993600,0.0,0.0,894240.0,
2017-11-22,0.91,0.92,0.89,0.89,341400,-0.022,-0.0111,303846.0,
