Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,0.38,0.38,0.37,0.38,435000.0,0.0,,165300.0,
2003-12-02,0.38,0.38,0.37,0.37,278750.0,-0.0263,-0.0263,103137.5,
2003-12-03,0.36,0.38,0.36,0.38,330000.0,0.0556,0.027,125400.0,
2003-12-04,0.38,0.38,0.37,0.37,71250.0,-0.0263,-0.0263,26362.5,
2003-12-05,0.37,0.37,0.36,0.37,46250.0,0.0,0.0,17112.5,
2003-12-08,0.37,0.37,0.36,0.36,38750.0,-0.027,-0.027,13950.0,
2003-12-09,0.37,0.37,0.36,0.37,65000.0,0.0,0.0278,24050.0,
2003-12-10,0.36,0.37,0.36,0.36,81250.0,0.0,-0.027,29250.0,
2003-12-11,0.36,0.36,0.36,0.36,62500.0,0.0,0.0,22500.0,
2003-12-12,0.36,0.37,0.36,0.37,10000.0,0.0278,0.0278,3700.0,
2003-12-15,0.36,0.37,0.36,0.37,147500.0,0.0278,0.0,54575.0,
2003-12-16,0.37,0.37,0.37,0.37,131250.0,0.0,0.0,48562.5,
2003-12-17,0.36,0.36,0.36,0.36,25000.0,0.0,-0.027,9000.0,
2003-12-18,0.38,0.38,0.38,0.38,97500.0,0.0,0.0556,37050.0,
2003-12-19,0.38,0.38,0.36,0.36,81250.0,-0.0526,-0.0526,29250.0,
2003-12-22,0.36,0.36,0.36,0.36,77500.0,0.0,0.0,27900.0,
2003-12-23,0.36,0.36,0.36,0.36,77500.0,0.0,0.0,27900.0,
2003-12-24,0.36,0.36,0.36,0.36,8750.0,0.0,0.0,3150.0,
2003-12-25,0.36,0.36,0.36,0.36,0.0,0.0,0.0,0.0,
2003-12-26,0.36,0.37,0.36,0.37,142500.0,0.0278,0.0278,52725.0,
2003-12-29,0.36,0.38,0.36,0.36,71250.0,0.0,-0.027,25650.0,
2003-12-30,0.38,0.38,0.38,0.38,520000.0,0.0,0.0556,197600.0,
2003-12-31,0.38,0.38,0.38,0.38,28750.0,0.0,0.0,10925.0,
2004-01-01,0.38,0.38,0.38,0.38,0.0,0.0,0.0,0.0,
2004-01-02,0.38,0.41,0.38,0.41,923750.0,0.0789,0.0789,378737.5,
