Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,0.47,0.48,0.46,0.47,960000.0,0.0,,451200.0,
2003-12-02,0.47,0.47,0.46,0.46,562000.0,-0.0213,-0.0213,258520.0,
2003-12-03,0.46,0.48,0.46,0.47,1175000.0,0.0217,0.0217,552250.0,
2003-12-04,0.47,0.47,0.47,0.47,1061500.0,0.0,0.0,498905.0,
2003-12-05,0.47,0.47,0.47,0.47,547500.0,0.0,0.0,257325.0,
2003-12-08,0.47,0.48,0.47,0.47,468500.0,0.0,0.0,220195.0,
2003-12-09,0.47,0.49,0.47,0.48,603500.0,0.0213,0.0213,289680.0,
2003-12-10,0.48,0.48,0.48,0.48,203000.0,0.0,0.0,97440.0,
2003-12-11,0.48,0.49,0.48,0.48,364000.0,0.0,0.0,174720.0,
2003-12-12,0.48,0.49,0.48,0.48,182000.0,0.0,0.0,87360.0,
2003-12-15,0.49,0.5,0.48,0.49,1002500.0,0.0,0.0208,491225.0,
2003-12-16,0.49,0.49,0.49,0.49,416000.0,0.0,0.0,203840.0,
2003-12-17,0.5,0.5,0.49,0.5,784000.0,0.0,0.0204,392000.0,
2003-12-18,0.5,0.53,0.5,0.52,3689500.0,0.04,0.04,1918540.0,
2003-12-19,0.52,0.54,0.52,0.52,1594000.0,0.0,0.0,828880.0,
2003-12-22,0.54,0.54,0.52,0.52,493500.0,-0.037,0.0,256620.0,
2003-12-23,0.52,0.52,0.52,0.52,209500.0,0.0,0.0,108940.0,
2003-12-24,0.52,0.52,0.51,0.51,125000.0,-0.0192,-0.0192,63750.0,
2003-12-25,0.51,0.51,0.51,0.51,0.0,0.0,0.0,0.0,
2003-12-26,0.52,0.52,0.51,0.51,319000.0,-0.0192,0.0,162690.0,
2003-12-29,0.51,0.52,0.51,0.51,577000.0,0.0,0.0,294270.0,
2003-12-30,0.52,0.53,0.52,0.52,892500.0,0.0,0.0196,464100.0,
2003-12-31,0.51,0.52,0.51,0.52,106500.0,0.0196,0.0,55380.0,
2004-01-01,0.52,0.52,0.52,0.52,0.0,0.0,0.0,0.0,
2004-01-02,0.53,0.53,0.52,0.53,1009500.0,0.0,0.0192,535035.0,
2004-01-05,0.53,0.54,0.53,0.53,371000.0,0.0,0.0,196630.0,
2004-01-06,0.54,0.55,0.53,0.54,1810000.0,0.0,0.0189,977400.0,
2004-01-07,0.54,0.57,0.54,0.57,3378500.0,0.0556,0.0556,1925745.0,
2004-01-08,0.57,0.59,0.56,0.57,2519000.0,0.0,0.0,1435830.0,
2004-01-09,0.57,0.58,0.57,0.58,1586500.0,0.0175,0.0175,920170.0,
2004-01-12,0.58,0.6,0.57,0.6,2836000.0,0.0345,0.0345,1701600.0,
2004-01-13,0.6,0.6,0.58,0.59,2259000.0,-0.0167,-0.0167,1332810.0,
2004-01-14,0.6,0.6,0.58,0.59,2832000.0,-0.0167,0.0,1670880.0,
2004-01-15,0.59,0.6,0.59,0.59,3176500.0,0.0,0.0,1874135.0,
2004-01-16,0.59,0.6,0.59,0.59,1124000.0,0.0,0.0,663160.0,
2004-01-19,0.6,0.6,0.59,0.59,1113500.0,-0.0167,0.0,656965.0,
2004-01-20,0.59,0.61,0.59,0.6,2072500.0,0.0169,0.0169,1243500.0,
2004-01-21,0.61,0.61,0.6,0.6,607500.0,-0.0164,0.0,364500.0,
2004-01-22,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,
2004-01-23,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0,
2004-01-26,0.6,0.61,0.6,0.6,1655500.0,0.0,0.0,993300.0,
2004-01-27,0.6,0.61,0.59,0.61,2764000.0,0.0167,0.0167,1686040.0,
2004-01-28,0.6,0.6,0.6,0.6,3056500.0,0.0,-0.0164,1833900.0,
2004-01-29,0.61,0.65,0.61,0.63,7498500.0,0.0328,0.05,4724055.0,
2004-01-30,0.63,0.64,0.61,0.61,950000.0,-0.0317,-0.0317,579500.0,
2004-02-02,0.61,0.61,0.61,0.61,0.0,0.0,0.0,0.0,
2004-02-03,0.61,0.63,0.61,0.62,1389500.0,0.0164,0.0164,861490.0,
2004-02-04,0.63,0.63,0.62,0.63,2775500.0,0.0,0.0161,1748565.0,
2004-02-05,0.64,0.65,0.63,0.63,1365500.0,-0.0156,0.0,860265.0,
2004-02-06,0.63,0.64,0.63,0.63,2063500.0,0.0,0.0,1300005.0,764266.2
2004-02-09,0.63,0.64,0.63,0.64,1328500.0,0.0159,0.0159,850240.0,772247.0
2004-02-10,0.64,0.64,0.63,0.63,329000.0,-0.0156,-0.0156,207270.0,771222.0
2004-02-11,0.64,0.64,0.63,0.64,1153500.0,0.0,0.0159,738240.0,774941.8
2004-02-12,0.64,0.65,0.64,0.65,1617500.0,0.0156,0.0156,1051375.0,785991.2
2004-02-13,0.64,0.7,0.64,0.67,12977000.0,0.0469,0.0308,8694590.0,954736.5
2004-02-16,0.67,0.67,0.65,0.65,816500.0,-0.0299,-0.0299,530725.0,960947.1
2004-02-17,0.65,0.67,0.65,0.65,507500.0,0.0,0.0,329875.0,961751.0
2004-02-18,0.65,0.66,0.65,0.65,1050000.0,0.0,0.0,682500.0,973452.2
2004-02-19,0.65,0.66,0.65,0.66,813000.0,0.0154,0.0154,536580.0,980689.4
2004-02-20,0.66,0.68,0.64,0.68,3659000.0,0.0303,0.0303,2488120.0,1028704.6
2004-02-23,0.68,0.68,0.65,0.65,1101500.0,-0.0441,-0.0441,715975.0,1033199.6
2004-02-24,0.65,0.66,0.65,0.65,1178500.0,0.0,0.0,766025.0,1044443.3
2004-02-25,0.65,0.65,0.65,0.65,739000.0,0.0,0.0,480350.0,1046210.3
2004-02-26,0.65,0.67,0.65,0.67,1446500.0,0.0308,0.0308,969155.0,1027222.6
2004-02-27,0.66,0.67,0.66,0.67,828500.0,0.0152,0.0,555095.0,1021746.9
2004-03-01,0.67,0.7,0.66,0.68,5452500.0,0.0149,0.0149,3707700.0,1090768.5
2004-03-02,0.68,0.69,0.67,0.69,1667000.0,0.0147,0.0147,1150230.0,1111594.3
2004-03-03,0.68,0.7,0.68,0.69,1189000.0,0.0147,0.0,820410.0,1126727.5
