Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2012-04-27,0.34,0.38,0.3,0.31,72205000,-0.0882,,22383550.0,
2012-04-30,0.32,0.33,0.26,0.3,31233000,-0.0625,-0.0323,9369900.0,
2012-05-02,0.3,0.32,0.29,0.29,3622000,-0.0333,-0.0333,1050380.0,
2012-05-03,0.29,0.31,0.27,0.28,12528000,-0.0345,-0.0345,3507840.0,
2012-05-04,0.28,0.28,0.22,0.24,12351000,-0.1429,-0.1429,2964240.0,
2012-05-07,0.21,0.22,0.19,0.19,18878000,-0.0952,-0.2083,3586820.0,
2012-05-08,0.2,0.2,0.19,0.19,12714000,-0.05,0.0,2415660.0,
2012-05-09,0.19,0.19,0.17,0.18,1230000,-0.0526,-0.0526,221400.0,
2012-05-10,0.17,0.17,0.15,0.15,5731000,-0.1176,-0.1667,859650.0,
2012-05-11,0.15,0.16,0.15,0.15,2754000,0.0,0.0,413100.0,
2012-05-14,0.15,0.15,0.13,0.14,1119000,-0.0667,-0.0667,156660.0,
2012-05-15,0.13,0.14,0.12,0.13,1097000,0.0,-0.0714,142610.0,
2012-05-16,0.14,0.14,0.11,0.11,776000,-0.2143,-0.1538,85360.0,
2012-05-17,0.12,0.13,0.11,0.12,480000,0.0,0.0909,57600.0,
2012-05-18,0.11,0.12,0.11,0.12,527000,0.0909,0.0,63240.0,
2012-05-21,0.11,0.12,0.11,0.12,546000,0.0909,0.0,65520.0,
2012-05-22,0.12,0.12,0.11,0.11,610000,-0.0833,-0.0833,67100.0,
2012-05-23,0.11,0.12,0.11,0.12,218000,0.0909,0.0909,26160.0,
2012-05-24,0.12,0.12,0.11,0.12,382000,0.0,0.0,45840.0,
2012-05-25,0.12,0.12,0.11,0.11,347000,-0.0833,-0.0833,38170.0,
2012-05-28,0.11,0.11,0.11,0.11,10000,0.0,0.0,1100.0,
2012-05-29,0.12,0.12,0.12,0.12,262000,0.0,0.0909,31440.0,
2012-05-30,0.11,0.11,0.11,0.11,200000,0.0,-0.0833,22000.0,
2012-05-31,0.11,0.11,0.11,0.11,312000,0.0,0.0,34320.0,
2012-06-01,0.11,0.11,0.11,0.11,99000,0.0,0.0,10890.0,
2012-06-04,0.11,0.11,0.11,0.11,0,0.0,0.0,0.0,
2012-06-05,0.11,0.11,0.11,0.11,221000,0.0,0.0,24310.0,
2012-06-06,0.11,0.14,0.11,0.14,126000,0.2727,0.2727,17640.0,
2012-06-07,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,
2012-06-08,0.12,0.12,0.11,0.11,163000,-0.0833,-0.2143,17930.0,
2012-06-11,0.11,0.11,0.11,0.11,58000,0.0,0.0,6380.0,
2012-06-12,0.11,0.11,0.11,0.11,12000,0.0,0.0,1320.0,
2012-06-13,0.11,0.11,0.11,0.11,401000,0.0,0.0,44110.0,
2012-06-14,0.11,0.11,0.11,0.11,41000,0.0,0.0,4510.0,
2012-06-15,0.11,0.11,0.11,0.11,98000,0.0,0.0,10780.0,
2012-06-18,0.11,0.11,0.11,0.11,123000,0.0,0.0,13530.0,
2012-06-19,0.11,0.11,0.11,0.11,129000,0.0,0.0,14190.0,
2012-06-20,0.11,0.11,0.11,0.11,80000,0.0,0.0,8800.0,
2012-06-21,0.12,0.12,0.12,0.12,880000,0.0,0.0909,105600.0,
2012-06-22,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,
2012-06-25,0.11,0.11,0.11,0.11,113000,0.0,-0.0833,12430.0,
2012-06-26,0.11,0.11,0.11,0.11,73000,0.0,0.0,8030.0,
2012-06-27,0.11,0.11,0.11,0.11,30000,0.0,0.0,3300.0,
2012-06-28,0.1,0.11,0.1,0.1,470000,0.0,-0.0909,47000.0,
2012-06-29,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,
2012-07-02,0.1,0.1,0.1,0.1,91000,0.0,0.0,9100.0,
2012-07-03,0.1,0.1,0.1,0.1,36000,0.0,0.0,3600.0,
2012-07-04,0.1,0.1,0.1,0.1,116000,0.0,0.0,11600.0,
