Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2021-04-19,0.28,0.3,0.28,0.29,16618900,0.0357,,4819481.0,
2021-04-20,0.29,0.34,0.29,0.34,10114000,0.1724,0.1724,3438760.0,
2021-04-21,0.35,0.4,0.35,0.4,25129700,0.1429,0.1765,10051880.0,
2021-04-22,0.42,0.44,0.4,0.42,20645500,0.0,0.05,8671110.0,
2021-04-23,0.42,0.42,0.4,0.41,7801600,-0.0238,-0.0238,3198656.0,
2021-04-26,0.41,0.41,0.38,0.41,8955000,0.0,0.0,3671550.0,
2021-04-27,0.41,0.41,0.4,0.41,4852600,0.0,0.0,1989566.0,
2021-04-28,0.4,0.4,0.39,0.39,2889500,-0.025,-0.0488,1126905.0,
2021-04-29,0.39,0.41,0.38,0.39,6803100,0.0,0.0,2653209.0,
2021-04-30,0.4,0.4,0.38,0.39,3135200,-0.025,0.0,1222728.0,
2021-05-03,0.39,0.39,0.35,0.37,4521200,-0.0513,-0.0513,1672844.0,
2021-05-04,0.37,0.37,0.35,0.37,1816300,0.0,0.0,672031.0,
2021-05-05,0.36,0.37,0.34,0.34,3695400,-0.0556,-0.0811,1256436.0,
2021-05-06,0.35,0.36,0.34,0.34,1690600,-0.0286,0.0,574804.0,
2021-05-07,0.34,0.37,0.34,0.35,7831200,0.0294,0.0294,2740920.0,
2021-05-10,0.35,0.35,0.34,0.34,1637000,-0.0286,-0.0286,556580.0,
2021-05-11,0.34,0.34,0.32,0.32,1732100,-0.0588,-0.0588,554272.0,
2021-05-12,0.32,0.33,0.31,0.31,1249100,-0.0312,-0.0312,387221.0,
2021-05-14,0.32,0.32,0.3,0.3,2222200,-0.0625,-0.0323,666660.0,
2021-05-17,0.31,0.34,0.31,0.32,1808000,0.0323,0.0667,578560.0,
2021-05-18,0.32,0.34,0.32,0.33,2073800,0.0312,0.0312,684354.0,
2021-05-19,0.33,0.34,0.32,0.32,908200,-0.0303,-0.0303,290624.0,
2021-05-20,0.32,0.33,0.32,0.32,163500,0.0,0.0,52320.0,
2021-05-21,0.32,0.32,0.31,0.31,856300,-0.0312,-0.0312,265453.0,
2021-05-24,0.31,0.32,0.31,0.31,607600,0.0,0.0,188356.0,
2021-05-25,0.32,0.33,0.32,0.33,1098400,0.0312,0.0645,362472.0,
2021-05-27,0.33,0.36,0.33,0.35,2525100,0.0606,0.0606,883785.0,
2021-05-28,0.36,0.37,0.35,0.35,4368900,-0.0278,0.0,1529115.0,
2021-05-31,0.35,0.36,0.34,0.34,915000,-0.0286,-0.0286,311100.0,
2021-06-01,0.35,0.35,0.34,0.34,633700,-0.0286,0.0,215458.0,
2021-06-02,0.34,0.34,0.34,0.34,480100,0.0,0.0,163234.0,
2021-06-03,0.34,0.34,0.33,0.33,1125600,-0.0294,-0.0294,371448.0,
2021-06-04,0.34,0.34,0.32,0.34,1077200,0.0,0.0303,366248.0,
2021-06-07,0.34,0.34,0.33,0.33,255200,-0.0294,-0.0294,84216.0,
2021-06-08,0.33,0.35,0.33,0.34,1819700,0.0303,0.0303,618698.0,
2021-06-09,0.34,0.36,0.34,0.34,1155600,0.0,0.0,392904.0,
2021-06-10,0.34,0.35,0.34,0.34,532900,0.0,0.0,181186.0,
2021-06-11,0.34,0.34,0.34,0.34,310200,0.0,0.0,105468.0,
2021-06-14,0.34,0.37,0.34,0.35,3817600,0.0294,0.0294,1336160.0,
2021-06-15,0.35,0.35,0.34,0.34,457500,-0.0286,-0.0286,155550.0,
2021-06-16,0.35,0.37,0.34,0.35,6767900,0.0,0.0294,2368765.0,
2021-06-17,0.35,0.37,0.35,0.35,3854300,0.0,0.0,1349005.0,
2021-06-18,0.35,0.35,0.34,0.34,605000,-0.0286,-0.0286,205700.0,
2021-06-21,0.34,0.35,0.34,0.35,582300,0.0294,0.0294,203805.0,
2021-06-22,0.35,0.35,0.34,0.34,610200,-0.0286,-0.0286,207468.0,
2021-06-23,0.34,0.34,0.34,0.34,393300,0.0,0.0,133722.0,
2021-06-24,0.34,0.35,0.34,0.34,222800,0.0,0.0,75752.0,
2021-06-25,0.34,0.36,0.34,0.35,1224300,0.0294,0.0294,428505.0,
2021-06-28,0.34,0.35,0.34,0.34,285200,0.0,-0.0286,96968.0,
2021-06-29,0.34,0.34,0.34,0.34,66900,0.0,0.0,22746.0,1283095.16
2021-06-30,0.34,0.34,0.34,0.34,180600,0.0,0.0,61404.0,1187933.62
2021-07-01,0.34,0.34,0.34,0.34,376700,0.0,0.0,128078.0,1121719.98
2021-07-02,0.34,0.34,0.34,0.34,168300,0.0,0.0,57222.0,921826.82
2021-07-05,0.34,0.34,0.34,0.34,173900,0.0,0.0,59126.0,749587.14
2021-07-06,0.34,0.35,0.34,0.34,450800,0.0,0.0,153272.0,688679.46
2021-07-07,0.34,0.34,0.34,0.34,366000,0.0,0.0,124440.0,617737.26
2021-07-08,0.34,0.34,0.34,0.34,329000,0.0,0.0,111860.0,580183.14
2021-07-09,0.34,0.35,0.34,0.34,212400,0.0,0.0,72216.0,559089.36
2021-07-12,0.34,0.34,0.33,0.33,153200,-0.0294,-0.0294,50556.0,507036.3
2021-07-13,0.34,0.34,0.34,0.34,181300,0.0,0.0303,61642.0,483814.58
2021-07-14,0.34,0.34,0.34,0.34,129700,0.0,0.0,44098.0,451239.66
