Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2020-10-05,100.0,100.0,100.0,100.0,11600,0.0,,1160000.0,
2020-10-06,100.0,100.0,100.0,100.0,11225,0.0,0.0,1122500.0,
2020-10-07,100.0,100.0,100.0,100.0,10010,0.0,0.0,1001000.0,
2020-10-08,100.0,100.0,100.0,100.0,10050,0.0,0.0,1005000.0,
2020-10-09,100.0,100.0,100.0,100.0,10000,0.0,0.0,1000000.0,
2020-10-12,100.0,100.0,100.0,100.0,10100,0.0,0.0,1010000.0,
2020-10-13,100.01,100.01,100.01,100.01,10060,0.0,0.0001,1006100.6,
2020-10-14,100.01,100.01,100.01,100.01,0,0.0,0.0,0.0,
2020-10-15,100.01,100.01,100.01,100.01,0,0.0,0.0,0.0,
2020-10-16,100.01,100.01,100.01,100.01,0,0.0,0.0,0.0,
2020-10-19,100.01,100.01,100.01,100.01,0,0.0,0.0,0.0,
2020-10-20,100.01,100.01,100.01,100.01,0,0.0,0.0,0.0,
2020-10-21,100.01,100.01,100.01,100.01,0,0.0,0.0,0.0,
2020-10-22,100.01,100.01,100.01,100.01,10,0.0,0.0,1000.1,
2020-10-23,100.01,100.01,100.01,100.01,0,0.0,0.0,0.0,
2020-10-26,100.01,100.01,100.01,100.01,0,0.0,0.0,0.0,
2020-10-27,100.01,100.01,100.01,100.01,0,0.0,0.0,0.0,
2020-10-28,100.01,100.01,100.01,100.01,0,0.0,0.0,0.0,
2020-10-29,100.02,100.02,100.02,100.02,10,0.0,0.0001,1000.2,
2020-10-30,100.02,100.02,100.02,100.02,0,0.0,0.0,0.0,
2020-11-02,100.02,100.02,100.02,100.02,10,0.0,0.0,1000.2,
2020-11-03,100.02,100.02,100.02,100.02,0,0.0,0.0,0.0,
2020-11-04,100.02,100.02,100.02,100.02,0,0.0,0.0,0.0,
2020-11-05,100.02,100.02,100.02,100.02,0,0.0,0.0,0.0,
2020-11-06,100.02,100.02,100.02,100.02,500,0.0,0.0,50010.0,
2020-11-09,100.02,100.02,100.02,100.02,0,0.0,0.0,0.0,
2020-11-10,100.02,100.02,100.02,100.02,0,0.0,0.0,0.0,
2020-11-11,100.02,100.02,100.02,100.02,0,0.0,0.0,0.0,
2020-11-12,100.02,100.02,100.02,100.02,0,0.0,0.0,0.0,
2020-11-13,100.02,100.02,100.02,100.02,0,0.0,0.0,0.0,
2020-11-16,100.02,100.02,100.02,100.02,0,0.0,0.0,0.0,
2020-11-17,100.02,100.02,100.02,100.02,0,0.0,0.0,0.0,
2020-11-18,100.02,100.02,100.02,100.02,0,0.0,0.0,0.0,
2020-11-19,100.02,100.02,100.02,100.02,0,0.0,0.0,0.0,
2020-11-20,100.02,100.02,100.02,100.02,0,0.0,0.0,0.0,
2020-11-23,100.02,100.02,100.02,100.02,0,0.0,0.0,0.0,
2020-11-24,100.02,100.02,100.02,100.02,0,0.0,0.0,0.0,
2020-11-25,100.02,100.02,100.02,100.02,0,0.0,0.0,0.0,
2020-11-26,100.02,100.02,100.02,100.02,0,0.0,0.0,0.0,
2020-11-27,100.02,100.02,100.02,100.02,0,0.0,0.0,0.0,
2020-11-30,100.02,100.02,100.02,100.02,0,0.0,0.0,0.0,
2020-12-01,100.04,100.04,100.04,100.04,20000,0.0,0.0002,2000800.0,
2020-12-02,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,
2020-12-03,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,
2020-12-04,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,
2020-12-07,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,
2020-12-08,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,
2020-12-09,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,
2020-12-10,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,
2020-12-11,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,187168.22
2020-12-14,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,163968.22
2020-12-15,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,141518.22
2020-12-16,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,121498.22
2020-12-17,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,101398.22
2020-12-18,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,81398.22
2020-12-21,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,61198.22
2020-12-22,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,41076.21
2020-12-23,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,41076.21
2020-12-24,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,41076.21
2020-12-28,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,41076.21
2020-12-29,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,41076.21
2020-12-30,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,41076.21
2020-12-31,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,41076.21
2021-01-04,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,41056.21
2021-01-05,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,41056.21
2021-01-06,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,41056.21
2021-01-07,100.04,100.04,100.04,100.04,0,0.0,0.0,0.0,41056.21
