Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2007-09-11,4.76,7.54,4.76,7.54,1110958,0.584,,8376623.32,
2007-09-12,7.54,8.33,7.54,7.94,64635,0.0531,0.0531,513201.9,
2007-09-13,7.94,7.94,7.54,7.94,12,0.0,0.0,95.28,
2007-09-14,7.94,7.94,7.54,7.94,17,0.0,0.0,134.98,
2007-09-17,7.54,7.94,7.54,7.94,25,0.0531,0.0,198.5,
2007-09-18,7.94,7.94,7.94,7.94,18071,0.0,0.0,143483.74,
2007-09-19,8.33,8.33,7.94,7.94,10,-0.0468,0.0,79.4,
2007-09-20,7.94,8.33,7.94,7.94,49,0.0,0.0,389.06,
2007-09-21,7.94,8.33,7.94,8.33,12,0.0491,0.0491,99.96,
2007-09-24,7.14,7.54,7.14,7.54,51,0.056,-0.0948,384.54,
2007-09-25,7.14,7.14,7.14,7.14,1,0.0,-0.0531,7.14,
2007-09-26,7.14,7.14,6.75,7.14,8,0.0,0.0,57.12,
2007-09-27,7.14,7.14,7.14,7.14,13,0.0,0.0,92.82,
2007-09-28,7.14,7.14,7.14,7.14,3,0.0,0.0,21.42,
2007-10-01,7.14,7.94,7.14,7.54,82,0.056,0.056,618.28,
2007-10-02,7.54,7.94,7.54,7.54,29,0.0,0.0,218.66,
2007-10-03,7.54,7.54,7.14,7.14,27,-0.0531,-0.0531,192.78,
2007-10-04,7.14,7.54,7.14,7.54,22,0.056,0.056,165.88,
2007-10-05,7.54,7.54,7.14,7.54,29,0.0,0.0,218.66,
2007-10-08,7.54,7.54,7.14,7.14,28,-0.0531,-0.0531,199.92,
2007-10-09,7.14,7.14,7.14,7.14,19,0.0,0.0,135.66,
2007-10-10,7.14,7.14,6.75,7.14,19658,0.0,0.0,140358.12,
2007-10-11,6.75,7.14,6.75,7.14,10,0.0578,0.0,71.4,
2007-10-12,6.75,6.75,6.75,6.75,12,0.0,-0.0546,81.0,
2007-10-15,6.75,6.75,6.35,6.75,15,0.0,0.0,101.25,
2007-10-16,6.75,7.14,6.75,6.75,24,0.0,0.0,162.0,
2007-10-17,6.35,6.75,6.35,6.75,7,0.063,0.0,47.25,
2007-10-18,6.35,6.35,6.35,6.35,10,0.0,-0.0593,63.5,
2007-10-19,6.35,6.35,5.95,6.35,15,0.0,0.0,95.25,
2007-10-22,5.95,6.35,5.95,6.35,14,0.0672,0.0,88.9,
2007-10-23,6.35,6.35,5.95,6.35,2,0.0,0.0,12.7,
2007-10-24,6.35,6.35,5.95,6.35,10,0.0,0.0,63.5,
2007-10-25,5.95,6.35,5.95,6.35,1,0.0672,0.0,6.35,
2007-10-26,5.95,6.35,5.95,6.35,10,0.0672,0.0,63.5,
2007-10-29,5.95,6.35,5.95,6.35,4,0.0672,0.0,25.4,
2007-10-30,6.35,7.14,6.35,6.35,84,0.0,0.0,533.4,
2007-10-31,6.35,6.75,6.35,6.75,3,0.063,0.063,20.25,
2007-11-01,6.35,6.35,6.35,6.35,7,0.0,-0.0593,44.45,
2007-11-02,5.95,6.35,5.95,6.35,3,0.0672,0.0,19.05,
2007-11-05,5.95,6.35,5.95,5.95,5,0.0,-0.063,29.75,
2007-11-06,5.95,5.95,5.55,5.95,18,0.0,0.0,107.1,
2007-11-07,5.95,5.95,5.95,5.95,23,0.0,0.0,136.85,
2007-11-09,5.55,5.55,5.55,5.55,4,0.0,-0.0672,22.2,
2007-11-12,5.55,5.55,5.16,5.16,10,-0.0703,-0.0703,51.6,
2007-11-13,5.16,5.16,4.76,5.16,23,0.0,0.0,118.68,
2007-11-14,5.16,5.16,5.16,5.16,5,0.0,0.0,25.8,
2007-11-15,5.16,5.55,5.16,5.55,20,0.0756,0.0756,111.0,
2007-11-16,5.55,5.55,5.55,5.55,24,0.0,0.0,133.2,
2007-11-19,5.55,5.95,5.55,5.95,46,0.0721,0.0721,273.7,
2007-11-20,5.55,5.95,5.16,5.95,10,0.0721,0.0,59.5,183590.91
2007-11-21,5.55,5.55,5.16,5.55,12,0.0,-0.0672,66.6,16059.78
2007-11-22,5.55,5.55,5.16,5.55,16,0.0,0.0,88.8,5797.52
2007-11-23,5.16,5.16,5.16,5.16,1852,0.0,-0.0703,9556.32,5986.74
2007-11-26,5.16,5.16,4.76,5.16,18587,0.0,0.0,95908.92,7902.22
2007-11-27,5.16,5.55,5.16,5.55,15,0.0756,0.0756,83.25,7899.91
2007-11-28,5.55,5.55,5.16,5.55,30,0.0,0.0,166.5,5033.57
2007-11-29,5.55,5.55,5.16,5.16,5,-0.0703,-0.0703,25.8,5032.49
2007-11-30,5.16,5.55,5.16,5.16,4,0.0,0.0,20.64,5025.13
2007-12-03,5.55,5.55,5.16,5.16,5,-0.0703,0.0,25.8,5023.64
2007-12-04,5.55,5.55,5.16,5.16,15,-0.0703,0.0,77.4,5017.5
