Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,0.01,0.01,0.01,0.01,525600.0,0.0,,5256.0,
2003-12-02,0.01,0.01,0.01,0.01,892575.0,0.0,0.0,8925.75,
2003-12-03,0.01,0.01,0.01,0.01,328275.0,0.0,0.0,3282.75,
2003-12-04,0.01,0.01,0.01,0.01,317025.0,0.0,0.0,3170.25,
2003-12-05,0.01,0.01,0.01,0.01,434925.0,0.0,0.0,4349.25,
2003-12-08,0.01,0.01,0.01,0.01,228375.0,0.0,0.0,2283.75,
2003-12-09,0.01,0.01,0.01,0.01,943200.0,0.0,0.0,9432.0,
2003-12-10,0.01,0.01,0.01,0.01,309375.0,0.0,0.0,3093.75,
2003-12-11,0.01,0.01,0.01,0.01,149400.0,0.0,0.0,1494.0,
2003-12-12,0.01,0.01,0.01,0.01,219150.0,0.0,0.0,2191.5,
2003-12-15,0.01,0.01,0.01,0.01,105300.0,0.0,0.0,1053.0,
2003-12-16,0.01,0.01,0.01,0.01,1057500.0,0.0,0.0,10575.0,
2003-12-17,0.01,0.01,0.01,0.01,871200.0,0.0,0.0,8712.0,
2003-12-18,0.01,0.01,0.01,0.01,219600.0,0.0,0.0,2196.0,
2003-12-19,0.01,0.01,0.01,0.01,194175.0,0.0,0.0,1941.75,
2003-12-22,0.01,0.01,0.01,0.01,150750.0,0.0,0.0,1507.5,
2003-12-23,0.01,0.01,0.01,0.01,2133225.0,0.0,0.0,21332.25,
2003-12-24,0.01,0.01,0.01,0.01,37800.0,0.0,0.0,378.0,
2003-12-25,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,
2003-12-26,0.01,0.01,0.01,0.01,398025.0,0.0,0.0,3980.25,
2003-12-29,0.01,0.01,0.01,0.01,271125.0,0.0,0.0,2711.25,
2003-12-30,0.01,0.01,0.01,0.01,362700.0,0.0,0.0,3627.0,
2003-12-31,0.01,0.01,0.01,0.01,92250.0,0.0,0.0,922.5,
2004-01-01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,
2004-01-02,0.01,0.01,0.01,0.01,478125.0,0.0,0.0,4781.25,
2004-01-05,0.01,0.01,0.01,0.01,646650.0,0.0,0.0,6466.5,
2004-01-06,0.01,0.01,0.01,0.01,706725.0,0.0,0.0,7067.25,
2004-01-07,0.01,0.01,0.01,0.01,119475.0,0.0,0.0,1194.75,
2004-01-08,0.01,0.01,0.01,0.01,271125.0,0.0,0.0,2711.25,
2004-01-09,0.01,0.01,0.01,0.01,928350.0,0.0,0.0,9283.5,
2004-01-12,0.01,0.01,0.01,0.01,266625.0,0.0,0.0,2666.25,
2004-01-13,0.01,0.01,0.01,0.01,487575.0,0.0,0.0,4875.75,
2004-01-14,0.01,0.01,0.01,0.01,4762800.0,0.0,0.0,47628.0,
2004-01-15,0.01,0.01,0.01,0.01,741825.0,0.0,0.0,7418.25,
2004-01-16,0.01,0.01,0.01,0.01,2764575.0,0.0,0.0,27645.75,
2004-01-19,0.01,0.01,0.01,0.01,146925.0,0.0,0.0,1469.25,
2004-01-20,0.01,0.01,0.01,0.01,223200.0,0.0,0.0,2232.0,
2004-01-21,0.01,0.01,0.01,0.01,173250.0,0.0,0.0,1732.5,
2004-01-22,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,
2004-01-23,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,
2004-01-26,0.01,0.01,0.01,0.01,1507500.0,0.0,0.0,15075.0,
2004-01-27,0.01,0.01,0.01,0.01,1318500.0,0.0,0.0,13185.0,
2004-01-28,0.01,0.01,0.01,0.01,582525.0,0.0,0.0,5825.25,
2004-01-29,0.01,0.01,0.01,0.01,963900.0,0.0,0.0,9639.0,
2004-01-30,0.01,0.01,0.01,0.01,428175.0,0.0,0.0,4281.75,
2004-02-02,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,
2004-02-03,0.01,0.01,0.01,0.01,911475.0,0.0,0.0,9114.75,
2004-02-04,0.01,0.01,0.01,0.01,334350.0,0.0,0.0,3343.5,
2004-02-05,0.01,0.01,0.01,0.01,391500.0,0.0,0.0,3915.0,
2004-02-06,0.01,0.01,0.01,0.01,529200.0,0.0,0.0,5292.0,5985.18
2004-02-09,0.01,0.01,0.01,0.01,587025.0,0.0,0.0,5870.25,5997.46
2004-02-10,0.01,0.01,0.01,0.01,357525.0,0.0,0.0,3575.25,5890.46
2004-02-11,0.01,0.01,0.01,0.01,675900.0,0.0,0.0,6759.0,5959.98
2004-02-12,0.01,0.01,0.01,0.01,570375.0,0.0,0.0,5703.75,6010.65
2004-02-13,0.01,0.01,0.01,0.01,353925.0,0.0,0.0,3539.25,5994.45
2004-02-16,0.01,0.01,0.01,0.01,241875.0,0.0,0.0,2418.75,5997.15
2004-02-17,0.01,0.01,0.01,0.01,146250.0,0.0,0.0,1462.5,5837.76
2004-02-18,0.01,0.01,0.01,0.01,212175.0,0.0,0.0,2121.75,5818.32
2004-02-19,0.01,0.01,0.01,0.01,56925.0,0.0,0.0,569.25,5799.82
2004-02-20,0.01,0.01,0.01,0.01,460350.0,0.0,0.0,4603.5,5848.06
2004-02-23,0.01,0.01,0.01,0.01,935550.0,0.0,0.0,9355.5,6014.12
2004-02-24,0.01,0.01,0.01,0.01,255150.0,0.0,0.0,2551.5,5853.64
2004-02-25,0.01,0.01,0.01,0.01,77850.0,0.0,0.0,778.5,5694.98
2004-02-26,0.01,0.01,0.01,0.01,188325.0,0.0,0.0,1883.25,5688.72
2004-02-27,0.01,0.01,0.01,0.01,123750.0,0.0,0.0,1237.5,5674.64
2004-03-01,0.01,0.01,0.01,0.01,196425.0,0.0,0.0,1964.25,5683.77
2004-03-02,0.01,0.01,0.01,0.01,312750.0,0.0,0.0,3127.5,5319.68
2004-03-03,0.01,0.01,0.01,0.01,402300.0,0.0,0.0,4023.0,5392.58
2004-03-04,0.01,0.01,0.01,0.01,214425.0,0.0,0.0,2144.25,5435.46
2004-03-05,0.01,0.01,0.01,0.01,6750.0,0.0,0.0,67.5,5357.2
2004-03-08,0.01,0.01,0.01,0.01,493650.0,0.0,0.0,4936.5,5401.71
2004-03-09,0.01,0.01,0.01,0.01,117450.0,0.0,0.0,1174.5,5352.66
2004-03-10,0.01,0.01,0.01,0.01,340200.0,0.0,0.0,3402.0,5402.25
