Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2020-11-23,1.0,1.0,1.0,1.0,0,0.0,,0.0,
2020-11-24,1.0,1.0,1.0,1.0,946600,0.0,0.0,946600.0,
2020-11-25,1.0,1.0,0.99,1.0,1328500,0.0,0.0,1328500.0,
2020-11-26,1.0,1.0,1.0,1.0,156140,0.0,0.0,156140.0,
2020-11-27,1.0,1.0,1.0,1.0,252180,0.0,0.0,252180.0,
2020-11-30,1.0,1.0,0.99,0.99,193550,-0.01,-0.01,191614.5,
2020-12-01,1.0,1.0,1.0,1.0,935900,0.0,0.0101,935900.0,
2020-12-02,1.0,1.0,1.0,1.0,1510,0.0,0.0,1510.0,
2020-12-03,1.0,1.0,1.0,1.0,51620,0.0,0.0,51620.0,
2020-12-04,1.0,1.0,1.0,1.0,3230,0.0,0.0,3230.0,
2020-12-07,1.0,1.0,1.0,1.0,35210,0.0,0.0,35210.0,
2020-12-08,1.0,1.0,1.0,1.0,301010,0.0,0.0,301010.0,
2020-12-09,1.0,1.0,1.0,1.0,390820,0.0,0.0,390820.0,
2020-12-10,1.0,1.0,1.0,1.0,3000,0.0,0.0,3000.0,
2020-12-11,1.0,1.0,1.0,1.0,205550,0.0,0.0,205550.0,
2020-12-14,1.0,1.0,1.0,1.0,276000,0.0,0.0,276000.0,
2020-12-15,1.0,1.0,1.0,1.0,51000,0.0,0.0,51000.0,
2020-12-16,1.0,1.0,1.0,1.0,144090,0.0,0.0,144090.0,
2020-12-17,1.0,1.0,1.0,1.0,444460,0.0,0.0,444460.0,
2020-12-18,1.0,1.0,1.0,1.0,176100,0.0,0.0,176100.0,
2020-12-21,1.0,1.0,1.0,1.0,3000,0.0,0.0,3000.0,
2020-12-22,1.0,1.0,1.0,1.0,55400,0.0,0.0,55400.0,
2020-12-23,1.0,1.0,1.0,1.0,15000,0.0,0.0,15000.0,
2020-12-24,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,
2020-12-28,1.0,1.0,1.0,1.0,61000,0.0,0.0,61000.0,
2020-12-29,1.0,1.0,1.0,1.0,65160,0.0,0.0,65160.0,
2020-12-30,1.0,1.0,1.0,1.0,146900,0.0,0.0,146900.0,
2020-12-31,1.0,1.0,1.0,1.0,97980,0.0,0.0,97980.0,
2021-01-04,1.0,1.0,1.0,1.0,35000,0.0,0.0,35000.0,
2021-01-05,1.0,1.01,1.0,1.01,81930,0.01,0.01,82749.3,
2021-01-06,1.01,1.03,1.01,1.01,809830,0.0,0.0,817928.3,
2021-01-07,1.01,1.01,1.01,1.01,153700,0.0,0.0,155237.0,
2021-01-08,1.01,1.01,1.01,1.01,186970,0.0,0.0,188839.7,
2021-01-11,1.01,1.01,1.01,1.01,175300,0.0,0.0,177053.0,
2021-01-12,1.02,1.02,1.01,1.01,171760,-0.0098,0.0,173477.6,
2021-01-13,1.01,1.01,1.01,1.01,24600,0.0,0.0,24846.0,
2021-01-14,1.02,1.02,1.01,1.02,533940,0.0,0.0099,544618.8,
2021-01-15,1.01,1.02,1.01,1.02,530900,0.0099,0.0,541518.0,
2021-01-18,1.02,1.02,1.02,1.02,225900,0.0,0.0,230418.0,
2021-01-19,1.01,1.02,1.01,1.01,241990,0.0,-0.0098,244409.9,
2021-01-20,1.01,1.01,1.01,1.01,20000,0.0,0.0,20200.0,
2021-01-21,1.01,1.02,1.01,1.02,40100,0.0099,0.0099,40902.0,
2021-01-22,1.01,1.02,1.01,1.01,147900,0.0,-0.0098,149379.0,
2021-01-25,1.01,1.01,1.01,1.01,27000,0.0,0.0,27270.0,
2021-01-26,1.01,1.01,1.01,1.01,144600,0.0,0.0,146046.0,
2021-01-27,1.02,1.02,1.01,1.01,23610,-0.0098,0.0,23846.1,
2021-01-28,1.01,1.01,1.01,1.01,200000,0.0,0.0,202000.0,
2021-01-29,1.01,1.01,1.01,1.01,285700,0.0,0.0,288557.0,
2021-02-01,1.01,1.01,1.01,1.01,42000,0.0,0.0,42420.0,
2021-02-02,1.02,1.02,1.02,1.02,64220,0.0,0.0099,65504.4,211223.89
2021-02-03,1.02,1.02,1.02,1.02,72000,0.0,0.0,73440.0,212692.69
2021-02-04,1.02,1.02,1.02,1.02,111960,0.0,0.0,114199.2,196044.68
2021-02-05,1.02,1.02,1.02,1.02,538320,0.0,0.0,549086.4,180456.4
2021-02-08,1.02,1.02,1.02,1.02,291100,0.0,0.0,296922.0,183272.04
2021-02-09,1.02,1.02,1.02,1.02,57500,0.0,0.0,58650.0,179401.44
2021-02-10,1.02,1.02,1.02,1.02,64000,0.0,0.0,65280.0,176874.75
2021-02-11,1.02,1.02,1.02,1.02,211000,0.0,0.0,215220.0,162461.15
2021-02-15,1.03,1.03,1.01,1.01,76000,-0.0194,-0.0098,76760.0,163966.15
2021-02-16,1.01,1.02,1.01,1.01,40890,0.0,0.0,41298.9,163759.73
2021-02-17,1.01,1.02,1.01,1.02,14000,0.0099,0.0099,14280.0,163980.73
2021-02-18,1.02,1.02,1.02,1.02,39700,0.0,0.0,40494.0,164086.41
2021-02-19,1.01,1.01,1.01,1.01,38600,0.0,-0.0098,38986.0,158845.93
2021-02-22,1.01,1.01,1.01,1.01,12190,0.0,0.0,12311.9,151275.77
2021-02-23,1.01,1.01,1.01,1.01,45080,0.0,0.0,45530.8,152126.39
2021-02-24,1.01,1.01,1.01,1.01,28740,0.0,0.0,29027.4,148595.93
2021-02-25,1.01,1.01,1.01,1.01,75510,0.0,0.0,76265.1,144601.24
2021-02-26,1.01,1.01,1.01,1.01,156700,0.0,0.0,158267.0,146746.58
2021-03-01,1.01,1.01,1.01,1.01,95600,0.0,0.0,96556.0,145795.9
2021-03-02,1.02,1.02,1.01,1.01,435000,-0.0098,0.0,439350.0,145693.7
2021-03-03,1.01,1.01,1.01,1.01,20000,0.0,0.0,20200.0,142575.7
2021-03-04,1.02,1.02,1.01,1.01,5090,-0.0098,0.0,5140.9,142618.51
