Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2014-06-30,0.06,0.06,0.05,0.05,5886000,-0.1667,,294300.0,
2014-07-01,0.05,0.05,0.05,0.05,450000,0.0,0.0,22500.0,
2014-07-02,0.04,0.05,0.04,0.05,2688000,0.25,0.0,134400.0,
2014-07-03,0.05,0.05,0.05,0.05,138000,0.0,0.0,6900.0,
2014-07-04,0.05,0.05,0.05,0.05,210000,0.0,0.0,10500.0,
2014-07-07,0.05,0.05,0.05,0.05,1314000,0.0,0.0,65700.0,
2014-07-08,0.05,0.05,0.05,0.05,726000,0.0,0.0,36300.0,
2014-07-09,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,
2014-07-10,0.05,0.05,0.05,0.05,1620000,0.0,0.0,81000.0,
2014-07-11,0.05,0.06,0.05,0.06,6024000,0.2,0.2,361440.0,
2014-07-14,0.06,0.06,0.06,0.06,552000,0.0,0.0,33120.0,
2014-07-15,0.06,0.06,0.05,0.05,486000,-0.1667,-0.1667,24300.0,
2014-07-16,0.05,0.06,0.05,0.05,900000,0.0,0.0,45000.0,
2014-07-17,0.06,0.06,0.06,0.06,390000,0.0,0.2,23400.0,
2014-07-18,0.06,0.06,0.06,0.06,4122000,0.0,0.0,247320.0,
2014-07-21,0.06,0.06,0.06,0.06,3786000,0.0,0.0,227160.0,
2014-07-22,0.06,0.06,0.06,0.06,1446000,0.0,0.0,86760.0,
2014-07-23,0.06,0.06,0.06,0.06,294000,0.0,0.0,17640.0,
2014-07-24,0.06,0.06,0.06,0.06,492000,0.0,0.0,29520.0,
2014-07-25,0.06,0.06,0.06,0.06,180000,0.0,0.0,10800.0,
2014-07-29,0.06,0.06,0.06,0.06,3936000,0.0,0.0,236160.0,
2014-07-30,0.06,0.06,0.06,0.06,210000,0.0,0.0,12600.0,
2014-07-31,0.06,0.06,0.06,0.06,546000,0.0,0.0,32760.0,
2014-08-01,0.06,0.06,0.06,0.06,726000,0.0,0.0,43560.0,
2014-08-04,0.06,0.06,0.06,0.06,36000,0.0,0.0,2160.0,
2014-08-05,0.06,0.06,0.06,0.06,912000,0.0,0.0,54720.0,
2014-08-06,0.06,0.06,0.06,0.06,1128000,0.0,0.0,67680.0,
2014-08-07,0.06,0.06,0.06,0.06,1704000,0.0,0.0,102240.0,
2014-08-08,0.06,0.06,0.06,0.06,906000,0.0,0.0,54360.0,
2014-08-11,0.06,0.06,0.06,0.06,702000,0.0,0.0,42120.0,
2014-08-12,0.06,0.06,0.06,0.06,606000,0.0,0.0,36360.0,
2014-08-13,0.06,0.07,0.06,0.07,2148000,0.1667,0.1667,150360.0,
