Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2007-12-13,0.22,0.23,0.21,0.22,24848000,0.0,,5466560.0,
2007-12-14,0.22,0.22,0.21,0.21,1671000,-0.0455,-0.0455,350910.0,
2007-12-17,0.21,0.21,0.19,0.2,385000,-0.0476,-0.0476,77000.0,
2007-12-18,0.19,0.19,0.19,0.19,686000,0.0,-0.05,130340.0,
2007-12-19,0.19,0.19,0.19,0.19,557000,0.0,0.0,105830.0,
2007-12-21,0.19,0.19,0.16,0.16,2066000,-0.1579,-0.1579,330560.0,
2007-12-24,0.17,0.17,0.17,0.17,874000,0.0,0.0625,148580.0,
2007-12-26,0.18,0.19,0.18,0.19,1148000,0.0556,0.1176,218120.0,
2007-12-27,0.19,0.2,0.19,0.19,527000,0.0,0.0,100130.0,
2007-12-28,0.19,0.2,0.19,0.2,167000,0.0526,0.0526,33400.0,
2007-12-31,0.2,0.2,0.19,0.2,493000,0.0,0.0,98600.0,
2008-01-02,0.21,0.22,0.21,0.22,525000,0.0476,0.1,115500.0,
2008-01-03,0.21,0.22,0.21,0.22,308000,0.0476,0.0,67760.0,
2008-01-04,0.22,0.22,0.22,0.22,316000,0.0,0.0,69520.0,
2008-01-07,0.21,0.21,0.21,0.21,230000,0.0,-0.0455,48300.0,
2008-01-08,0.21,0.22,0.2,0.22,363000,0.0476,0.0476,79860.0,
2008-01-09,0.21,0.21,0.2,0.21,363000,0.0,-0.0455,76230.0,
2008-01-10,0.2,0.2,0.2,0.2,100000,0.0,-0.0476,20000.0,
2008-01-11,0.21,0.21,0.19,0.2,322000,-0.0476,0.0,64400.0,
2008-01-14,0.19,0.19,0.19,0.19,170000,0.0,-0.05,32300.0,
2008-01-15,0.19,0.19,0.19,0.19,143000,0.0,0.0,27170.0,
2008-01-16,0.18,0.18,0.17,0.17,73000,-0.0556,-0.1053,12410.0,
2008-01-17,0.17,0.19,0.17,0.19,36000,0.1176,0.1176,6840.0,
2008-01-18,0.19,0.19,0.19,0.19,2000,0.0,0.0,380.0,
2008-01-21,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,
2008-01-22,0.15,0.16,0.15,0.16,55000,0.0667,-0.1579,8800.0,
2008-01-23,0.17,0.17,0.16,0.16,66000,-0.0588,0.0,10560.0,
2008-01-24,0.17,0.19,0.17,0.19,109000,0.1176,0.1875,20710.0,
2008-01-25,0.19,0.19,0.17,0.19,37000,0.0,0.0,7030.0,
2008-01-28,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,
2008-01-29,0.19,0.19,0.19,0.19,150000,0.0,0.0,28500.0,
2008-01-30,0.19,0.19,0.19,0.19,203000,0.0,0.0,38570.0,
2008-01-31,0.2,0.2,0.2,0.2,100000,0.0,0.0526,20000.0,
2008-02-01,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,
2008-02-04,0.19,0.19,0.19,0.19,50000,0.0,-0.05,9500.0,
2008-02-05,0.19,0.2,0.19,0.2,41000,0.0526,0.0526,8200.0,
2008-02-06,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,
2008-02-11,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,
2008-02-12,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,
2008-02-13,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,
2008-02-14,0.2,0.2,0.2,0.2,165000,0.0,0.0,33000.0,
2008-02-15,0.21,0.22,0.21,0.22,53000,0.0476,0.1,11660.0,
2008-02-18,0.22,0.22,0.22,0.22,5000,0.0,0.0,1100.0,
2008-02-19,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2008-02-20,0.2,0.2,0.2,0.2,33000,0.0,-0.0909,6600.0,
2008-02-21,0.2,0.2,0.2,0.2,110000,0.0,0.0,22000.0,
2008-02-22,0.2,0.2,0.2,0.2,90000,0.0,0.0,18000.0,
2008-02-25,0.2,0.2,0.2,0.2,50000,0.0,0.0,10000.0,
2008-02-26,0.2,0.2,0.2,0.2,73000,0.0,0.0,14600.0,
2008-02-27,0.2,0.2,0.2,0.2,10000,0.0,0.0,2000.0,159030.6
2008-02-28,0.2,0.21,0.2,0.21,123000,0.05,0.05,25830.0,50216.0
2008-02-29,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,43197.8
2008-03-03,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,41657.8
2008-03-04,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,39051.0
2008-03-05,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,36934.4
2008-03-06,0.18,0.18,0.18,0.18,25000,0.0,-0.1429,4500.0,30413.2
2008-03-07,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,27441.6
2008-03-10,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,23079.2
2008-03-11,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,21076.6
2008-03-12,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,20408.6
2008-03-13,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,18436.6
2008-03-14,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,16126.6
2008-03-17,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,14771.4
2008-03-18,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,13381.0
2008-03-19,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,12415.0
2008-03-20,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,10817.8
2008-03-24,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,9293.2
2008-03-25,0.19,0.22,0.19,0.22,286000,0.1579,0.2222,62920.0,10151.6
2008-03-26,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,8863.6
2008-03-27,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,8217.6
2008-03-28,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,7674.2
2008-03-31,0.17,0.21,0.17,0.21,11000,0.2353,-0.0455,2310.0,7472.2
2008-04-01,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,7335.4
2008-04-02,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,7327.8
2008-04-03,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,7327.8
2008-04-04,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,7151.8
2008-04-07,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,6940.6
2008-04-08,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,6526.4
2008-04-09,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,6385.8
2008-04-10,0.18,0.18,0.18,0.18,5000,0.0,-0.1429,900.0,6403.8
2008-04-11,0.21,0.21,0.19,0.2,16000,-0.0476,0.1111,3200.0,5897.8
2008-04-14,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,5126.4
2008-04-15,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,4726.4
2008-04-16,0.19,0.19,0.19,0.19,30000,0.0,-0.05,5700.0,4840.4
2008-04-17,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,4650.4
2008-04-18,0.18,0.18,0.18,0.18,5000,0.0,-0.0526,900.0,4504.4
2008-04-21,0.18,0.18,0.18,0.18,10000,0.0,0.0,1800.0,4540.4
2008-04-22,0.2,0.2,0.2,0.2,110000,0.0,0.1111,22000.0,4980.4
2008-04-23,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,4980.4
2008-04-24,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,4980.4
2008-04-25,0.19,0.19,0.19,0.19,30000,0.0,-0.05,5700.0,4434.4
2008-04-28,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,4201.2
2008-04-29,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,4179.2
2008-04-30,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,4179.2
2008-05-02,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,4047.2
