Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,6.98,6.98,6.85,6.98,2628.0,0.0,,18343.44,
2003-12-02,6.98,7.11,6.98,7.11,10051.0,0.0186,0.0186,71462.61,
2003-12-03,6.98,6.98,6.85,6.85,3672.0,-0.0186,-0.0366,25153.2,
2003-12-04,6.98,6.98,6.98,6.98,1546.0,0.0,0.019,10791.08,
2003-12-05,6.98,6.98,6.98,6.98,4252.0,0.0,0.0,29678.96,
2003-12-08,6.98,6.98,6.85,6.85,11017.0,-0.0186,-0.0186,75466.45,
2003-12-09,6.98,6.98,6.98,6.98,1353.0,0.0,0.019,9443.94,
2003-12-10,6.85,6.98,6.85,6.98,3092.0,0.019,0.0,21582.16,
2003-12-11,6.85,6.98,6.85,6.98,24857.0,0.019,0.0,173501.86,
2003-12-12,6.98,6.98,6.98,6.98,773.0,0.0,0.0,5395.54,
2003-12-15,6.98,6.98,6.98,6.98,3865.0,0.0,0.0,26977.7,
2003-12-16,6.98,6.98,6.98,6.98,0.0,0.0,0.0,0.0,
2003-12-17,6.85,6.85,6.73,6.73,2010.0,-0.0175,-0.0358,13527.3,
2003-12-18,6.73,6.73,6.73,6.73,0.0,0.0,0.0,0.0,
2003-12-19,6.73,6.73,6.73,6.73,0.0,0.0,0.0,0.0,
2003-12-22,6.98,6.98,6.73,6.73,1159.0,-0.0358,0.0,7800.07,
2003-12-23,6.73,6.73,6.73,6.73,0.0,0.0,0.0,0.0,
2003-12-24,6.73,6.73,6.73,6.73,0.0,0.0,0.0,0.0,
2003-12-25,6.73,6.73,6.73,6.73,0.0,0.0,0.0,0.0,
2003-12-26,7.24,7.24,7.11,7.11,773.0,-0.018,0.0565,5496.03,
2003-12-29,6.98,7.24,6.98,7.24,2551.0,0.0372,0.0183,18469.24,
2003-12-30,7.37,7.5,7.11,7.11,6649.0,-0.0353,-0.018,47274.39,
2003-12-31,7.37,7.63,7.37,7.63,5025.0,0.0353,0.0731,38340.75,
2004-01-01,7.63,7.63,7.63,7.63,0.0,0.0,0.0,0.0,
2004-01-02,7.5,7.63,7.5,7.5,9858.0,0.0,-0.017,73935.0,
2004-01-05,7.5,7.89,7.5,7.63,32705.0,0.0173,0.0173,249539.15,
2004-01-06,7.76,7.89,7.5,7.63,13723.0,-0.0168,0.0,104706.49,
2004-01-07,7.76,7.76,7.63,7.63,3865.0,-0.0168,0.0,29489.95,
2004-01-08,7.76,8.67,7.76,8.67,51919.0,0.1173,0.1363,450137.73,
2004-01-09,8.54,9.05,8.54,8.92,145628.0,0.0445,0.0288,1299001.76,
2004-01-12,8.79,8.79,8.67,8.79,27138.0,0.0,-0.0146,238543.02,
2004-01-13,8.67,8.92,8.54,8.92,52383.0,0.0288,0.0148,467256.36,
2004-01-14,9.05,9.31,9.05,9.05,104804.0,0.0,0.0146,948476.2,
2004-01-15,8.79,8.79,8.54,8.67,7963.0,-0.0137,-0.042,69039.21,
2004-01-16,9.05,9.05,8.41,8.41,24200.0,-0.0707,-0.03,203522.0,
2004-01-19,8.41,8.41,8.02,8.28,28453.0,-0.0155,-0.0155,235590.84,
2004-01-20,8.54,8.54,8.15,8.28,17705.0,-0.0304,0.0,146597.4,
