Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2005-09-12,0.81,0.88,0.81,0.84,9506620.0,0.037,,7985560.8,
2005-09-13,0.86,0.92,0.86,0.88,3759485.0,0.0233,0.0476,3308346.8,
2005-09-14,0.88,0.88,0.84,0.86,1093261.0,-0.0227,-0.0227,940204.46,
2005-09-15,0.84,0.86,0.81,0.84,668741.0,0.0,-0.0233,561742.44,
2005-09-16,0.84,0.84,0.81,0.82,419602.0,-0.0238,-0.0238,344073.64,
2005-09-19,0.82,0.82,0.77,0.77,1277657.0,-0.061,-0.061,983795.89,
2005-09-20,0.77,0.79,0.75,0.77,1020595.0,0.0,0.0,785858.15,
2005-09-21,0.79,0.79,0.75,0.77,366059.0,-0.0253,0.0,281865.43,
2005-09-22,0.77,0.79,0.75,0.77,345024.0,0.0,0.0,265668.48,
2005-09-23,0.77,0.77,0.75,0.75,245860.0,-0.026,-0.026,184395.0,
2005-09-26,0.77,0.79,0.77,0.77,416870.0,0.0,0.0267,320989.9,
2005-09-27,0.79,0.86,0.79,0.81,2689444.0,0.0253,0.0519,2178449.64,
2005-09-28,0.82,0.82,0.79,0.79,360049.0,-0.0366,-0.0247,284438.71,
2005-09-29,0.79,0.82,0.79,0.81,531.0,0.0253,0.0253,430.11,
2005-09-30,0.82,0.82,0.81,0.81,203.0,-0.0122,0.0,164.43,
2005-10-03,0.82,0.86,0.82,0.84,1784.0,0.0244,0.037,1498.56,
2005-10-04,0.86,0.9,0.86,0.88,2289.0,0.0233,0.0476,2014.32,
2005-10-05,0.88,0.9,0.84,0.84,731.0,-0.0455,-0.0455,614.04,
2005-10-06,0.84,0.88,0.82,0.86,1248.0,0.0238,0.0238,1073.28,
2005-10-07,0.84,0.88,0.84,0.86,947.0,0.0238,0.0,814.42,
2005-10-10,0.88,0.9,0.86,0.86,1362.0,-0.0227,0.0,1171.32,
2005-10-11,0.86,0.86,0.84,0.84,1110.0,-0.0233,-0.0233,932.4,
