Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2005-05-09,0.47,0.47,0.38,0.38,40099000.0,-0.1915,,15237620.0,
2005-05-10,0.39,0.4,0.37,0.39,32051000.0,0.0,0.0263,12499890.0,
2005-05-11,0.38,0.4,0.37,0.38,5399000.0,0.0,-0.0256,2051620.0,
2005-05-12,0.38,0.39,0.38,0.38,3442000.0,0.0,0.0,1307960.0,
2005-05-13,0.38,0.38,0.37,0.38,3449000.0,0.0,0.0,1310620.0,
2005-05-16,0.38,0.4,0.38,0.38,10961000.0,0.0,0.0,4165180.0,
2005-05-17,0.38,0.39,0.38,0.38,10131000.0,0.0,0.0,3849780.0,
2005-05-18,0.38,0.4,0.38,0.38,5044000.0,0.0,0.0,1916720.0,
2005-05-19,0.38,0.41,0.38,0.4,13680000.0,0.0526,0.0526,5472000.0,
2005-05-20,0.39,0.4,0.39,0.39,3488000.0,0.0,-0.025,1360320.0,
2005-05-24,0.4,0.4,0.39,0.39,3697000.0,-0.025,0.0,1441830.0,
2005-05-25,0.39,0.4,0.38,0.39,3253000.0,0.0,0.0,1268670.0,
2005-05-26,0.39,0.4,0.39,0.4,3278000.0,0.0256,0.0256,1311200.0,
2005-05-27,0.4,0.4,0.38,0.38,2785000.0,-0.05,-0.05,1058300.0,
2005-05-30,0.38,0.38,0.37,0.37,1630000.0,-0.0263,-0.0263,603100.0,
2005-05-31,0.37,0.38,0.37,0.37,2812000.0,0.0,0.0,1040440.0,
2005-06-01,0.37,0.38,0.37,0.38,4146000.0,0.027,0.027,1575480.0,
2005-06-02,0.41,0.46,0.41,0.46,17325000.0,0.122,0.2105,7969500.0,
2005-06-03,0.46,0.47,0.45,0.46,3991000.0,0.0,0.0,1835860.0,
2005-06-06,0.45,0.49,0.45,0.49,4912000.0,0.0889,0.0652,2406880.0,
2005-06-07,0.49,0.51,0.47,0.51,10199000.0,0.0408,0.0408,5201490.0,
2005-06-08,0.51,0.55,0.51,0.54,12100000.0,0.0588,0.0588,6534000.0,
2005-06-09,0.54,0.55,0.51,0.52,10746000.0,-0.037,-0.037,5587920.0,
2005-06-10,0.53,0.58,0.52,0.56,16540000.0,0.0566,0.0769,9262400.0,
2005-06-13,0.57,0.58,0.56,0.57,5643000.0,0.0,0.0179,3216510.0,
2005-06-14,0.57,0.57,0.54,0.54,9825000.0,-0.0526,-0.0526,5305500.0,
2005-06-15,0.54,0.61,0.54,0.59,20363000.0,0.0926,0.0926,12014170.0,
2005-06-16,0.58,0.61,0.58,0.61,14007000.0,0.0517,0.0339,8544270.0,
2005-06-17,0.62,0.62,0.59,0.6,7128000.0,-0.0323,-0.0164,4276800.0,
2005-06-20,0.59,0.59,0.56,0.56,6325000.0,-0.0508,-0.0667,3542000.0,
2005-06-21,0.56,0.59,0.56,0.58,10959000.0,0.0357,0.0357,6356220.0,
2005-06-22,0.58,0.6,0.58,0.58,6554000.0,0.0,0.0,3801320.0,
2005-06-23,0.59,0.6,0.57,0.57,4387000.0,-0.0339,-0.0172,2500590.0,
2005-06-24,0.57,0.58,0.56,0.57,2924000.0,0.0,0.0,1666680.0,
2005-06-27,0.57,0.57,0.56,0.56,2611000.0,-0.0175,-0.0175,1462160.0,
2005-06-28,0.56,0.57,0.56,0.57,3928000.0,0.0179,0.0179,2238960.0,
2005-06-29,0.58,0.58,0.56,0.56,4533000.0,-0.0345,-0.0175,2538480.0,
2005-06-30,0.56,0.56,0.55,0.56,3139000.0,0.0,0.0,1757840.0,
2005-07-01,0.56,0.56,0.55,0.56,3708000.0,0.0,0.0,2076480.0,
2005-07-04,0.56,0.56,0.55,0.56,1951000.0,0.0,0.0,1092560.0,
2005-07-05,0.56,0.57,0.56,0.56,11975000.0,0.0,0.0,6706000.0,
