Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,4.23,4.23,4.23,4.23,26386.0,0.0,,111612.78,
2003-12-02,4.58,4.58,3.88,3.88,14668.0,-0.1528,-0.0827,56911.84,
2003-12-03,4.23,4.23,3.88,3.88,4865.0,-0.0827,0.0,18876.2,
2003-12-04,4.23,4.23,3.88,3.88,6185.0,-0.0827,0.0,23997.8,
2003-12-05,3.88,4.23,3.88,4.23,5816.0,0.0902,0.0902,24601.68,
2003-12-08,4.23,4.23,3.88,3.88,2411.0,-0.0827,-0.0827,9354.68,
2003-12-09,3.88,4.23,3.88,3.88,5603.0,0.0,0.0,21739.64,
2003-12-10,3.88,3.88,3.88,3.88,3092.0,0.0,0.0,11996.96,
2003-12-11,3.88,4.23,3.88,3.88,8681.0,0.0,0.0,33682.28,
2003-12-12,3.88,3.88,3.88,3.88,851.0,0.0,0.0,3301.88,
2003-12-15,4.23,4.58,4.23,4.23,57027.0,0.0,0.0902,241224.21,
2003-12-16,4.23,4.23,4.23,4.23,53708.0,0.0,0.0,227184.84,
2003-12-17,4.23,4.23,4.23,4.23,0.0,0.0,0.0,0.0,
2003-12-18,4.23,4.23,4.23,4.23,19392.0,0.0,0.0,82028.16,
2003-12-19,4.23,4.23,4.23,4.23,1063.0,0.0,0.0,4496.49,
2003-12-22,4.23,4.23,4.23,4.23,0.0,0.0,0.0,0.0,
2003-12-23,4.23,4.23,3.88,3.88,2127.0,-0.0827,-0.0827,8252.76,
2003-12-24,3.88,3.88,3.88,3.88,3830.0,0.0,0.0,14860.4,
2003-12-25,3.88,3.88,3.88,3.88,0.0,0.0,0.0,0.0,
2003-12-26,3.88,3.88,3.88,3.88,26698.0,0.0,0.0,103588.24,
2003-12-29,4.23,4.23,4.23,4.23,709.0,0.0,0.0902,2999.07,
2003-12-30,4.23,4.23,3.88,3.88,5674.0,-0.0827,-0.0827,22015.12,
2003-12-31,4.23,4.23,3.88,4.23,5248.0,0.0,0.0902,22199.04,
2004-01-01,4.23,4.23,4.23,4.23,0.0,0.0,0.0,0.0,
2004-01-02,4.23,4.58,4.23,4.58,39181.0,0.0827,0.0827,179448.98,
2004-01-05,4.58,5.99,4.58,5.64,576364.0,0.2314,0.2314,3250692.96,
2004-01-06,5.99,6.34,5.29,5.29,840494.0,-0.1169,-0.0621,4446213.26,
2004-01-07,5.29,5.64,4.93,4.93,364212.0,-0.0681,-0.0681,1795565.16,
2004-01-08,4.93,4.93,4.58,4.58,221358.0,-0.071,-0.071,1013819.64,
2004-01-09,4.58,4.58,4.58,4.58,18796.0,0.0,0.0,86085.68,
2004-01-12,4.58,4.58,4.23,4.23,17278.0,-0.0764,-0.0764,73085.94,
2004-01-13,4.58,4.58,4.58,4.58,113573.0,0.0,0.0827,520164.34,
2004-01-14,4.58,4.58,4.23,4.23,37522.0,-0.0764,-0.0764,158718.06,
2004-01-15,4.58,4.58,4.23,4.23,29506.0,-0.0764,0.0,124810.38,
2004-01-16,4.23,4.58,4.23,4.58,8086.0,0.0827,0.0827,37033.88,
2004-01-19,4.23,4.58,4.23,4.23,18867.0,0.0,-0.0764,79807.41,
2004-01-20,4.58,4.58,4.23,4.23,9079.0,-0.0764,0.0,38404.17,
2004-01-21,4.23,4.58,4.23,4.58,5390.0,0.0827,0.0827,24686.2,
2004-01-22,4.58,4.58,4.58,4.58,0.0,0.0,0.0,0.0,
2004-01-23,4.58,4.58,4.58,4.58,0.0,0.0,0.0,0.0,
2004-01-26,4.58,4.93,4.58,4.58,38387.0,0.0,0.0,175812.46,
2004-01-27,4.58,4.58,4.58,4.58,23775.0,0.0,0.0,108889.5,
2004-01-28,4.58,4.58,4.58,4.58,8582.0,0.0,0.0,39305.56,
2004-01-29,4.58,4.58,4.58,4.58,5532.0,0.0,0.0,25336.56,
2004-01-30,4.58,4.58,4.58,4.58,9575.0,0.0,0.0,43853.5,
2004-02-02,4.58,4.58,4.58,4.58,0.0,0.0,0.0,0.0,
2004-02-03,4.58,4.58,4.58,4.58,14611.0,0.0,0.0,66918.38,
2004-02-04,4.23,4.58,4.23,4.58,3972.0,0.0827,0.0,18191.76,
2004-02-05,4.58,4.58,4.23,4.58,16682.0,0.0,0.0,76403.56,
2004-02-06,4.23,4.23,4.23,4.23,1418.0,0.0,-0.0764,5998.14,268683.39
2004-02-09,4.23,4.58,4.23,4.23,4922.0,0.0,0.0,20820.06,266867.54
2004-02-10,4.58,4.58,4.23,4.23,18441.0,-0.0764,0.0,78005.43,267289.41
2004-02-11,4.23,4.58,4.23,4.58,20356.0,0.0827,0.0827,93230.48,268776.49
2004-02-12,4.23,4.23,4.23,4.23,12781.0,0.0,-0.0764,54063.63,269377.81
2004-02-13,4.58,4.58,4.23,4.23,6454.0,-0.0764,0.0,27300.42,269431.79
2004-02-16,4.58,4.58,4.23,4.23,20073.0,-0.0764,0.0,84908.79,270942.87
2004-02-17,4.23,4.23,4.23,4.23,15959.0,0.0,0.0,67506.57,271858.21
2004-02-18,4.23,4.23,4.23,4.23,18782.0,0.0,0.0,79447.86,273207.22
2004-02-19,4.23,4.23,4.23,4.23,19761.0,0.0,0.0,83589.03,274205.36
2004-02-20,4.23,4.58,3.88,3.88,52218.0,-0.0827,-0.0827,202605.84,278191.44
2004-02-23,4.23,4.58,4.23,4.23,19817.0,0.0,0.0902,83825.91,275043.47
2004-02-24,4.58,4.58,4.23,4.23,25846.0,-0.0764,0.0,109328.58,272686.35
2004-02-25,4.23,4.23,4.23,4.23,2269.0,0.0,0.0,9597.87,272878.3
2004-02-26,4.23,4.58,4.23,4.58,9433.0,0.0827,0.0827,43203.14,272101.8
2004-02-27,4.23,4.23,4.23,4.23,6170.0,0.0,-0.0764,26099.1,272533.86
2004-03-01,4.23,4.23,4.23,4.23,0.0,0.0,0.0,0.0,272533.86
2004-03-02,4.23,4.23,3.88,3.88,10143.0,-0.0827,-0.0827,39354.84,273155.9
2004-03-03,3.88,3.88,3.88,3.88,35011.0,0.0,0.0,135842.68,275575.54
2004-03-04,3.88,4.23,3.88,3.88,7206.0,0.0,0.0,27959.28,276134.73
2004-03-05,3.88,3.88,3.88,3.88,3830.0,0.0,0.0,14860.4,274360.17
2004-03-08,3.88,4.23,3.88,4.23,6525.0,0.0902,0.0902,27600.75,274852.21
2004-03-09,3.88,3.88,3.88,3.88,4511.0,0.0,-0.0827,17502.68,274761.96
2004-03-10,3.88,4.23,3.88,4.23,5177.0,0.0902,0.0902,21898.71,274755.95
2004-03-11,3.88,3.88,3.88,3.88,7305.0,0.0,-0.0827,28343.4,275322.82
2004-03-12,3.88,3.88,3.88,3.88,5745.0,0.0,0.0,22290.6,272179.65
2004-03-15,3.88,4.23,3.88,3.88,4823.0,0.0,0.0,18713.24,207540.06
2004-03-16,3.88,3.88,3.52,3.88,2411.0,0.0,0.0,9354.68,118802.88
2004-03-17,3.88,4.23,3.88,4.23,2979.0,0.0902,0.0902,12601.17,83143.61
2004-03-18,3.88,3.88,3.88,3.88,7022.0,0.0,-0.0827,27245.36,63412.12
2004-03-19,3.88,3.88,3.88,3.88,1773.0,0.0,0.0,6879.24,61827.99
2004-03-22,3.88,3.88,3.88,3.88,709.0,0.0,0.0,2750.92,60421.29
2004-03-23,3.88,3.88,3.88,3.88,9008.0,0.0,0.0,34951.04,50717.02
2004-03-24,3.88,4.23,3.88,4.23,11504.0,0.0902,0.0902,48661.92,48515.9
2004-03-25,3.88,3.88,3.88,3.88,11802.0,0.0,-0.0827,45791.76,46935.53
2004-03-26,3.88,3.88,3.88,3.88,6312.0,0.0,0.0,24490.56,46684.66
2004-03-29,3.88,3.88,3.88,3.88,1134.0,0.0,0.0,4399.92,45176.51
2004-03-30,3.88,3.88,3.88,3.88,7022.0,0.0,0.0,27245.36,44953.34
2004-03-31,3.88,3.88,3.88,3.88,4255.0,0.0,0.0,16509.4,44789.8
2004-04-01,3.88,3.88,3.88,3.88,567.0,0.0,0.0,2199.96,44833.8
2004-04-02,3.88,3.88,3.88,3.88,3049.0,0.0,0.0,11830.12,45070.4
2004-04-05,3.88,3.88,3.88,3.88,7093.0,0.0,0.0,27520.84,42104.57
2004-04-06,3.88,3.88,3.52,3.88,19860.0,0.0,0.0,77056.8,41467.92
2004-04-07,3.52,3.52,3.52,3.52,16824.0,0.0,-0.0928,59220.48,41866.21
2004-04-08,3.52,3.52,3.52,3.52,0.0,0.0,0.0,0.0,41359.48
2004-04-09,3.52,3.52,3.52,3.52,0.0,0.0,0.0,0.0,40482.41
2004-04-12,3.52,3.52,3.52,3.52,1063.0,0.0,0.0,3741.76,40557.25
2004-04-13,3.88,3.88,3.88,3.88,62134.0,0.0,0.1023,241079.92,44040.48
2004-04-14,3.88,3.88,3.52,3.52,4539.0,-0.0928,-0.0928,15977.28,43996.19
2004-04-15,3.88,3.88,3.88,3.88,3972.0,0.0,0.1023,15411.36,42776.35
2004-04-16,3.52,3.88,3.52,3.52,6894.0,0.0,-0.0928,24266.88,43141.72
2004-04-19,3.88,3.88,3.52,3.52,10469.0,-0.0928,0.0,36850.88,43462.34
2004-04-20,3.52,3.52,3.52,3.52,4681.0,0.0,0.0,16477.12,42231.77
2004-04-21,3.52,3.88,3.52,3.88,567.0,0.1023,0.1023,2199.96,40411.16
2004-04-22,3.52,3.52,3.52,3.52,2411.0,0.0,-0.0928,8486.72,39499.62
2004-04-23,3.52,3.52,3.52,3.52,5036.0,0.0,0.0,17726.72,39308.15
2004-04-26,3.52,3.52,3.52,3.52,12242.0,0.0,0.0,43091.84,38471.81
2004-04-27,3.52,3.52,3.52,3.52,1134.0,0.0,0.0,3991.68,37201.51
2004-04-28,3.52,3.52,3.52,3.52,11178.0,0.0,0.0,39346.56,36399.49
2004-04-29,3.52,3.52,3.52,3.52,7419.0,0.0,0.0,26114.88,35250.0
2004-04-30,3.52,3.52,3.52,3.52,11746.0,0.0,0.0,41345.92,32024.8
2004-05-03,3.52,3.52,3.17,3.17,1702.0,-0.0994,-0.0994,5395.34,30456.19
2004-05-04,3.17,3.52,3.17,3.17,1844.0,0.0,0.0,5845.48,28386.53
2004-05-05,3.52,3.52,3.17,3.17,4113.0,-0.0994,0.0,13038.21,28455.34
