Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2012-10-18,0.98,1.16,0.9,1.12,31285000.0,0.1429,,35039200.0,
2012-10-19,1.12,1.12,1.05,1.06,11328000.0,-0.0536,-0.0536,12007680.0,
2012-10-22,1.0,1.04,1.0,1.01,9070000.0,0.01,-0.0472,9160700.0,
2012-10-23,1.01,1.01,0.96,0.96,3184000.0,-0.0495,-0.0495,3056640.0,
2012-10-24,0.96,1.01,0.94,0.99,8224000.0,0.0312,0.0312,8141760.0,
2012-10-25,1.04,1.07,1.04,1.05,21216000.0,0.0096,0.0606,22276800.0,
2012-10-26,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,
2012-10-31,1.01,1.01,0.99,0.99,3308000.0,-0.0198,-0.0571,3274920.0,
2012-11-01,0.99,1.0,0.98,0.98,2182000.0,-0.0101,-0.0101,2138360.0,
2012-11-02,0.99,1.0,0.96,0.98,4230000.0,-0.0101,0.0,4145400.0,
2012-11-05,0.96,0.99,0.95,0.96,3213000.0,0.0,-0.0204,3084480.0,
2012-11-06,0.96,0.96,0.95,0.95,1071000.0,-0.0104,-0.0104,1017450.0,
2012-11-07,0.96,0.99,0.96,0.98,5063000.0,0.0208,0.0316,4961740.0,
2012-11-08,0.96,0.98,0.96,0.96,3241000.0,0.0,-0.0204,3111360.0,
2012-11-09,0.96,0.96,0.96,0.96,1621000.0,0.0,0.0,1556160.0,
2012-11-12,0.96,0.96,0.94,0.94,2258000.0,-0.0208,-0.0208,2122520.0,
2012-11-13,0.94,0.94,0.94,0.94,0.0,0.0,0.0,0.0,
2012-11-14,0.93,0.94,0.91,0.91,2206000.0,-0.0215,-0.0319,2007460.0,
2012-11-15,0.91,0.91,0.87,0.87,2122000.0,-0.044,-0.044,1846140.0,
2012-11-16,0.89,0.9,0.87,0.88,2571000.0,-0.0112,0.0115,2262480.0,
2012-11-19,0.89,0.9,0.87,0.87,2303000.0,-0.0225,-0.0114,2003610.0,
2012-11-20,0.88,0.89,0.85,0.85,2062000.0,-0.0341,-0.023,1752700.0,
2012-11-21,0.85,0.87,0.84,0.85,1269000.0,0.0,0.0,1078650.0,
2012-11-23,0.89,0.9,0.87,0.88,2579000.0,-0.0112,0.0353,2269520.0,
2012-11-26,0.89,0.9,0.89,0.89,1840000.0,0.0,0.0114,1637600.0,
2012-11-27,0.89,0.89,0.87,0.87,884000.0,-0.0225,-0.0225,769080.0,
2012-11-28,0.87,0.87,0.85,0.87,597000.0,0.0,0.0,519390.0,
2012-11-29,0.87,0.89,0.87,0.89,1159000.0,0.023,0.023,1031510.0,
2012-11-30,0.87,0.89,0.87,0.87,1593000.0,0.0,-0.0225,1385910.0,
2012-12-03,0.87,0.89,0.85,0.85,1918000.0,-0.023,-0.023,1630300.0,
