Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2014-01-09,1.61,1.63,1.48,1.49,4956000,-0.0745,,7384440.0,
2014-01-10,1.5,1.52,1.5,1.52,4501000,0.0133,0.0201,6841520.0,
2014-01-13,1.54,1.68,1.54,1.67,5133000,0.0844,0.0987,8572110.0,
2014-01-14,1.65,1.74,1.65,1.68,2955000,0.0182,0.006,4964400.0,
2014-01-15,1.7,1.7,1.64,1.65,1958000,-0.0294,-0.0179,3230700.0,
2014-01-16,1.64,1.64,1.6,1.61,2501000,-0.0183,-0.0242,4026610.0,
2014-01-17,1.61,1.62,1.59,1.61,1070000,0.0,0.0,1722700.0,
2014-01-20,1.6,1.62,1.57,1.6,1888000,0.0,-0.0062,3020800.0,
2014-01-21,1.6,1.61,1.59,1.59,579000,-0.0062,-0.0062,920610.0,
2014-01-22,1.59,1.6,1.58,1.6,813000,0.0063,0.0063,1300800.0,
2014-01-23,1.6,1.6,1.57,1.57,1112000,-0.0188,-0.0188,1745840.0,
2014-01-24,1.56,1.57,1.55,1.55,567000,-0.0064,-0.0127,878850.0,
2014-01-27,1.54,1.54,1.51,1.52,470000,-0.013,-0.0194,714400.0,
2014-01-28,1.52,1.52,1.51,1.51,474000,-0.0066,-0.0066,715740.0,
2014-01-29,1.51,1.52,1.51,1.52,722000,0.0066,0.0066,1097440.0,
2014-01-30,1.5,1.5,1.5,1.5,802000,0.0,-0.0132,1203000.0,
2014-02-03,1.5,1.5,1.49,1.49,333000,-0.0067,-0.0067,496170.0,
2014-02-04,1.45,1.45,1.42,1.42,780000,-0.0207,-0.047,1107600.0,
2014-02-05,1.42,1.43,1.4,1.4,779000,-0.0141,-0.0141,1090600.0,
2014-02-06,1.4,1.42,1.4,1.41,784000,0.0071,0.0071,1105440.0,
2014-02-07,1.43,1.43,1.4,1.41,1083000,-0.014,0.0,1527030.0,
2014-02-10,1.41,1.41,1.4,1.4,693000,-0.0071,-0.0071,970200.0,
2014-02-11,1.41,1.42,1.4,1.41,585000,0.0,0.0071,824850.0,
2014-02-12,1.42,1.42,1.41,1.41,1360000,-0.007,0.0,1917600.0,
2014-02-13,1.41,1.42,1.41,1.41,1137000,0.0,0.0,1603170.0,
2014-02-14,1.41,1.42,1.41,1.42,1851000,0.0071,0.0071,2628420.0,
2014-02-17,1.42,1.46,1.42,1.43,1646000,0.007,0.007,2353780.0,
2014-02-18,1.45,1.47,1.44,1.46,522000,0.0069,0.021,762120.0,
2014-02-19,1.47,1.5,1.47,1.49,579000,0.0136,0.0205,862710.0,
2014-02-20,1.49,1.5,1.45,1.46,851000,-0.0201,-0.0201,1242460.0,
2014-02-21,1.47,1.48,1.47,1.47,432000,0.0,0.0068,635040.0,
2014-02-24,1.49,1.5,1.48,1.48,1335000,-0.0067,0.0068,1975800.0,
2014-02-25,1.49,1.49,1.48,1.48,588000,-0.0067,0.0,870240.0,
2014-02-26,1.48,1.53,1.48,1.53,1266000,0.0338,0.0338,1936980.0,
2014-02-27,1.53,1.54,1.52,1.52,679000,-0.0065,-0.0065,1032080.0,
2014-02-28,1.53,1.55,1.53,1.53,643000,0.0,0.0066,983790.0,
2014-03-03,1.52,1.52,1.5,1.5,620000,-0.0132,-0.0196,930000.0,
2014-03-04,1.5,1.52,1.5,1.51,442000,0.0067,0.0067,667420.0,
2014-03-05,1.51,1.53,1.51,1.52,523000,0.0066,0.0066,794960.0,
2014-03-06,1.53,1.55,1.53,1.55,928000,0.0131,0.0197,1438400.0,
2014-03-07,1.56,1.62,1.56,1.6,1401000,0.0256,0.0323,2241600.0,
2014-03-10,1.6,1.61,1.58,1.58,1048000,-0.0125,-0.0125,1655840.0,
2014-03-11,1.58,1.6,1.58,1.6,219000,0.0127,0.0127,350400.0,
2014-03-12,1.6,1.6,1.58,1.58,263000,-0.0125,-0.0125,415540.0,
2014-03-13,1.59,1.59,1.58,1.59,460000,0.0,0.0063,731400.0,
2014-03-14,1.59,1.59,1.57,1.57,246000,-0.0126,-0.0126,386220.0,
2014-03-17,1.58,1.58,1.57,1.57,224000,-0.0063,0.0,351680.0,
2014-03-18,1.58,1.59,1.57,1.58,211000,0.0,0.0064,333380.0,
2014-03-19,1.58,1.62,1.58,1.59,1023000,0.0063,0.0063,1626570.0,
2014-03-20,1.59,1.59,1.55,1.55,986000,-0.0252,-0.0252,1528300.0,1754355.0
2014-03-21,1.58,1.58,1.57,1.58,695000,0.0,0.0194,1098100.0,1628628.2
2014-03-24,1.58,1.58,1.56,1.56,1184000,-0.0127,-0.0127,1847040.0,1528738.6
2014-03-25,1.57,1.57,1.55,1.56,693000,-0.0064,0.0,1081080.0,1378918.0
2014-03-26,1.55,1.55,1.53,1.54,705000,-0.0065,-0.0128,1085700.0,1301344.0
2014-03-27,1.54,1.54,1.53,1.54,691000,0.0,0.0,1064140.0,1258012.8
2014-03-28,1.54,1.54,1.52,1.52,736000,-0.013,-0.013,1118720.0,1199855.0
2014-03-31,1.52,1.54,1.52,1.53,490000,0.0066,0.0066,749700.0,1180395.0
2014-04-01,1.54,1.54,1.53,1.53,218000,-0.0065,0.0,333540.0,1126649.8
2014-04-02,1.54,1.54,1.52,1.52,468000,-0.013,-0.0065,711360.0,1122464.8
2014-04-03,1.53,1.53,1.52,1.53,194000,0.0,0.0066,296820.0,1102385.2
2014-04-04,1.53,1.55,1.52,1.55,408000,0.0131,0.0131,632400.0,1080116.4
2014-04-07,1.55,1.55,1.53,1.53,337000,-0.0129,-0.0129,515610.0,1072851.6
2014-04-08,1.54,1.55,1.53,1.55,268000,0.0065,0.0131,415400.0,1066871.6
2014-04-09,1.56,1.56,1.54,1.55,395000,-0.0064,0.0,612250.0,1064801.8
2014-04-10,1.55,1.59,1.54,1.59,1566000,0.0258,0.0258,2489940.0,1092651.8
2014-04-11,1.58,1.59,1.57,1.58,72000,0.0,-0.0063,113760.0,1070867.0
2014-04-14,1.59,1.59,1.56,1.58,336000,-0.0063,0.0,530880.0,1071561.2
2014-04-15,1.58,1.59,1.58,1.58,236000,0.0,0.0,372880.0,1056866.8
2014-04-16,1.58,1.63,1.58,1.61,953000,0.019,0.019,1534330.0,1065741.4
2014-04-17,1.61,1.61,1.59,1.61,580000,0.0,0.0,933800.0,1062308.6
2014-04-21,1.6,1.63,1.6,1.62,334000,0.0125,0.0062,541080.0,1042589.6
2014-04-22,1.62,1.67,1.62,1.67,1554000,0.0309,0.0309,2595180.0,1075089.2
2014-04-23,1.66,1.67,1.64,1.65,933000,-0.006,-0.012,1539450.0,1089381.2
2014-04-24,1.65,1.7,1.63,1.68,1282000,0.0182,0.0182,2153760.0,1094104.4
2014-04-25,1.68,1.71,1.66,1.7,969000,0.0119,0.0119,1647300.0,1094987.0
2014-04-28,1.7,1.71,1.68,1.69,1057000,-0.0059,-0.0059,1786330.0,1078145.2
2014-04-29,1.68,1.69,1.68,1.68,429000,0.0,-0.0059,720720.0,1045484.0
2014-04-30,1.68,1.69,1.67,1.68,316000,0.0,0.0,530880.0,1040859.2
2014-05-02,1.68,1.68,1.67,1.67,251000,-0.006,-0.006,419170.0,1031988.4
2014-05-05,1.67,1.68,1.67,1.67,413000,0.0,0.0,689710.0,1020933.4
2014-05-06,1.67,1.7,1.67,1.69,256000,0.012,0.012,432640.0,1016885.4
2014-05-07,1.68,1.73,1.67,1.73,1574000,0.0298,0.0237,2723020.0,1031829.8
2014-05-08,1.72,1.76,1.72,1.75,1596000,0.0174,0.0116,2793000.0,1070285.0
2014-05-09,1.75,1.79,1.75,1.76,884000,0.0057,0.0057,1555840.0,1062662.2
2014-05-12,1.77,1.78,1.75,1.75,1223000,-0.0113,-0.0057,2140250.0,1084825.6
2014-05-14,1.78,1.83,1.77,1.82,1615000,0.0225,0.04,2939300.0,1123935.8
2014-05-15,1.82,1.84,1.82,1.82,985000,0.0,0.0,1792700.0,1141189.8
2014-05-16,1.82,1.88,1.82,1.88,1222000,0.033,0.033,2297360.0,1173788.6
2014-05-19,1.87,1.95,1.87,1.95,1006000,0.0428,0.0372,1961700.0,1197123.4
2014-05-20,1.92,1.94,1.9,1.91,830000,-0.0052,-0.0205,1585300.0,1200061.4
2014-05-21,1.91,2.0,1.91,1.97,1617000,0.0314,0.0314,3185490.0,1218939.2
2014-05-22,1.97,1.98,1.97,1.98,545000,0.0051,0.0051,1079100.0,1207404.4
