Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2011-01-31,0.22,0.23,0.22,0.22,673250,0.0,,148115.0,
2011-02-01,0.22,0.22,0.22,0.22,853250,0.0,0.0,187715.0,
2011-02-02,0.22,0.23,0.22,0.23,1495250,0.0455,0.0455,343907.5,
2011-02-07,0.23,0.23,0.22,0.22,888750,-0.0435,-0.0435,195525.0,
2011-02-08,0.22,0.23,0.22,0.23,826500,0.0455,0.0455,190095.0,
2011-02-09,0.23,0.23,0.22,0.23,1026750,0.0,0.0,236152.5,
2011-02-10,0.23,0.23,0.22,0.23,221250,0.0,0.0,50887.5,
2011-02-11,0.22,0.23,0.22,0.23,838500,0.0455,0.0,192855.0,
2011-02-14,0.23,0.25,0.23,0.24,4544500,0.0435,0.0435,1090680.0,
2011-02-15,0.24,0.24,0.22,0.23,724250,-0.0417,-0.0417,166577.5,
2011-02-16,0.23,0.23,0.22,0.23,392750,0.0,0.0,90332.5,
2011-02-17,0.23,0.23,0.22,0.22,13000,-0.0435,-0.0435,2860.0,
2011-02-18,0.22,0.22,0.22,0.22,233750,0.0,0.0,51425.0,
2011-02-21,0.22,0.22,0.21,0.22,567500,0.0,0.0,124850.0,
2011-02-22,0.22,0.22,0.2,0.21,721250,-0.0455,-0.0455,151462.5,
2011-02-23,0.2,0.21,0.2,0.2,427250,0.0,-0.0476,85450.0,
2011-02-24,0.21,0.21,0.2,0.2,197250,-0.0476,0.0,39450.0,
2011-02-25,0.2,0.22,0.2,0.21,310000,0.05,0.05,65100.0,
2011-02-28,0.2,0.21,0.2,0.2,142000,0.0,-0.0476,28400.0,
2011-03-01,0.21,0.21,0.21,0.21,238250,0.0,0.05,50032.5,
2011-03-02,0.21,0.22,0.21,0.22,302500,0.0476,0.0476,66550.0,
2011-03-03,0.22,0.22,0.22,0.22,229000,0.0,0.0,50380.0,
2011-03-04,0.22,0.22,0.22,0.22,86500,0.0,0.0,19030.0,
2011-03-07,0.22,0.22,0.22,0.22,165000,0.0,0.0,36300.0,
2011-03-08,0.22,0.23,0.22,0.22,450000,0.0,0.0,99000.0,
2011-03-09,0.23,0.23,0.22,0.23,660250,0.0,0.0455,151857.5,
2011-03-10,0.22,0.22,0.22,0.22,309750,0.0,-0.0435,68145.0,
2011-03-11,0.22,0.22,0.22,0.22,28000,0.0,0.0,6160.0,
2011-03-14,0.22,0.22,0.22,0.22,90000,0.0,0.0,19800.0,
2011-03-15,0.22,0.22,0.2,0.2,313500,-0.0909,-0.0909,62700.0,
2011-03-16,0.2,0.2,0.2,0.2,311000,0.0,0.0,62200.0,
2011-03-17,0.2,0.2,0.2,0.2,218250,0.0,0.0,43650.0,
2011-03-18,0.2,0.2,0.19,0.2,310500,0.0,0.0,62100.0,
2011-03-21,0.2,0.2,0.2,0.2,47500,0.0,0.0,9500.0,
2011-03-22,0.2,0.22,0.2,0.21,179000,0.05,0.05,37590.0,
2011-03-23,0.21,0.22,0.21,0.22,223000,0.0476,0.0476,49060.0,
2011-03-24,0.22,0.22,0.22,0.22,350500,0.0,0.0,77110.0,
2011-03-25,0.22,0.22,0.22,0.22,89250,0.0,0.0,19635.0,
2011-03-28,0.22,0.22,0.22,0.22,2250,0.0,0.0,495.0,
2011-03-29,0.22,0.22,0.22,0.22,7500,0.0,0.0,1650.0,
2011-03-30,0.22,0.23,0.22,0.22,191750,0.0,0.0,42185.0,
2011-03-31,0.22,0.22,0.22,0.22,21000,0.0,0.0,4620.0,
2011-04-01,0.22,0.23,0.22,0.23,286250,0.0455,0.0455,65837.5,
2011-04-04,0.23,0.23,0.23,0.23,635000,0.0,0.0,146050.0,
2011-04-05,0.23,0.23,0.23,0.23,637750,0.0,0.0,146682.5,
2011-04-06,0.23,0.23,0.22,0.23,531750,0.0,0.0,122302.5,
2011-04-07,0.23,0.23,0.23,0.23,126250,0.0,0.0,29037.5,
2011-04-08,0.23,0.23,0.23,0.23,460000,0.0,0.0,105800.0,
