Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2019-04-03,0.04,0.04,0.04,0.04,0,0.0,,0.0,
2019-04-04,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,
2019-04-05,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,
2019-04-08,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,
2019-04-09,0.04,0.04,0.04,0.04,100,0.0,0.0,4.0,
2019-04-10,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,
2019-04-11,0.03,0.03,0.03,0.03,2100,0.0,-0.25,63.0,
2019-04-12,0.04,0.04,0.04,0.04,100,0.0,0.3333,4.0,
2019-04-15,0.04,0.04,0.04,0.04,100,0.0,0.0,4.0,
2019-04-16,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,
2019-04-17,0.03,0.03,0.03,0.03,200,0.0,-0.25,6.0,
2019-04-18,0.04,0.04,0.04,0.04,200,0.0,0.3333,8.0,
2019-04-22,0.04,0.04,0.03,0.03,10200,-0.25,-0.25,306.0,
2019-04-23,0.04,0.04,0.03,0.03,28100,-0.25,0.0,843.0,
2019-04-24,0.04,0.04,0.03,0.03,48200,-0.25,0.0,1446.0,
2019-04-25,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,
2019-04-26,0.03,0.04,0.03,0.04,28200,0.3333,0.3333,1128.0,
2019-04-29,0.04,0.04,0.03,0.04,60200,0.0,0.0,2408.0,
2019-04-30,0.04,0.04,0.04,0.04,200,0.0,0.0,8.0,
2019-05-02,0.04,0.05,0.04,0.04,565300,0.0,0.0,22612.0,
2019-05-03,0.04,0.04,0.03,0.04,300,0.0,0.0,12.0,
2019-05-06,0.04,0.04,0.04,0.04,99305000,0.0,0.0,3972200.0,
2019-05-07,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,
2019-05-08,0.03,0.04,0.03,0.04,12500,0.3333,0.0,500.0,
2019-05-09,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,
2019-05-10,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,
2019-05-13,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,
2019-05-14,0.03,0.04,0.03,0.03,953000,0.0,-0.25,28590.0,
2019-05-15,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,
2019-05-16,0.03,0.03,0.03,0.03,1000,0.0,0.0,30.0,
2019-05-17,0.03,0.03,0.03,0.03,100,0.0,0.0,3.0,
2019-05-21,0.03,0.03,0.03,0.03,1000,0.0,0.0,30.0,
2019-05-22,0.03,0.05,0.03,0.04,1080100,0.3333,0.3333,43204.0,
2019-05-23,0.03,0.04,0.03,0.04,29300,0.3333,0.0,1172.0,
2019-05-24,0.04,0.04,0.03,0.04,16200,0.0,0.0,648.0,
2019-05-27,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,
2019-05-28,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,
2019-05-29,0.04,0.04,0.04,0.04,300,0.0,0.0,12.0,
2019-05-30,0.03,0.03,0.03,0.03,40000,0.0,-0.25,1200.0,
2019-05-31,0.03,0.03,0.03,0.03,200100,0.0,0.0,6003.0,
2019-06-03,0.03,0.04,0.03,0.03,10200,0.0,0.0,306.0,
2019-06-04,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,
2019-06-06,0.04,0.04,0.03,0.04,2000300,0.0,0.3333,80012.0,
2019-06-07,0.04,0.04,0.04,0.04,100,0.0,0.0,4.0,
2019-06-10,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,
2019-06-11,0.04,0.04,0.04,0.04,100,0.0,0.0,4.0,
2019-06-12,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,
2019-06-13,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,
2019-06-14,0.03,0.03,0.03,0.03,900,0.0,-0.25,27.0,
2019-06-17,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,83255.94
2019-06-18,0.04,0.04,0.04,0.04,100,0.0,0.3333,4.0,83256.02
2019-06-19,0.04,0.04,0.03,0.03,3200,-0.25,-0.25,96.0,83257.94
2019-06-20,0.03,0.03,0.03,0.03,25100,0.0,0.0,753.0,83273.0
2019-06-21,0.03,0.03,0.03,0.03,5100,0.0,0.0,153.0,83276.06
2019-06-24,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,83275.98
2019-06-25,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,83275.98
2019-06-26,0.04,0.04,0.03,0.03,3800,-0.25,0.0,114.0,83277.0
2019-06-27,0.04,0.04,0.04,0.04,100,0.0,0.3333,4.0,83277.0
2019-06-28,0.03,0.03,0.03,0.03,100,0.0,-0.25,3.0,83276.98
2019-07-01,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,83276.98
2019-07-02,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,83276.86
2019-07-03,0.03,0.05,0.03,0.05,600,0.6667,0.6667,30.0,83277.3
2019-07-04,0.03,0.03,0.03,0.03,25900,0.0,-0.4,777.0,83286.72
2019-07-05,0.02,0.04,0.02,0.03,104700,0.5,0.0,3141.0,83332.68
2019-07-08,0.03,0.03,0.03,0.03,5300,0.0,0.0,159.0,83306.94
2019-07-09,0.03,0.03,0.03,0.03,100,0.0,0.0,3.0,83307.0
2019-07-10,0.03,0.03,0.03,0.03,100,0.0,0.0,3.0,83284.5
2019-07-11,0.03,0.03,0.03,0.03,100,0.0,0.0,3.0,83236.4
2019-07-12,0.03,0.03,0.03,0.03,80000,0.0,0.0,2400.0,83284.24
2019-07-15,0.03,0.03,0.03,0.03,19800,0.0,0.0,594.0,82843.88
2019-07-16,0.03,0.03,0.03,0.03,900,0.0,0.0,27.0,82844.18
2019-07-17,0.03,0.03,0.02,0.03,217300,0.0,0.0,6519.0,3530.56
2019-07-18,0.03,0.03,0.03,0.03,43300,0.0,0.0,1299.0,3556.54
2019-07-19,0.03,0.03,0.03,0.03,100,0.0,0.0,3.0,3546.6
2019-07-22,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,3546.6
2019-07-23,0.03,0.03,0.03,0.03,328400,0.0,0.0,9852.0,3743.64
2019-07-24,0.03,0.03,0.03,0.03,100,0.0,0.0,3.0,3743.7
2019-07-25,0.03,0.03,0.03,0.03,103100,0.0,0.0,3093.0,3233.76
2019-07-26,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,3233.76
2019-07-29,0.02,0.04,0.02,0.03,61600,0.5,0.0,1848.0,3270.12
2019-07-30,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,3270.06
2019-07-31,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,3269.46
2019-08-01,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,2405.38
