Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2008-09-05,3.0,3.7,2.9,3.6,3948500,0.2,,14214600.0,
2008-09-08,3.7,3.8,3.6,3.7,670200,0.0,0.0278,2479740.0,
2008-09-09,3.6,3.6,3.4,3.4,205400,-0.0556,-0.0811,698360.0,
2008-09-10,3.4,3.4,3.4,3.4,63300,0.0,0.0,215220.0,
2008-09-11,3.4,3.4,3.1,3.2,304300,-0.0588,-0.0588,973760.0,
2008-09-12,3.2,3.2,3.1,3.2,514700,0.0,0.0,1647040.0,
2008-09-15,3.1,3.1,2.6,2.8,820000,-0.0968,-0.125,2296000.0,
2008-09-16,2.8,3.1,2.8,3.1,158800,0.1071,0.1071,492280.0,
2008-09-17,3.2,3.2,2.9,3.0,148200,-0.0625,-0.0323,444600.0,
2008-09-18,3.0,3.1,3.0,3.1,208700,0.0333,0.0333,646970.0,
2008-09-19,3.1,3.3,3.1,3.1,283500,0.0,0.0,878850.0,
2008-09-22,3.2,3.2,3.0,3.1,192600,-0.0312,0.0,597060.0,
2008-09-23,3.1,3.1,3.0,3.1,112600,0.0,0.0,349060.0,
2008-09-24,3.0,3.1,2.9,2.9,55800,-0.0333,-0.0645,161820.0,
2008-09-25,3.0,3.1,3.0,3.1,16200,0.0333,0.069,50220.0,
2008-09-26,3.1,3.1,2.8,2.9,38200,-0.0645,-0.0645,110780.0,
2008-09-29,2.8,2.9,2.5,2.8,78100,0.0,-0.0345,218680.0,
2008-09-30,2.7,2.8,2.7,2.7,20400,0.0,-0.0357,55080.0,
2008-10-02,2.8,2.8,2.8,2.8,92800,0.0,0.037,259840.0,
2008-10-03,2.9,2.9,2.9,2.9,5000,0.0,0.0357,14500.0,
2008-10-06,2.8,2.8,2.8,2.8,10000,0.0,-0.0345,28000.0,
2008-10-07,2.8,2.8,2.8,2.8,0,0.0,0.0,0.0,
2008-10-08,2.4,2.8,2.4,2.8,19400,0.1667,0.0,54320.0,
2008-10-09,2.5,2.7,2.5,2.7,6100,0.08,-0.0357,16470.0,
2008-10-10,2.2,2.7,2.2,2.7,4200,0.2273,0.0,11340.0,
2008-10-13,2.2,2.7,2.2,2.3,2800,0.0455,-0.1481,6440.0,
2008-10-14,2.7,2.7,2.6,2.6,5000,-0.037,0.1304,13000.0,
2008-10-15,2.8,2.8,2.1,2.6,2800,-0.0714,0.0,7280.0,
2008-10-16,2.8,2.8,2.8,2.8,100,0.0,0.0769,280.0,
2008-10-17,2.8,2.8,2.8,2.8,0,0.0,0.0,0.0,
2008-10-20,2.6,2.7,2.5,2.7,16100,0.0385,-0.0357,43470.0,
2008-10-21,2.7,2.7,2.5,2.6,27000,-0.037,-0.037,70200.0,
2008-10-22,2.5,2.5,2.5,2.5,7200,0.0,-0.0385,18000.0,
