Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2006-02-27,0.16,0.17,0.15,0.16,11255928,0.0,,1800948.48,
2006-02-28,0.16,0.16,0.15,0.15,1619,-0.0625,-0.0625,242.85,
2006-03-01,0.15,0.15,0.14,0.15,838,0.0,0.0,125.7,
2006-03-02,0.14,0.14,0.14,0.14,921,0.0,-0.0667,128.94,
2006-03-03,0.14,0.14,0.13,0.13,553,-0.0714,-0.0714,71.89,
2006-03-06,0.13,0.13,0.12,0.12,880,-0.0769,-0.0769,105.6,
2006-03-07,0.12,0.12,0.11,0.11,861,-0.0833,-0.0833,94.71,
2006-03-08,0.11,0.11,0.11,0.11,160,0.0,0.0,17.6,
2006-03-09,0.11,0.12,0.11,0.12,276,0.0909,0.0909,33.12,
2006-03-10,0.12,0.12,0.12,0.12,81,0.0,0.0,9.72,
2006-03-13,0.12,0.12,0.12,0.12,120,0.0,0.0,14.4,
2006-03-14,0.11,0.11,0.11,0.11,119,0.0,-0.0833,13.09,
2006-03-15,0.12,0.13,0.12,0.13,216,0.0833,0.1818,28.08,
2006-03-16,0.13,0.13,0.13,0.13,142,0.0,0.0,18.46,
2006-03-17,0.13,0.13,0.12,0.12,139,-0.0769,-0.0769,16.68,
2006-03-20,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,
2006-03-21,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,
2006-03-22,0.12,0.13,0.12,0.13,477,0.0833,0.0833,62.01,
2006-03-23,0.13,0.13,0.13,0.13,46,0.0,0.0,5.98,
2006-03-24,0.13,0.13,0.13,0.13,101,0.0,0.0,13.13,
2006-03-27,0.13,0.14,0.13,0.14,1310,0.0769,0.0769,183.4,
2006-03-28,0.15,0.16,0.15,0.15,1109,0.0,0.0714,166.35,
2006-03-29,0.15,0.15,0.14,0.14,80,-0.0667,-0.0667,11.2,
2006-03-30,0.14,0.14,0.14,0.14,116,0.0,0.0,16.24,
2006-03-31,0.14,0.14,0.14,0.14,7,0.0,0.0,0.98,
2006-04-03,0.15,0.15,0.15,0.15,174,0.0,0.0714,26.1,
2006-04-04,0.15,0.15,0.15,0.15,247,0.0,0.0,37.05,
2006-04-05,0.15,0.15,0.15,0.15,56,0.0,0.0,8.4,
2006-04-06,0.15,0.15,0.14,0.14,203,-0.0667,-0.0667,28.42,
2006-04-07,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,
2006-04-10,0.15,0.15,0.15,0.15,257,0.0,0.0714,38.55,
2006-04-11,0.15,0.15,0.14,0.15,107,0.0,0.0,16.05,
2006-04-12,0.15,0.15,0.15,0.15,0,0.0,0.0,0.0,
2006-04-13,0.15,0.16,0.15,0.16,1602,0.0667,0.0667,256.32,
2006-04-14,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,
2006-04-17,0.15,0.15,0.15,0.15,116,0.0,-0.0625,17.4,
2006-04-18,0.14,0.14,0.14,0.14,52,0.0,-0.0667,7.28,
2006-04-19,0.14,0.14,0.14,0.14,27,0.0,0.0,3.78,
2006-04-20,0.14,0.14,0.14,0.14,14,0.0,0.0,1.96,
2006-04-21,0.14,0.14,0.14,0.14,160,0.0,0.0,22.4,
2006-04-24,0.14,0.14,0.14,0.14,160,0.0,0.0,22.4,
