Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2005-04-27,0.26,0.27,0.2,0.21,49417580.0,-0.1923,,10377691.8,
2005-04-28,0.2,0.24,0.2,0.23,18129872.0,0.15,0.0952,4169870.56,
2005-04-29,0.22,0.23,0.22,0.23,3310654.0,0.0455,0.0,761450.42,
2005-05-03,0.23,0.23,0.22,0.22,2773682.0,-0.0435,-0.0435,610210.04,
2005-05-04,0.22,0.22,0.21,0.22,1326280.0,0.0,0.0,291781.6,
2005-05-05,0.22,0.22,0.2,0.2,3121907.0,-0.0909,-0.0909,624381.4,
2005-05-06,0.2,0.22,0.2,0.22,7213795.0,0.1,0.1,1587034.9,
2005-05-09,0.22,0.23,0.21,0.21,4219066.0,-0.0455,-0.0455,886003.86,
2005-05-10,0.21,0.22,0.21,0.22,1418131.0,0.0476,0.0476,311988.82,
2005-05-11,0.21,0.22,0.21,0.22,2066131.0,0.0476,0.0,454548.82,
2005-05-12,0.22,0.24,0.22,0.24,12598656.0,0.0909,0.0909,3023677.44,
2005-05-13,0.23,0.24,0.23,0.23,2642467.0,0.0,-0.0417,607767.41,
2005-05-16,0.23,0.23,0.22,0.22,2384075.0,-0.0435,-0.0435,524496.5,
2005-05-17,0.22,0.22,0.22,0.22,1388860.0,0.0,0.0,305549.2,
2005-05-18,0.22,0.22,0.22,0.22,1021458.0,0.0,0.0,224720.76,
2005-05-19,0.22,0.22,0.21,0.21,1706804.0,-0.0455,-0.0455,358428.84,
2005-05-20,0.22,0.22,0.21,0.21,1290953.0,-0.0455,0.0,271100.13,
2005-05-24,0.2,0.21,0.19,0.2,961906.0,0.0,-0.0476,192381.2,
2005-05-25,0.19,0.2,0.18,0.2,1276822.0,0.0526,0.0,255364.4,
2005-05-26,0.19,0.2,0.19,0.2,441084.0,0.0526,0.0,88216.8,
2005-05-27,0.19,0.19,0.18,0.19,531925.0,0.0,-0.05,101065.75,
2005-05-30,0.19,0.19,0.18,0.19,569271.0,0.0,0.0,108161.49,
2005-05-31,0.19,0.19,0.18,0.19,923551.0,0.0,0.0,175474.69,
2005-06-01,0.19,0.19,0.19,0.19,535962.0,0.0,0.0,101832.78,
2005-06-02,0.19,0.21,0.19,0.21,746916.0,0.1053,0.1053,156852.36,
2005-06-03,0.2,0.2,0.2,0.2,399701.0,0.0,-0.0476,79940.2,
2005-06-06,0.2,0.2,0.2,0.2,189757.0,0.0,0.0,37951.4,
2005-06-07,0.2,0.21,0.2,0.21,556149.0,0.05,0.05,116791.29,
2005-06-08,0.22,0.23,0.21,0.22,564224.0,0.0,0.0476,124129.28,
2005-06-09,0.23,0.23,0.22,0.23,716635.0,0.0,0.0455,164826.05,
2005-06-10,0.23,0.24,0.23,0.24,2469869.0,0.0435,0.0435,592768.56,
2005-06-13,0.24,0.24,0.23,0.23,773159.0,-0.0417,-0.0417,177826.57,
2005-06-14,0.23,0.23,0.22,0.22,650018.0,-0.0435,-0.0435,143003.96,
2005-06-15,0.22,0.23,0.22,0.23,271514.0,0.0455,0.0455,62448.22,
2005-06-16,0.23,0.23,0.22,0.23,472373.0,0.0,0.0,108645.79,
2005-06-17,0.23,0.23,0.22,0.22,797383.0,-0.0435,-0.0435,175424.26,
2005-06-20,0.23,0.23,0.21,0.21,393644.0,-0.087,-0.0455,82665.24,
2005-06-21,0.22,0.22,0.22,0.22,265457.0,0.0,0.0476,58400.54,
2005-06-22,0.22,0.24,0.22,0.23,2725234.0,0.0455,0.0455,626803.82,
2005-06-23,0.23,0.23,0.23,0.23,334093.0,0.0,0.0,76841.39,
2005-06-24,0.22,0.22,0.22,0.22,373458.0,0.0,-0.0435,82160.76,
2005-06-27,0.22,0.22,0.22,0.22,232149.0,0.0,0.0,51072.78,
2005-06-28,0.22,0.22,0.22,0.22,408785.0,0.0,0.0,89932.7,
2005-06-29,0.22,0.23,0.22,0.23,1853159.0,0.0455,0.0455,426226.57,
2005-06-30,0.23,0.24,0.23,0.23,1453458.0,0.0,0.0,334295.34,
2005-07-01,0.23,0.23,0.23,0.23,64598.0,0.0,0.0,14857.54,
2005-07-04,0.23,0.24,0.23,0.23,313906.0,0.0,0.0,72198.38,
2005-07-05,0.23,0.24,0.23,0.23,310878.0,0.0,0.0,71501.94,
2005-07-06,0.23,0.26,0.23,0.26,7425758.0,0.1304,0.1304,1930697.08,
2005-07-07,0.26,0.28,0.26,0.26,3272299.0,0.0,0.0,850797.74,662445.19
2005-07-08,0.26,0.27,0.26,0.26,1244523.0,0.0,0.0,323575.98,461362.87
